WF\USGS-OLD.csv
USGS:424302090225601,U.W. PLATTEVILLE FARMS SITE 03 NR PLATTEVILLE WI,42.7172,-90.3824,USGS,,,,724.1991;R4e622056a44ceb41, O1 L3 Drainage:2km2 AvgFlow:1cfs AvgPrecip:904mm AvgTemp:8C
USGS:424302090231900,U.W. PLATTEVILLE FARMS SITE 10 NR PLATTEVILLE WI,42.7172,-90.3887,USGS,,,,849.5166;R6210f0c19b66d641, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:904mm AvgTemp:8C
USGS:424314090240601,U.W. PLATTEVILLE FARMS SITE 02 NR PLATTEVILLE WI,42.7206,-90.4017,USGS,,,,776.226;R2fdda879bb02ea41, O1 L6 Drainage:3km2 AvgFlow:1cfs AvgPrecip:904mm AvgTemp:8C
USGS:424317090241401,U.W. PLATTEVILLE FARMS SITE 2B NEAR PLATTEVILLE WI,42.7214,-90.404,USGS,,,,888.5853;Rdd2466a1aa79ee41,Galena River O1 L2 Drainage:6km2 AvgFlow:2cfs AvgPrecip:906mm AvgTemp:8C
USGS:424545084243701,LAKE LANSING NEAR HASLETT MI,42.7625,-84.4103,USGS,,,,50.655;Rf853c76ae79be041,Pine Lake Outlet O1 L3 Drainage:17km2 AvgFlow:6cfs AvgPrecip:825mm AvgTemp:8C
USGS:424554088332700,LAUDERDALE LAKES AT LAUDERDALE WI,42.7656,-88.557,USGS,,,,881.6425;Rc1caa15faaadc541,Honey Creek O1 L6 Drainage:35km2 AvgFlow:9cfs AvgPrecip:882mm AvgTemp:8C
USGS:424608088414800,WHITEWATER LAKE NEAR WHITEWATER WI,42.7689,-88.6968,USGS,,,,222.5219;R12835c6c53f2ec41,Whitewater Creek O1 L4 Drainage:29km2 AvgFlow:8cfs AvgPrecip:870mm AvgTemp:8C
USGS:424642088415501,RICE LAKE NEAR WHITEWATER WI,42.7783,-88.6987,USGS,,,,863.7899;R508d4fd68eb1d341,Whitewater Creek O1 L4 Drainage:27km2 AvgFlow:7cfs AvgPrecip:871mm AvgTemp:8C
USGS:424727088332300,PLEASANT LAKE NEAR LA GRANGE WI,42.7908,-88.5565,USGS,,
USGS:424857088101500,WAUBEESEE LAKE AT WIND LAKE WI,42.8158,-88.1709,USGS,,,,627.0715;R8fc2d1a680e5ea41, O2 L5 Drainage:8km2 AvgFlow:2cfs AvgPrecip:874mm AvgTemp:8C
USGS:424905088204000,POTTER LAKE NEAR MUKWONAGO WI,42.8181,-88.3445,USGS,,,,810.8553;R8fc2ad6bf25ad341, O1 L7 Drainage:5km2 AvgFlow:1cfs AvgPrecip:882mm AvgTemp:8C
USGS:424937088103400,LONG (KEE NONG GO-MONG) LAKE AT WIND LAKE WI,42.827,-88.1762,USGS,,,,875.2774;Rb4c88e44335adb41, O2 L6 Drainage:8km2 AvgFlow:0cfs AvgPrecip:874mm AvgTemp:8C
USGS:425044088100300,DENOON LAKE AT WIND LAKE WI,42.8456,-88.1676,USGS,,,,773.261;R9318b00179f4e341, O1 L5 Drainage:1km2 AvgFlow:0cfs AvgPrecip:876mm AvgTemp:8C
USGS:425109088075000,MUSKEGO (BIG MUSKEGO) LAKE NEAR WIND LAKE WI,42.8525,-88.1306,USGS,,,,672.006;Rcdcc2c1cb34ee041,Muskego Canal O3 L4 Drainage:89km2 AvgFlow:36cfs AvgPrecip:872mm AvgTemp:8C
USGS:425318090074000,DISCOVERY FARMS WATERWAY NO. 1 NR MINERAL POINT WI,42.8883,-90.1279,USGS,,,,938.2653;R6210f8b4c9ffeb41, O1 L7 Drainage:3km2 AvgFlow:1cfs AvgPrecip:912mm AvgTemp:8C
USGS:425425088083500,LITTLE MUSKEGO LAKE AT MUSKEGO WI,42.907,-88.1431,USGS,,,,308.2983;R91ed1ca647bbcf41, O2 L4 Drainage:31km2 AvgFlow:8cfs AvgPrecip:874mm AvgTemp:8C
USGS:425429100235301,Niobrara R. upstr. of Crooked Cr. nr Sparks Nebr.,42.9079,-100.3981,USGS,,,,260.2778;Rcff7bf42f336e041,Niobrara River O6 L3 Drainage:16074km2 AvgFlow:328cfs AvgPrecip:514mm AvgTemp:9C
USGS:430102089252000,HATCHERY HILL STORM SEWER AT FITCHBURG WI,43.0172,-89.4222,USGS,,,,848.5033;R77be0f821ba8dd41, O1 L5 Drainage:2km2 AvgFlow:1cfs AvgPrecip:884mm AvgTemp:8C
USGS:430140089281000,KRONCKE DRIVE STORM SEWER AT MADISON WI,43.0278,-89.4696,USGS,,,,,
USGS:430209089274900,KNOX LANE STORM SEWER AT MADISON WI,43.0358,-89.4637,USGS,,
USGS:430230089284300,PIPING ROCK ROAD STORM SEWER AT MADISON WI,43.0417,-89.4787,USGS,,,,706.8359;R3bdfebaeae05eb41, O1 L6 Drainage:6km2 AvgFlow:2cfs AvgPrecip:878mm AvgTemp:8C
USGS:430251088284700,MIDDLE GENESEE LAKE AT GENESEE LK RD NR OCONOMOWOC,43.0475,-88.4797,USGS,,
USGS:430302089224101,JOHN NOLEN DRIVE STORM SEWER AT MADISON WI,43.0506,-89.3781,USGS,,,,573.7129;Re3a5bff0c1f1e841, O2 L4 Drainage:25km2 AvgFlow:7cfs AvgPrecip:881mm AvgTemp:8C
USGS:430309088284800,MIDDLE GENESEE LAKE NEAR OCONOMOWOC WI,43.0525,-88.48,USGS,,
USGS:430310089225401,DOWNSTREAM DEFENDER UNIT INLET AT MADISON WI,43.0528,-89.3817,USGS,,,,455.1261;Re3a5bff0c1f1e841, O2 L4 Drainage:25km2 AvgFlow:7cfs AvgPrecip:881mm AvgTemp:8C
USGS:430325089361601,COYLE POND AT STAFF GAGE NEAR CROSS PLAINS WI,43.0569,-89.6046,USGS,,,,812.9189;Rac1c8a4cb65bda41, O1 L5 Drainage:4km2 AvgFlow:1cfs AvgPrecip:872mm AvgTemp:8C
USGS:430347088240800,NAGAWICKA LAKE AT DELAFIELD WI,43.0631,-88.4023,USGS,,,,726.7233;R91ed1c2b139ec241,Bark River O3 L3 Drainage:108km2 AvgFlow:43cfs AvgPrecip:870mm AvgTemp:8C
USGS:430428089325701,WEST OLD SAUK ROAD STORM SEWER AT MADISON WI,43.0744,-89.5492,USGS,,,,867.4405;R759354fa53b0e841, 
USGS:430432089313401,OLD SAUK ROAD RAIN GARDEN AT MADISON WI,43.0756,-89.5262,USGS,,,,808.5235;R736809ffc0dae941, 
USGS:430435089325901,BEAR CLAW WAY STORM SEWER AT MADISON WI,43.0764,-89.5497,USGS,,,,708.177;R759354fa53b0e841, 
USGS:430436088293300,SILVER LAKE NEAR OCONOMOWOC WI,43.0767,-88.4926,USGS,,
USGS:430551088273500,OCONOMOWOC LAKE NO. 1 (CENTER) AT OCONOMOWOC WI,43.0975,-88.4598,USGS,,,,826.6941;Rdd24b6a2ae9bd141,Oconomowoc River O3 L3 Drainage:211km2 AvgFlow:75cfs AvgPrecip:865mm AvgTemp:8C
USGS:430653088294601,CENTER OF FOWLER LAKE AT OCONOMOWOC WI,43.1147,-88.4962,USGS,,,,688.3321;R8941c0957ab9b941,Oconomowoc River O3 L3 Drainage:226km2 AvgFlow:80cfs AvgPrecip:865mm AvgTemp:8C
USGS:430723088252100,OKAUCHEE LAKE AT OKAUCHEE WI,43.1231,-88.4226,USGS,,,,60.3433;Rba491c68b30fd241,Oconomowoc River O3 L3 Drainage:209km2 AvgFlow:75cfs AvgPrecip:864mm AvgTemp:8C
USGS:430733088305900,LAC LA BELLE AT OCONOMOWOC WI,43.1258,-88.5165,USGS,,,,823.5792;R0681e5d2a8becf41, O1 L4 Drainage:8km2 AvgFlow:2cfs AvgPrecip:864mm AvgTemp:8C
USGS:430844088233300,NORTH LAKE NEAR NORTH LAKE WI,43.1456,-88.3926,USGS,,,,604.0445;R8fc2c50bbf22ed41,Oconomowoc River O3 L3 Drainage:185km2 AvgFlow:67cfs AvgPrecip:861mm AvgTemp:8C
USGS:431006088191000,LAKE KEESUS NORTH BAY NEAR MERTON WI,43.1683,-88.3195,USGS,,,,972.723;R0c022b091bfc7241, O1 L4 Drainage:12km2 AvgFlow:3cfs AvgPrecip:860mm AvgTemp:8C
USGS:431112088281000,DISCOVERY FARMS TILE SITE NO. 2 NEAR MAPLETON WI,43.1867,-88.4695,USGS,,,,11.8869;Ra24512084bb9ec41, O1 L4 Drainage:5km2 AvgFlow:1cfs AvgPrecip:858mm AvgTemp:8C
USGS:431112088281100,DISCOVERY FARMS WATERWAY NEAR MAPLETON WI,43.1867,-88.4698,USGS,,,,12.6328;Ra24512084bb9ec41, O1 L4 Drainage:5km2 AvgFlow:1cfs AvgPrecip:858mm AvgTemp:8C
USGS:431113088281000,DISCOVERY FARMS TILE SITE NO. 1 NEAR MAPLETON WI,43.1869,-88.4695,USGS,,,,16.1004;Ra24512084bb9ec41, O1 L4 Drainage:5km2 AvgFlow:1cfs AvgPrecip:858mm AvgTemp:8C
USGS:431614084552601,CRYSTAL LAKE AT CRYSTAL MI,43.2706,-84.9239,USGS,,,,888.9916;Rf0a756de1dede541, O1 L4 Drainage:18km2 AvgFlow:6cfs AvgPrecip:838mm AvgTemp:8C
USGS:431643088243300,DRUID LAKE NEAR HARTFORD WI,43.2786,-88.4093,USGS,,,,753.2798;R0ad7f34c0b41d041, O1 L5 Drainage:1km2 AvgFlow:0cfs AvgPrecip:836mm AvgTemp:8C
USGS:431655089393801,FISH LAKE TRIBUTARY (SITE A) NEAR ROXBURY WI,43.2819,-89.6607,USGS,,,,316.1177;R6abc042c5259d441, 
USGS:431916088200501,PIKE LAKE NEAR HARTFORD WI,43.3211,-88.3348,USGS,,,,876.7086;R1b2fdd24fec92541, O2 L4 Drainage:25km2 AvgFlow:6cfs AvgPrecip:837mm AvgTemp:8C
USGS:432113088361100,SINISSIPPI LAKE OFF ANTHONY ISL @ HUSTISFORD WI,43.3536,-88.6032,USGS,,,,788.7766;Rcba10541af99b441,Wildcat Creek O3 L3 Drainage:111km2 AvgFlow:41cfs AvgPrecip:844mm AvgTemp:8C
USGS:432324088154200,BIG CEDAR LAKE NEAR WEST BEND WI,43.39,-88.2618,USGS,,,,999.0461;Rfca9fd4e80d7ee41, O1 L4 Drainage:14km2 AvgFlow:5cfs AvgPrecip:850mm AvgTemp:7C
USGS:4323401155133,BOWNS CREEK NEAR MAYFIELD ID,43.3944,-115.8592,USGS,,,,631.7186;R54e391b450a4ed41, O2 L4 Drainage:16km2 AvgFlow:2cfs AvgPrecip:456mm AvgTemp:9C
USGS:432943089262201,LONG LAKE NEAR PORTAGE WI,43.4953,-89.4396,USGS,,,,932.8056;Re7fb49f07548bf41,Duck Creek O4 L3 Drainage:238km2 AvgFlow:80cfs AvgPrecip:871mm AvgTemp:8C
USGS:433239089175800,PARK LAKE (SITE 1) AT PARDEEVILLE WI,43.5441,-89.2996,USGS,,,,846.6852;R0000d08e1f5eca41,Fox River O3 L1 Drainage:137km2 AvgFlow:43cfs AvgPrecip:854mm AvgTemp:8C
USGS:433247110491701,LAKE CREEK AT STATE HIGHWAY 390 NEAR WILSON WY,43.5463,-110.8222,USGS,,,,469.7943;R14ae57d38c31dc41,Lake Creek 
USGS:433606090060000,REDSTONE LAKE NEAR LA VALLE WI,43.6016,-90.1001,USGS,,,,355.429;Rd9cec75a4cd6d041,West Branch Big Creek O3 L4 Drainage:75km2 AvgFlow:31cfs AvgPrecip:870mm AvgTemp:7C
USGS:434500089082200,LAKE PUCKAWAY AT MARQUETTE WI,43.75,-89.1396,USGS,,,,363.97;R508d6350bf73e641,Fox River O5 L1 Drainage:2002km2 AvgFlow:624cfs AvgPrecip:845mm AvgTemp:8C
USGS:434813089204000,MONTELLO LAKE AT MONTELLO WI,43.8036,-89.3446,USGS,,,,230.9992;R8b6c77370136d141,Montello River O4 L2 Drainage:369km2 AvgFlow:115cfs AvgPrecip:857mm AvgTemp:8C
USGS:434840089000001,GREEN LAKE AT GREEN LAKE WI,43.8111,-89,USGS,,,,137.8934;R0e2db23646998241, O3 L3 Drainage:86km2 AvgFlow:26cfs AvgPrecip:823mm AvgTemp:8C
USGS:434928088553601,GREEN LAKE AT COUNTY TRUNK HWY A NR GREEN LAKE WI,43.8244,-88.9267,USGS,,,,901.8479;Rae4761d26302a641, O3 L2 Drainage:153km2 AvgFlow:41cfs AvgPrecip:817mm AvgTemp:8C
USGS:435152088123100,WOLF LAKE NEAR MOUNT CALVARY WI,43.8644,-88.2087,USGS,,,,858.5622;Rfca909e2853be541, O1 L2 Drainage:7km2 AvgFlow:1cfs AvgPrecip:803mm AvgTemp:7C
USGS:435313089392000,PATRICK LAKE NEAR GRAND MARSH WI,43.8869,-89.6557,USGS,,
USGS:435414087471400,DISCOVERY FARMS WATERWAY NUMBER 3 NR CLEVELAND WI,43.9038,-87.7873,USGS,,,,120.1448;R8d979612436bd041,Centerville Creek O1 L1 Drainage:6km2 AvgFlow:1cfs AvgPrecip:804mm AvgTemp:8C
USGS:435440087463800,DISCOVERY FARMS TILE SITE NUMBER 2 NR CLEVELAND WI,43.9112,-87.7771,USGS,,,,821.2807;R713de2017558d341,Centerville Creek O1 L1 Drainage:10km2 AvgFlow:3cfs AvgPrecip:795mm AvgTemp:8C
USGS:435441087463900,DISCOVERY FARMS WATERWAY NUMBER 1 NR CLEVELAND WI,43.9113,-87.7775,USGS,,,,846.9506;R713de2017558d341,Centerville Creek O1 L1 Drainage:10km2 AvgFlow:3cfs AvgPrecip:795mm AvgTemp:8C
USGS:435444087462300,DISCOVERY FARMS WATERWAY NUMBER 2 NR CLEVELAND WI,43.9123,-87.7729,USGS,,,,463.6116;R713de2017558d341,Centerville Creek O1 L1 Drainage:10km2 AvgFlow:3cfs AvgPrecip:795mm AvgTemp:8C
USGS:435447091042600,NESHONOC LAKE AT WEST SALEM WI,43.913,-91.074,USGS,,,,891.0937;Ree7c4f86c1e2e741,Neshonoc Creek O3 L3 Drainage:34km2 AvgFlow:9cfs AvgPrecip:856mm AvgTemp:7C
USGS:435449087461400,DISCOVERY FARMS TILE SITE NUMBER 1 NR CLEVELAND WI,43.9136,-87.7706,USGS,,,,243.7371;R713de2017558d341,Centerville Creek O1 L1 Drainage:10km2 AvgFlow:3cfs AvgPrecip:795mm AvgTemp:8C
USGS:435842089231400,SHARON LAKE NEAR DAKOTA WI,43.9783,-89.3873,USGS,,,,804.9141;R62103805106bba41,Wedde Creek O2 L4 Drainage:66km2 AvgFlow:19cfs AvgPrecip:828mm AvgTemp:7C
USGS:440127088100600,CHILTON POND AT CHILTON WI,44.0242,-88.1684,USGS,,,,437.7263;Rc9768afff212e541,South Branch Manitowoc River O3 L1 Drainage:188km2 AvgFlow:50cfs AvgPrecip:795mm AvgTemp:7C
USGS:440654089120500,LAKE MORRIS AT MOUNT MORRIS WI,44.115,-89.2015,USGS,,,,877.1838;R1f852bdf88f3db41, O1 L5 Drainage:8km2 AvgFlow:3cfs AvgPrecip:816mm AvgTemp:7C
USGS:440912089092000,HILLS LAKE NEAR WILD ROSE WI,44.1508,-89.1579,USGS,,
USGS:441257089071500,LONG LAKE NEAR SAXEVILLE WI,44.2157,-89.1207,USGS,,
USGS:441508085244001,LAKE MITCHELL-CADILLAC AT CADILLAC MI,44.2392,-85.4548,USGS,,,,369.106;R4a0ce6ce27daee41, O1 L2 Drainage:179km2 AvgFlow:77cfs AvgPrecip:836mm AvgTemp:6C
USGS:441933085163701,CROOKED LAKE NEAR LAKE CITY MI,44.3258,-85.277,USGS,,
USGS:442129091251100,BUGLE LAKE AT INDEPENDENCE WI,44.358,-91.4199,USGS,,,,997.2904;R4e627c010e1ee141, O1 L3 Drainage:5km2 AvgFlow:1cfs AvgPrecip:857mm AvgTemp:7C
USGS:442602089234101,BEAR LAKE NEAR AMHERST WI,44.4339,-89.3948,USGS,,,,877.0473;R91edbcd24755cf41,Bear Creek O1 L4 Drainage:3km2 AvgFlow:1cfs AvgPrecip:814mm AvgTemp:6C
USGS:442656083202301,VAN ETTEN LAKE AT OSCODA MI,44.4489,-83.3397,USGS,,,,40.7374;Rf628bcb26007c541,Van Etten Creek O5 L2 Drainage:731km2 AvgFlow:204cfs AvgPrecip:770mm AvgTemp:7C
USGS:442725110063501,Middle Creek bel Mammoth Crystal Spgs YNP (SP5),44.4569,-110.1097,USGS,,,,90.6435;Ra8c6bbc3193cc541,Middle Creek O1 L6 Drainage:16km2 AvgFlow:13cfs AvgPrecip:916mm AvgTemp:0C
USGS:442725110064001,Middle Creek ab Mammoth Crystal Spgs YNP (SP4),44.4569,-110.1111,USGS,,,,66.079;Ra8c6bbc3193cc541,Middle Creek O1 L6 Drainage:16km2 AvgFlow:13cfs AvgPrecip:916mm AvgTemp:0C
USGS:442726110064101,Mammoth Crystal Spgs out nr Sylvan Pass YNP (SP3),44.4572,-110.1114,USGS,,,,24.6976;Ra8c6bbc3193cc541,Middle Creek O1 L6 Drainage:16km2 AvgFlow:13cfs AvgPrecip:916mm AvgTemp:0C
USGS:442727110064501,Mammoth Crystal Spgs inf nr Sylvan Pass YNP (SP2),44.4575,-110.1125,USGS,,,,48.4152;Ra8c6bbc3193cc541,Middle Creek O1 L6 Drainage:16km2 AvgFlow:13cfs AvgPrecip:916mm AvgTemp:0C
USGS:442754110082301,Crecelius Cascade nr Sylvan Pass YNP (SP1),44.468,-110.1392,USGS,,,,363.0319;Rc9764ea41963cf41,Clear Creek O1 L4 Drainage:26km2 AvgFlow:20cfs AvgPrecip:887mm AvgTemp:0C
USGS:442916087362600,DISCOVERY FARMS WATERWAY SITE NO. 2 NR KEWAUNEE WI,44.4878,-87.6072,USGS,,,,953.6808;Rae4729543d9cd941, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:790mm AvgTemp:7C
USGS:442944087354100,DISCOVERY FARMS WATERWAY SITE NO. 1 NR KEWAUNEE WI,44.4956,-87.5947,USGS,,,,611.472;R0c026b3d8858cf41, O1 L2 Drainage:1km2 AvgFlow:0cfs AvgPrecip:790mm AvgTemp:7C
USGS:442945087354100,DISCOVERY FARMS TILE SITE NUMBER 1 NR KEWAUNEE WI,44.4958,-87.5948,USGS,,,,634.7489;R0c026b3d8858cf41, O1 L2 Drainage:1km2 AvgFlow:0cfs AvgPrecip:790mm AvgTemp:7C
USGS:443012087362500,DISCOVERY FARMS WATERWAY SITE NO. 3 NR KEWAUNEE WI,44.5033,-87.6069,USGS,,,,647.1196;R3108e0aba4b0eb41, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:790mm AvgTemp:7C
USGS:443014087362500,DISCOVERY FARMS TILE SITE NUMBER 2 NR KEWAUNEE WI,44.5039,-87.607,USGS,,,,681.0248;R3108e0aba4b0eb41, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:790mm AvgTemp:7C
USGS:443311091231000,CRYSTAL LAKE AT STRUM WI,44.553,-91.3863,USGS,,,,926.8377;R045662a00d73e141, O3 L3 Drainage:11km2 AvgFlow:3cfs AvgPrecip:848mm AvgTemp:7C
USGS:443855106051201,WILD HORSE CR TRIB 0.2 MI AB MOUTH NR ARVADA WY,44.649,-106.0882,USGS,,,,310.4097;Rd7a39089db0bd341,Wild Horse Creek O5 L5 Drainage:930km2 AvgFlow:22cfs AvgPrecip:332mm AvgTemp:7C
USGS:443903085312101,ARBUTUS LAKE NEAR MAYFIELD MI (WATER LEVELS),44.6739,-85.5151,USGS,,
USGS:443904106052301,WILD HORSE CR TRIB 0.1 MI AB MOUTH NR ARVADA WY,44.6511,-106.0904,USGS,,,,24.7347;Rd7a39089db0bd341,Wild Horse Creek O5 L5 Drainage:930km2 AvgFlow:22cfs AvgPrecip:332mm AvgTemp:7C
USGS:443916096174801,LAC QUI PARLE RIVER (LQP-8) NR CANBY MN,44.6544,-96.297,USGS,,,,849.2496;R4e6238e23601e041,Lac qui Parle River O4 L3 Drainage:399km2 AvgFlow:38cfs AvgPrecip:653mm AvgTemp:7C
USGS:444121093293801,SPRING LAKE INLET BEFORE POND NR PRIOR LAKE MN,44.6891,-93.4941,USGS,,,,910.4344;R17d90ef24efee841, O2 L4 Drainage:26km2 AvgFlow:3cfs AvgPrecip:768mm AvgTemp:7C
USGS:444128093293401,SPRING LAKE INLET AFTER POND NR PRIOR LAKE MN,44.6911,-93.493,USGS,,,,846.4348;R9cc4b0069566e541, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:769mm AvgTemp:7C
USGS:444132085405501,SILVER LAKE NEAR GRAWN MI (B),44.6922,-85.682,USGS,,
USGS:444214093273001,SPRING LAKE OUTLET NR PRIOR LAKE MN,44.7039,-93.4586,USGS,,,,250.5698;R068125fffb9dd541, O2 L4 Drainage:65km2 AvgFlow:9cfs AvgPrecip:774mm AvgTemp:7C
USGS:444351084561801,BEAR LAKE NEAR KALKASKA MI,44.7264,-84.9356,USGS,,,,925.2536;Rba492c97ad9fc941,Black Creek O1 L2 Drainage:16km2 AvgFlow:7cfs AvgPrecip:827mm AvgTemp:6C
USGS:444733090460100,MEAD LAKE WEST BAY NEAR WILLARD WI,44.7925,-90.7671,USGS,,,,596.6581;R04563eb7b6cee341,South Fork Eau Claire River O4 L4 Drainage:262km2 AvgFlow:97cfs AvgPrecip:834mm AvgTemp:6C
USGS:445001092554101,80TH ST STORM SEWER IN COTTAGE GROVE MN,44.8336,-92.9283,USGS,,
USGS:445002093265701,PURGATORY CK BELOW STARLING LK AT EDEN PRAIRE MN,44.8339,-93.4494,USGS,,,,528.11;R4c3785e909b0e741,Purgatory Creek O2 L3 Drainage:47km2 AvgFlow:6cfs AvgPrecip:770mm AvgTemp:7C
USGS:445009088303700,LOON LAKE NEAR SHAWANO WI,44.8358,-88.5104,USGS,,,,811.8132;R46b6f72102edeb41,Loon Creek O2 L4 Drainage:45km2 AvgFlow:14cfs AvgPrecip:804mm AvgTemp:6C
USGS:445023093305201,LAKE RILEY INLET NR SHAKOPPE MN,44.8397,-93.5147,USGS,,,,937.7364;R9cc4e4d7c442e841,Riley Creek O1 L3 Drainage:27km2 AvgFlow:3cfs AvgPrecip:766mm AvgTemp:7C
USGS:445032092552801,IVERSON AVENUE STORM SEWER IN COTTAGE GROVE MN,44.8422,-92.9247,USGS,,
USGS:445107093323201,LAKE SUSAN OUTLET NR CHANHASSEN MN,44.8519,-93.5425,USGS,,,,557.0016;R871631ab01b1d341, O1 L3 Drainage:11km2 AvgFlow:1cfs AvgPrecip:763mm AvgTemp:7C
USGS:445215088300300,BASS LAKE NEAR SHAWANO WI,44.8708,-88.5009,USGS,,,,956.5197;R7593f46c68d5ea41, O1 L6 Drainage:4km2 AvgFlow:1cfs AvgPrecip:806mm AvgTemp:6C
USGS:445256085240001,ELK LAKE NR ELK RAPIDS MI,44.8453,-85.3926,USGS,,
USGS:445305088361200,LAMOTTE LAKE NEAR SHAWANO WI,44.8847,-88.6034,USGS,,,,830.8085;Rac1c56f80cbde241, O1 L3 Drainage:7km2 AvgFlow:2cfs AvgPrecip:805mm AvgTemp:6C
USGS:445328088335000,ROUND LAKE NEAR SHAWANO WI,44.8911,-88.564,USGS,,,,366.0402;Rd9ce5735688be141, O1 L5 Drainage:3km2 AvgFlow:1cfs AvgPrecip:806mm AvgTemp:6C
USGS:445331085564501,GLEN LAKE NEAR GLEN ARBOR MI,44.8608,-85.9959,USGS,,
USGS:445342088312700,LEGEND LAKE SITE NUMBER 1 NEAR SHAWANO WI,44.895,-88.5243,USGS,,,,937.3316;R273154de6b36ed41, O1 L5 Drainage:6km2 AvgFlow:2cfs AvgPrecip:807mm AvgTemp:6C
USGS:445352088295800,MOSHAWQUIT LAKE NEAR SHAWANO WI,44.8978,-88.4995,USGS,,,,541.6694;Rd9ce978ebb55bd41,Linzy Creek O2 L2 Drainage:73km2 AvgFlow:23cfs AvgPrecip:810mm AvgTemp:6C
USGS:445400088320100,SPIRIT LAKE NEAR KESHENA WI,44.9,-88.5337,USGS,,,,17.2503;R3d0a1ff3e567e241, O2 L2 Drainage:56km2 AvgFlow:18cfs AvgPrecip:808mm AvgTemp:6C
USGS:450145093020701,HAZELWOOD ST. IN MAPLEWOOD MN-1/5 MI. NO. OF BEA,45.0291,-93.0355,USGS,,,,719.9426;Ra470bddbbbc9ca41, O2 L3 Drainage:28km2 AvgFlow:5cfs AvgPrecip:813mm AvgTemp:7C
USGS:450149093054501,COUNTY RD. B-2 IN LITTLE CANADA MN-MUNI. ST. AID,45.0302,-93.0961,USGS,,,,83.7516;Rc1cae97d4e2ae941, O2 L2 Drainage:94km2 AvgFlow:25cfs AvgPrecip:810mm AvgTemp:7C
USGS:450245093053001,VADNAIS CREEK INLET TO VADNAIS LAKE MN,45.045,-93.0766,USGS,,,,881.1663;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450246093042501,CENTERVILLE ROAD IN VADNAIS HGTS. MN-COUNTY-URBA,45.0461,-93.0738,USGS,,,,824.6697;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450300093050001,LAMBERTS CREEK INLET TO VADNAIS LAKE MN,45.0516,-93.0858,USGS,,,,415.3864;R2506d1be8c78dd41, O1 L3 Drainage:40km2 AvgFlow:7cfs AvgPrecip:808mm AvgTemp:7C
USGS:450313093045401,LAMBERTS CREEK FLUME NR MOUTH AT VADNAIS HGTS MN,45.0536,-93.0819,USGS,,,,759.0339;R2506d1be8c78dd41, O1 L3 Drainage:40km2 AvgFlow:7cfs AvgPrecip:808mm AvgTemp:7C
USGS:450330093030001,LAMBERTS CREEK EAST BRANCH VADNAIS HGTS MN,45.0647,-93.0577,USGS,,,,58.6293;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450412093030101,WHITE BEAR PKWY. IN WHITE BEAR TWSP. MN,45.07,-93.0505,USGS,,,,293.6836;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450414093023101,LAMBERTS CK NR OAKMEDE DR. WHITE BEAR TWSP MN,45.0705,-93.0422,USGS,,,,35.6256;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450415093014501,LAMBERTS CREEK IN WHITE BEAR LAKE MN,45.0764,-93.0255,USGS,,,,439.8571;Rae4701e74a24d941, O1 L2 Drainage:19km2 AvgFlow:3cfs AvgPrecip:810mm AvgTemp:7C
USGS:450558093021001,OTTER LAKE RD. IN WHITE BEAR TWSP. MN,45.0994,-93.0363,USGS,,
USGS:450618091444001,DISCOVERY FARMS-RED CEDAR WATERWAY 2 NR COLFAX WI,45.1051,-91.7444,USGS,,,,867.267;R6de75361c9cfef41, O1 L5 Drainage:3km2 AvgFlow:1cfs AvgPrecip:831mm AvgTemp:6C
USGS:450630093045001,WILKENSON CREEK INLET TO WILKENSON LAKE MN,45.1083,-93.0613,USGS,,,,707.0428;R23dbd9e6feabca41, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:0mm AvgTemp:0C
USGS:450654091441501,DISCOVERY FARMS-RED CEDAR WATERWAY 3 NR COLFAX WI,45.1151,-91.7376,USGS,,,,471.9307;Rac1cbab6e4bfb141,Popple Creek O2 L4 Drainage:14km2 AvgFlow:4cfs AvgPrecip:831mm AvgTemp:6C
USGS:450659091441401,DISCOVERY FARMS-RED CEDAR WATERWAY 4 NR COLFAX WI,45.1163,-91.7373,USGS,,,,603.9837;Rac1cbab6e4bfb141,Popple Creek O2 L4 Drainage:14km2 AvgFlow:4cfs AvgPrecip:831mm AvgTemp:6C
