id,desc,lat,lng,modes,extra,equiv
CNDWO:08LE020,SALMON RIVER AT FALKLAND,50.49856,-119.55861,,,,,172.3639;Ra470d97ee859e641,Salmon River 
CNDWO:08LE021,SALMON RIVER NEAR SALMON ARM,50.69251,-119.33053,,,,,513.8793;Ra8c6abb8efdacf41,Salmon River O0
CNDWO:08LE024,EAGLE RIVER NEAR MALAKWA,50.93634,-118.80165,,,,,142.1501;R045646a2ba70eb41,Loftus Creek O2
CNDWO:08LE027,SEYMOUR RIVER NEAR SEYMOUR ARM,51.26222,-118.94644,,,,,205.6042;R3bdf6fa19d0fea41,McNomee Creek O2
CNDWO:08LE031,SOUTH THOMPSON RIVER AT CHASE,50.76311,-119.74312,,,,,190.9746;R2fdda47edac7b341, O0
CNDWO:08LE070,SHUSWAP LAKE AT SALMON ARM,50.70943,-119.28406,,,,,184.0302;Rdf4f157ec37de441, O3
CNDWO:08LE112,CHASE CREEK ABOVE THE MOUTH,50.81910,-119.68153,,,,,8.1008;Re7fb81e9d3aed241,Chase Creek O1
CNDWO:08LF002,BONAPARTE RIVER BELOW CACHE CREEK,50.80298,-121.32334,,,,,978.7342;Re7fb29c80460c041,Bonaparte River O2
CNDWO:08LF007,CRISS CREEK NEAR SAVONA,50.88390,-120.96594,,,,,887.8146;R5a641b927a37cd41,Criss Creek O3
CNDWO:08LF023,THOMPSON RIVER AT KAMLOOPS,50.68752,-120.36412,,,,,923.0332;R93183463d941cf41, O0
CNDWO:08LF027,DEADMAN RIVER ABOVE CRISS CREEK,50.89807,-120.97598,,,,,830.613;Rcff7b3bb8621b941,Deadman River O3
CNDWO:08LF051,THOMPSON RIVER NEAR SPENCES BRIDGE,50.35463,-121.39365,,,,,947.978;R6666469f9c00c041, O2
CNDWO:08LG004,GUICHON CREEK NEAR LOWER NICOLA,50.15011,-120.87808,,,,,15.1334;Re7fb092370e0df41,Guichon Creek O4
CNDWO:08LG006,NICOLA RIVER NEAR SPENCES BRIDGE,50.33086,-121.22681,,,,,958.6863;R4260e53193498541, O1
CNDWO:08LG007,NICOLA RIVER NEAR MERRITT,50.14444,-120.885,,,,,822.0799;R713d8a24dc18a341, O0
CNDWO:08LG010,COLDWATER RIVER AT MERRITT,50.10980,-120.80300,,,,,965.2077;Re7fb89393477e541, O0
CNDWO:08LG016,PENNASK CREEK NEAR QUILCHENA,49.96492,-120.13493,,,,,486.1761;Rc520f0dd13c7d741,Pennask Creek O2
CNDWO:08LG041,GUICHON CREEK AT OUTLET OF MAMIT LAKE,50.36111,-120.80994,,,,,937.2106;R66660ea19bcbd541,Guichon Creek O3
CNDWO:08LG046,NICOLA LAKE NEAR QUILCHENA,50.15839,-120.52510,,,,,388.1259;R250601d4f780ee41, O1
CNDWO:08LG048,COLDWATER RIVER NEAR BROOKMERE,49.85422,-120.90846,,,,,670.5074;Rcdccac6a654be441, O2
CNDWO:08LG049,NICOLA RIVER ABOVE NICOLA LAKE,50.18256,-120.37511,,,,,955.531;R9eef9705e6dfe741,Nicola River O3
CNDWO:08LG065,NICOLA RIVER AT OUTLET OF NICOLA LAKE,50.16214,-120.66876,,,,,883.9089;Rc74b4716d4dada41,Nicola River O0
CNDWO:08MA001,CHILKO RIVER NEAR REDSTONE,52.06975,-123.53950,,,,,943.6121;R3f351abc1f29e741, O1
CNDWO:08MA002,CHILKO RIVER AT OUTLET OF CHILKO LAKE,51.62486,-124.14336,,,,,868.4526;R0c02bbc3902ae541, O2
CNDWO:08MA003,TASEKO RIVER AT OUTLET OF TASEKO LAKES,51.37900,-123.63122,,,,,967.774;Rd34d8a5b7057d941, O1
CNDWO:08MB005,CHILCOTIN RIVER BELOW BIG CREEK,51.84794,-122.65478,,,,,964.1407;R6210582103646441, O1
CNDWO:08MB006,BIG CREEK ABOVE GROUNDHOG CREEK,51.52369,-123.11589,,,,,265.1537;R08acac2c3254ee41, O5
CNDWO:08MB007,BIG CREEK BELOW GRAVEYARD CREEK,51.25397,-123.10450,,,,,683.3924;R355ea26d42d5dc41, O0
CNDWO:08MC018,FRASER RIVER NEAR MARGUERITE,52.53028,-122.44433,,,,,987.216;R19044e858cf2eb41, O0
CNDWO:08MC040,SAN JOSE RIVER ABOVE BORLAND CREEK,52.07708,-121.99189,,,,,387.3843;R5c8fa63412a5e441,San Jose River O2
CNDWO:08MD035,DASH CREEK ABOVE CHURN CREEK,51.24492,-122.92169,,,,,983.1255;R2db24187fddee641,Dash Creek O2
CNDWO:08ME002,CAYOOSH CREEK NEAR LILLOOET,50.66932,-121.96534,,,,,516.2331;R7f6acca9ccd1e041,Cayoosh Creek O5
CNDWO:08ME003,SETON RIVER NEAR LILLOOET,50.67111,-121.96953,,,,,727.5986;R17d9aed8ca79cf41, O5
CNDWO:08ME023,BRIDGE RIVER (SOUTH BRANCH) BELOW BRIDGE GLACIER,50.85622,-123.45328,,,,,943.9034;Rf8531b483e8de041, O0
CNDWO:08ME027,HURLEY RIVER BELOW LONE GOAT CREEK,50.73089,-122.94202,,,,,917.2967;Rd7a390c3c5acce41, O1
CNDWO:08ME028,BRIDGE RIVER ABOVE DOWNTON LAKE,50.82094,-123.20349,,,,,957.3202;R9318e0550188ed41, O0
CNDWO:08ME029,BRIDGE RIVER BELOW LAJOIE DAM,50.84540,-122.84940,,,,,928.4749;Rfa7eaa05ce54e641, O1
CNDWO:08MF005,FRASER RIVER AT HOPE,49.38596,-121.45424,,,,,957.5536;R87166deb27e7e141,Stockholm Creek O1
CNDWO:08MF035,FRASER RIVER NEAR AGASSIZ,49.20369,-121.77583,,,,,972.1306;R1283d4bb9816e841,Cheam Slough O0
CNDWO:08MF038,FRASER RIVER AT CANNOR,49.14311,-122.07645,,,,,854.0361;Rc74b6f6e14fdde41,Miller Slough O0
CNDWO:08MF040,FRASER RIVER ABOVE TEXAS CREEK,50.61367,-121.85344,,,,,587.0747;R17d9a6cd9c53d041,Kilchult Creek O1
CNDWO:08MF062,COQUIHALLA RIVER BELOW NEEDLE CREEK,49.54189,-121.11997,,,,,902;R42600d94d2a0e141,Coquihalla River O3
CNDWO:08MF065,NAHATLATCH RIVER BELOW TACHEWANA CREEK,49.95386,-121.86287,,,,,557.4045;R426035e22811cd41, O1
CNDWO:08MF068,COQUIHALLA RIVER ABOVE ALEXANDER CREEK,49.36846,-121.38449,,,,,548.5951;Ree7c53be25f1e441, O1
CNDWO:08MF072,FRASER RIVER AT LAIDLAW,49.31769,-121.62928,,,,,723.169;R508d9398da7feb41, O3
CNDWO:08MF073,FRASER RIVER AT HARRISON MILLS,49.21806,-121.94713,,,,,373.6918;R7b142eb41986ac41, O0
CNDWO:08MG005,LILLOOET RIVER NEAR PEMBERTON,50.33602,-122.80025,,,,,945.8132;Rdbf91ef917c0da41, O1
CNDWO:08MG012,HARRISON LAKE NEAR HARRISON HOT SPRINGS,49.30926,-121.77373,,,,,952.322;R448b902424f2e241, O2
CNDWO:08MG013,HARRISON RIVER NEAR HARRISON HOT SPRINGS,49.30042,-121.82964,,,,,147.2277;Rc520601fd47fd741, O1
CNDWO:08MG014,HARRISON RIVER AT HARRISON MILLS,49.23465,-121.95931,,,,,195.9087;R3108cc2aeda0c341, O1
CNDWO:08MG020,LILLOOET LAKE NEAR PEMBERTON,50.24036,-122.48113,,,,,775.3756;R022b177b13c9c141,Twin One Creek O4
CNDWO:08MG022,HARRISON RIVER BELOW MORRIS CREEK,49.28501,-121.90420,,,,,960.0996;Rc520601fd47fd741, O1
CNDWO:08MG026,FITZSIMMONS CREEK BELOW BLACKCOMB CREEK,50.12025,-122.94881,,,,,66.2729;Ra8c60b842ff0a841,Fitzsimmons Creek O2
CNDWO:08MG027,LILLOOET RIVER AT TENAS NARROWS,50.09160,-122.53656,,,,,624.3396;Rf62898519a6ae941, O0
CNDWO:08MH001,CHILLIWACK RIVER AT VEDDER CROSSING,49.09738,-121.96748,,,,,826.4678;R81952393076cd841, O3
CNDWO:08MH002,COQUITLAM RIVER AT PORT COQUITLAM,49.26524,-122.78150,,,,,38.968;R6f1263baf914d841, O0
CNDWO:08MH005,ALOUETTE RIVER NEAR HANEY,49.23900,-122.57975,,,,,934.2608;Rc1cac9a15c59d341, O2
CNDWO:08MH024,FRASER RIVER AT MISSION,49.12774,-122.30294,,,,,936.4408;R250689384bfdea41, O1
CNDWO:08MH028,FRASER RIVER AT STEVESTON,49.12389,-123.18678,,,,,,
CNDWO:08MH035,PITT RIVER NEAR PORT COQUITLAM,49.24481,-122.73407,,,,,989.3732;R08accc4ec1b1e741, O0
CNDWO:08MH044,FRASER RIVER AT WHONOCK,49.17230,-122.47544,,,,,788.2169;R8716a9010c00cc41, O2
CNDWO:08MH053,FRASER RIVER AT DEAS ISLAND TUNNEL,49.12421,-123.07696,,,,,254.6285;R6abca4d9c582df41, O1
CNDWO:08MH056,SLESSE CREEK NEAR VEDDER CROSSING,49.07172,-121.69975,,,,,866.8204;R022b8fb878bad541, O1
CNDWO:08MH076,KANAKA CREEK NEAR WEBSTER CORNERS,49.20709,-122.53661,,,,,989.5387;R3d0a47c33388ee41,Kanaka Creek O3
CNDWO:08MH103,CHILLIWACK RIVER ABOVE SLESSE CREEK,49.10172,-121.66300,,,,,935.7804;R60e51896dbd3e341, O3
CNDWO:08MH126,FRASER RIVER AT PORT MANN PUMPING STATION,49.21780,-122.82466,,,,,728.2353;R9643cb476828dc41, O1
CNDWO:08MH141,COQUITLAM RIVER ABOVE COQUITLAM LAKE,49.48794,-122.79251,,,,,982.4558;Ra245e6ba262cc341,Coquitlam River O4
CNDWO:08MH147,STAVE RIVER ABOVE STAVE LAKE,49.55619,-122.32307,,,,,961.2042;R1b2f3d9484f4b741, O0
CNDWO:08MH149,COQUITLAM LAKE FOREBAY,49.35574,-122.77920,,,,,314.5641;R5ebac9e80141bd41,Coquitlam River O3
CNDWO:08MH155,NICOMEKL RIVER AT 203 STREET LANGLEY,49.09570,-122.66009,,,,,999.9585;R08aca49521dfe441,Nicomekl River O1
CNDWO:08MH168,OR CREEK NEAR COQUITLAM,49.36387,-122.73466,,,,,870.6055;Rd7a368175b1dec41,Or Creek O3
CNDWO:08MHX24,FRASER RIVER AT MISSION (AUXILIARY GAUGE),49.12774,-122.30294,,,,,936.4408;R250689384bfdea41, O1
CNDWO:08NA002,COLUMBIA RIVER AT NICHOLSON,51.24356,-116.91293,,,,,733.6633;Rc9763e2cc010a841, O3
CNDWO:08NA006,KICKING HORSE RIVER AT GOLDEN,51.30118,-116.97207,,,,,942.498;R1283b499bb11e841, O0
CNDWO:08NA011,SPILLIMACHEEN RIVER NEAR SPILLIMACHEEN,50.90435,-116.40682,,,,,403.3851;R23dbd9b72da8c741,Spillimacheen River O2
CNDWO:08NB005,COLUMBIA RIVER AT DONALD,51.48330,-117.18039,,,,,689.4869;R52b84a0c82a0e641, O1
CNDWO:08NB012,BLAEBERRY RIVER ABOVE WILLOWBANK CREEK,51.48250,-116.96936,,,,,893.7979;R91ed3cb049eeac41, O2
CNDWO:08NB014,GOLD RIVER ABOVE PALMER CREEK,51.67799,-117.71850,,,,,663.4546;Rcdcc48e450efeb41, O1
CNDWO:08NB017,KINBASKET LAKE BELOW GARRETT CREEK,51.89069,-117.91209,,,,,16.8142;R2fdd4454c5d4bd41, O0
CNDWO:08NB019,BEAVER RIVER NEAR THE MOUTH,51.50909,-117.46530,,,,,644.0703;R9eef47c79ed0d741, O2
CNDWO:08ND012,GOLDSTREAM RIVER BELOW OLD CAMP CREEK,51.66878,-118.59620,,,,,974.7225;R2fdd90375446e341, O1
CNDWO:08ND013,ILLECILLEWAET RIVER AT GREELEY,51.01263,-118.08514,,,,,719.2522;R0456ae9bdbc8db41, O1
CNDWO:08ND017,KINBASKET LAKE AT MICA DAM,52.07806,-118.56167,,,,,344.3637;Re17af8388b1ee941, O2
CNDWO:08NE006,KUSKANAX CREEK NEAR NAKUSP,50.28291,-117.73448,,,,,893.8869;Rf2d24d1bb3cec641, O2
CNDWO:08NE039,BIG SHEEP CREEK NEAR ROSSLAND,49.01465,-117.94530,,,,,679.7793;Rcba1256562e3b841,Big Sheep Creek O2
CNDWO:08NE049,COLUMBIA RIVER AT BIRCHBANK,49.17784,-117.71765,,,,,985.653;R85ebe18907a2d241,Sullivan Creek O2
CNDWO:08NE074,SALMO RIVER NEAR SALMO,49.04714,-117.29429,,,,,999.5704;R79e95eeb4b6ad341, O2
CNDWO:08NE102,ARROW RESERVOIR AT FAUQUIER,49.87205,-118.08169,,,,,179.218;R250661622828e041, O1
CNDWO:08NE104,ARROW RESERVOIR AT NAKUSP,50.23744,-117.79785,,,,,603.0475;R8b6c3710b306ed41, O1
CNDWO:08NE110,INONOAKLIN CREEK ABOVE VALLEY CREEK,49.89695,-118.18984,,,,,998.4809;R60e530812f6ac841,Inonoaklin Creek O1
CNDWO:08NE114,HIDDEN CREEK NEAR THE MOUTH,49.23454,-117.23917,,,,,28.8373;Rfed450e2601ad141,Hidden Creek O3
CNDWO:08NE123,CRANBERRY CREEK ABOVE B.C. HYDRO INTAKE,50.79389,-118.08073,,,,,830.2852;Rb29d07729e04d541,Cranberry Creek O0
CNDWO:08NF001,KOOTENAY RIVER AT KOOTENAY CROSSING,50.88703,-116.04610,,,,,823.1549;R7368911163d88841, O0
CNDWO:08NG002,BULL RIVER NEAR WARDNER,49.49362,-115.36584,,,,,967.5368;R1904a6326662c841,Bull River O1
CNDWO:08NG065,KOOTENAY RIVER AT FORT STEELE,49.61203,-115.63534,,,,,990.9681;R295c5f61ba1cd941, 
CNDWO:08NG076,MATHER CREEK BELOW HOULE CREEK,49.71366,-115.89673,,,,,926.4823;R190416b9b1ccd041,Mather Creek O4
CNDWO:08NH005,KASLO RIVER BELOW KEMP CREEK,49.90762,-116.95349,,,,,691.7242;R91edb8e10238ed41, 
CNDWO:08NH016,DUCK CREEK NEAR WYNNDEL,49.20263,-116.53391,,,,,469.1309;R46b657cf9896e941,Duck Creek O3
CNDWO:08NH064,KOOTENAY LAKE AT QUEENS BAY,49.65404,-116.93032,,,,,766.564;Rbc7413cf668bea41,Madden Creek O1
CNDWO:08NH067,KOOTENAY LAKE AT KUSKONOOK,49.29882,-116.65956,,,,,832.7422;R3d0a57ef183cc541, O0
CNDWO:08NH084,ARROW CREEK NEAR ERICKSON,49.15912,-116.45249,,,,,991.432;R1058ddae2f8de841,Arrow Creek O3
CNDWO:08NH118,DUNCAN RIVER BELOW LARDEAU RIVER,50.23288,-116.95521,,,,,956.3517;R46b6afd1cdd1e841, O0
CNDWO:08NH119,DUNCAN RIVER BELOW B.B. CREEK,50.63750,-117.04803,,,,,850.2742;R8b6c47907eccbb41,East Creek O2
CNDWO:08NH127,DUNCAN RESERVOIR AT DUNCAN DAM,50.25541,-116.94856,,,,,908.393;R022bc7f28159a541, O0
CNDWO:08NH132,KEEN CREEK BELOW KYAWATS CREEK,49.87255,-117.12198,,,,,875.7671;R2b87de392cf2de41,Keen Creek O3
CNDWO:08NH138,HUMPHRIES CREEK NEAR TROUT LAKE,50.63361,-117.54472,,,,,399.5958;R022ba733b3e1d641,Humphries Creek O2
CNDWO:08NJ013,SLOCAN RIVER NEAR CRESCENT VALLEY,49.46008,-117.56480,,,,,41.2478;R3d0af39101e6ec41, O2
CNDWO:08NJ026,DUHAMEL CREEK ABOVE DIVERSIONS,49.59031,-117.24235,,,,,359.2885;R1d5af8085431e441,Duhamel Creek O3
CNDWO:08NJ061,REDFISH CREEK NEAR HARROP,49.62257,-117.05574,,,,,808.6972;R58390ce91108dd41,Redfish Creek O2
CNDWO:08NJ130,ANDERSON CREEK NEAR NELSON,49.50195,-117.26128,,,,,377.4813;R931864e5636cc541,Anderson Creek O1
CNDWO:08NJ160,LEMON CREEK ABOVE SOUTH LEMON CREEK,49.69712,-117.44597,,,,,683.5415;Rd34dc6c84cc5e341,South Lemon Creek O3
CNDWO:08NK002,ELK RIVER AT FERNIE,49.50347,-115.07013,,,,,666.1691;R9a99b9d4374ad441, O2
CNDWO:08NK018,FORDING RIVER AT THE MOUTH,49.89396,-114.86666,,,,,802.7028;R39b4cc1efd27ee41, O4
CNDWO:08NK030,ELK RIVER BELOW ELKO DAM DIVERSION,49.28806,-115.10361,,,,,289.548;R9eef3305bb61e041,Elk River O0
CNDWO:08NL004,ASHNOLA RIVER NEAR KEREMEOS,49.20763,-119.99352,,,,,993.4613;Rfed4480c7b16d741, O2
CNDWO:08NL007,SIMILKAMEEN RIVER AT PRINCETON,49.45970,-120.50353,,,,,312.0876;R79e96ee5455ce841, O2
CNDWO:08NL022,SIMILKAMEEN RIVER NEAR NIGHTHAWK,48.98472,-119.61722,,,,,721.1006;Rcdcc840aaa42d241,Similkameen River O6 L3 Drainage:9150km2 AvgFlow:2390cfs AvgPrecip:386mm AvgTemp:7C
CNDWO:08NL024,TULAMEEN RIVER AT PRINCETON,49.45771,-120.51857,,,,,815.8862;R448becf47f37bb41, O4
CNDWO:08NL038,SIMILKAMEEN RIVER NEAR HEDLEY,49.37697,-120.15231,,,,,856.6247;R54e36d9044baea41, O0
CNDWO:08NL039,SIWASH CREEK NEAR PRINCETON,49.66281,-120.33553,,,,,8.9185;R87169976e134b641,Siwash Creek O4
CNDWO:08NL050,HEDLEY CREEK NEAR THE MOUTH,49.36419,-120.06874,,,,,694.0126;Rf4fd9478d153ca41,Hedley Creek O4
CNDWO:08NL071,TULAMEEN RIVER BELOW VUICH CREEK,49.46568,-120.97891,,,,,985.2595;R6abcb4f3b6aeed41,Vuich Creek O2
CNDWO:08NL076,EWART CREEK NEAR CATHEDRAL PARK,49.13250,-120.03781,,,,,792.9965;R1f85d3b3d274d641,Ewart Creek O4
CNDWO:08NM002,OKANAGAN RIVER AT OKANAGAN FALLS,49.34205,-119.58041,,,,,753.991;R4c3729146d86e241, O2
CNDWO:08NM037,SHATFORD CREEK NEAR PENTICTON,49.42746,-119.75155,,,,,449.0451;R6666e69306749641,Shatford Creek O4
CNDWO:08NM041,TREPANIER CREEK NEAR PEACHLAND,49.82582,-119.78702,,,,,775.7001;Rcff79b07f10fdb41,Trépanier Creek O3
CNDWO:08NM050,OKANAGAN RIVER AT PENTICTON,49.49852,-119.61536,,,,,987.1135;R931884484b4fc441, O1
CNDWO:08NM065,VERNON CREEK AT OUTLET OF KALAMALKA LAKE,50.23847,-119.26689,,,,,0;R045646a45d86e741,Vernon Creek O1
CNDWO:08NM073,OSOYOOS LAKE NEAR OROVILLE,48.95667,-119.43833,,,,,675.891;R7f6ae0b4ae56ef41,Okanogan River O3 L2 Drainage:8027km2 AvgFlow:1281cfs AvgPrecip:355mm AvgTemp:10C
CNDWO:08NM083,OKANAGAN LAKE AT KELOWNA,49.88613,-119.49966,,,,,666.9497;R0c022bdad61bd041, O2
CNDWO:08NM084,SKAHA LAKE AT OKANAGAN FALLS,49.42642,-119.57508,,,,,247.3729;R3bdf3bce3840e841,Gillies Creek O2
CNDWO:08NM085,OKANAGAN RIVER NEAR OLIVER,49.11462,-119.56665,,,,,335.1146;R1b2f99b3ecc5ee41, O0
CNDWO:08NM116,MISSION CREEK NEAR EAST KELOWNA,49.87793,-119.41347,,,,,193.6748;R819567560f59e641,Dilworth Creek O1
CNDWO:08NM127,OKANOGAN RIVER AT OROVILLE,48.93083,-119.41917,,,,,897.0469;Rae47a12a7c3ea741,Okanogan River O3 L2 Drainage:8030km2 AvgFlow:1281cfs AvgPrecip:361mm AvgTemp:10C
CNDWO:08NM134,CAMP CREEK AT MOUTH NEAR THIRSK,49.71234,-120.01117,,,,,2.7768;R1b2fcdaedfa4da41,Camp Creek O2
CNDWO:08NM142,COLDSTREAM CREEK ABOVE MUNICIPAL INTAKE,50.25778,-119.08194,,,,,784.7879;R0c020bda76f9b841,Coldstream Creek O3
CNDWO:08NM143,KALAMALKA LAKE AT VERNON PUMPHOUSE,50.22972,-119.27361,,,,,957.9201;R560e9ddada13da41,Coldstream Creek O3
CNDWO:08NM146,CLARK CREEK NEAR WINFIELD,50.04875,-119.33597,,,,,3.0442;R1d5a4ce52e2ed541,Clark Creek O2
CNDWO:08NM171,VASEUX CREEK ABOVE SOLCO CREEK,49.24928,-119.32139,,,,,141.0146;R1f853b9a0855d341,Vaseux Creek O1
CNDWO:08NM174,WHITEMAN CREEK ABOVE BOULEAU CREEK,50.21222,-119.53861,,,,,808.6652;Rf4fd64df4cd7cf41,Whiteman Creek O3
CNDWO:08NM200,INKANEEP CREEK NEAR THE MOUTH,49.07784,-119.50206,,,,,7.3077;Ree7ccf5d9c9bd241,Inkaneep Creek O1
CNDWO:08NM240,TWO FORTY CREEK NEAR PENTICTON,49.65089,-119.40003,,,,,821.8075;R1904bea8067cd841, O0
CNDWO:08NM241,TWO FORTY-ONE CREEK NEAR PENTICTON,49.65004,-119.39385,,,,,916.3031;R1904bea8067cd841, O0
CNDWO:08NM242,DENNIS CREEK NEAR 1780 METRE CONTOUR,49.62414,-119.38117,,,,,180.067;R1f85abad0f9dee41,Dennis Creek O2
CNDWO:08NM243,VASEUX LAKE NEAR THE OUTLET,49.27319,-119.52551,,,,,895.0913;R9a99e1735abaeb41,Irrigation Creek O2
CNDWO:08NM247,OKANAGAN RIVER BELOW MCINTYRE DAM,49.25684,-119.52803,,,,,988.2013;Ree7c6f9c79b6cb41, O2
CNDWO:08NN002,GRANBY RIVER AT GRAND FORKS,49.04327,-118.44043,,,,,144.6389;R9eef277f80cfc641,Overton Creek O2
CNDWO:08NN003,WEST KETTLE RIVER AT WESTBRIDGE,49.16981,-118.97506,,,,,751.9413;Rfed48077f6bade41, O0
CNDWO:08NN013,KETTLE RIVER NEAR FERRY,48.98139,-118.76528,,,,,811.607;Rec51087c1ba6ea41, O4 L3 Drainage:5691km2 AvgFlow:1657cfs AvgPrecip:442mm AvgTemp:7C
CNDWO:08NN015,WEST KETTLE RIVER NEAR MCCULLOCH,49.70292,-119.09247,,,,,8.7886;R4a0caa13d8e4de41,West Kettle River O2
CNDWO:08NN019,TRAPPING CREEK NEAR THE MOUTH,49.56537,-119.05196,,,,,8.0684;Rc520c0a5e8dee241,Trapping Creek O4
CNDWO:08NN023,BURRELL CREEK ABOVE GLOUCESTER CREEK,49.58914,-118.31175,,,,,492.3698;Rdf4f8df8e1a7e741,Burrell Creek O4
CNDWO:08NN026,KETTLE RIVER NEAR WESTBRIDGE,49.23005,-118.92812,,,,,963.725;R4260c1854847e941, O0
CNDWO:08NN028,LOST HORSE CREEK NEAR CHRISTIAN VALLEY,49.36582,-118.84931,,,,,28.6444;R7368a5006334e541,Lost Horse Creek O3
CNDWO:08NP001,FLATHEAD RIVER AT FLATHEAD,49.00122,-114.47564,,,,,851.0868;Rb0727871d7a1db41,Colts Creek O2 L4 Drainage:23km2 AvgFlow:17cfs AvgPrecip:707mm AvgTemp:4C
CNDWO:08OA002,YAKOUN RIVER NEAR PORT CLEMENTS,53.61389,-132.20972,,,,,649.5677;R5eba313f2ca1e241, O2
CNDWO:08OA003,PREMIER CREEK NEAR QUEEN CHARLOTTE,53.25861,-132.07505,,,,,0;R14ae2f1bc372ea41,Premier Creek O1
CNDWO:08OA004,HONNA RIVER NEAR THE MOUTH,53.25268,-132.13803,,,,,5.3576;R713d32154a06e741,Honna River O3
CNDWO:08OB002,PALLANT CREEK NEAR QUEEN CHARLOTTE,53.05730,-132.05136,,,,,410.3412;R7593886476d2ca41,Pallant Creek O1
CNDWO:08PA004,SKAGIT RIVER AT INTERNATIONAL BOUNDARY,49.00026,-121.06662,,,,,920.9606;R4c37c9a5880de641,Skagit River O1 L1 Drainage:1015km2 AvgFlow:1061cfs AvgPrecip:1331mm AvgTemp:3C
CNDWO:09AA001,ATLIN LAKE AT ATLIN,59.57253,-133.70547,,,,,985.6597;R9cc420dacdb4a941, 
CNDWO:09AA004,BENNETT LAKE AT CARCROSS,60.16389,-134.70750,,,,,,
CNDWO:09AA012,WHEATON RIVER NEAR CARCROSS,60.12778,-134.88361,,,,,934.0789;R85eb095aee54d341, O1
CNDWO:09AA013,TUTSHI RIVER AT OUTLET OF TUTSHI LAKE,59.94778,-134.33250,,,,,548.657;R21b08ad9b3bae641, O2
CNDWO:09AA017,TAGISH LAKE AT 10 MILE ROAD,60.15944,-134.37556,,,,,891.1514;R68912145ed1fe641, O0
CNDWO:09AA018,MOON CREEK NEAR THE OUTLET OF MOON LAKE,59.83461,-134.68567,,,,,920.1071;R39b460e6e0c0ef41, O1
CNDWO:09AB001,YUKON RIVER AT WHITEHORSE,60.74450,-135.06403,,,,,753.9223;R560e6d02823bc041, O0
CNDWO:09AB004,MARSH LAKE NEAR WHITEHORSE,60.53056,-134.36528,,,,,798.2915;R00005065fdeec041, O0
CNDWO:09AB010,LAKE LABERGE NEAR WHITEHORSE,61.09028,-135.19917,,,,,116.1811;R713d3e06a24ce741, O2
CNDWO:09AC001,TAKHINI RIVER NEAR WHITEHORSE,60.85111,-135.74111,,,,,997.9735;R5c8f469d8a53e141, O0
CNDWO:09AC007,IBEX RIVER NEAR WHITEHORSE,60.72575,-135.48625,,,,,776.5811;R5a64831b3ee0e441,Ibex River O3
CNDWO:09AE002,TESLIN LAKE AT TESLIN,60.15833,-132.70750,,,,,825.7025;Rf4fd7cb003c7d541, O1
CNDWO:09AE003,SWIFT RIVER NEAR SWIFT RIVER,59.93083,-131.76861,,,,,993.8708;R60e530aef696cc41, O0
CNDWO:09AE006,MORELY RIVER AT KM 1251 ALASKA HIGHWAY,60.00694,-132.14444,,,,,335.4356;R1f850360be6ced41, O1
CNDWO:09AG002,QUIET LAKE AT KILOMETRE 98 SOUTH CANOL ROAD,61.14306,-133.08056,,,,,434.1786;Rd122cfcc986de741, O0
CNDWO:09AH001,YUKON RIVER AT CARMACKS,62.09444,-136.27222,,,,,725.5386;Rb29d4fe0ca45c141, 
CNDWO:09AH003,BIG CREEK NEAR THE MOUTH,62.56783,-137.00967,,,,,642.4221;Rf2d239a6755fe041, O2
CNDWO:09AH004,NORDENSKIOLD RIVER BELOW ROWLINSON CREEK,62.05117,-136.28028,,,,,994.8681;R068169574a85e741, O2
CNDWO:09BA001,ROSS RIVER AT ROSS RIVER,61.98878,-132.40717,,,,,966.2602;Rc1cab108fca1e241, O0
CNDWO:09BA002,PELLY RIVER BELOW FORTIN CREEK,62.03056,-130.60278,,,,,998.4481;R08acf4bd88a5d141, O0
CNDWO:09BC001,PELLY RIVER AT PELLY CROSSING,62.82972,-136.58056,,,,,951.6889;R6f1283fbb57de541,Tu Dettho O0
CNDWO:09BC002,PELLY RIVER AT ROSS RIVER,61.98664,-132.44758,,,,,990.9679;R08ac2cfc8ce4e941, O0
CNDWO:09BC004,PELLY RIVER BELOW VANGORDA CREEK,62.22075,-133.37781,,,,,626.5604;R1b2f0dd0c8fec841, O0
CNDWO:09CA001,KLUANE LAKE NEAR BURWASH LANDING,61.05450,-138.50586,,,,,11.425;Rae4751212be3eb41, O1
CNDWO:09CA004,DUKE RIVER NEAR THE MOUTH,61.34600,-139.16792,,,,,867.6801;R105899536271c841,Duke River O0
CNDWO:09CA006,NISLING RIVER BELOW ONION CREEK,62.20497,-139.04261,,,,,396.758;R83c02aa1e309e941, O2
CNDWO:09CB001,WHITE RIVER AT KILOMETRE 1881.6 ALASKA HIGHWAY,61.98817,-140.55867,,,,,987.5768;Rac1c72def033eb41, O0
CNDWO:09CD001,YUKON RIVER ABOVE WHITE RIVER,63.08250,-139.49694,,,,,908.5209;Rb81eed48a216ea41, O0
CNDWO:09DB001,BEAVER RIVER BELOW MATSON CREEK,64.01500,-134.13917,,,,,975.5974;R21b002d8c122df41, O0
CNDWO:09DC005,MAYO LAKE NEAR THE OUTLET,63.77333,-135.38806,,,,,227.0028;R54e3adbfdb28e041, O1
