WF\NOOAMAP.csv
USGS:08066250,TRINITY RIVER NEAR GOODRICH,30.5719,-94.9486,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GRIT2,USGS:08066250,,460.9241;Rdbf95e7c7802cd41,Trinity River O6 L1 Drainage:43010km2 AvgFlow:264cfs AvgPrecip:1334mm AvgTemp:19C
USGS:08066300,MENARD CREEK NEAR RYE 2NW,30.4814,-94.7797,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RYET2,USGS:08066300,,4.4917;R42603de5287eeb41,Menard Creek O3 L2 Drainage:386km2 AvgFlow:160cfs AvgPrecip:1364mm AvgTemp:19C
USGS:08066500,TRINITY RIVER AT ROMAYOR,30.425,-94.8506,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RMYT2,USGS:08066500,,893.61;R77bef7076235de41,Trinity River O6 L1 Drainage:44399km2 AvgFlow:8506cfs AvgPrecip:1346mm AvgTemp:20C
USGS:08067000,TRINITY RIVER AT LIBERTY,30.0575,-94.8181,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LBYT2,USGS:08067000,,43.6843;Rdf4fad75d0f2c341,Trinity River O6 L1 Drainage:45243km2 AvgFlow:9117cfs AvgPrecip:1499mm AvgTemp:20C
USGS:08067100,TRINITY RIVER NEAR MOSS BLUFF,29.9417,-94.7742,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MBFT2,USGS:08067100,,894.9539;R5a645baa51efc941,Trinity River O6 L1 Drainage:45496km2 AvgFlow:9232cfs AvgPrecip:1452mm AvgTemp:20C
USGS:08067920,LAKE CREEK AT SENDERA RANCH RD NEAR THE WOODLANDS 9NW,30.2578,-95.5636,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=FCWT2,USGS:08067920,,498.6548;Rc3f50ce56500ee41,Lake Creek O4 L3 Drainage:761km2 AvgFlow:233cfs AvgPrecip:1236mm AvgTemp:20C
USGS:08068000,WEST FORK SAN JACINTO RIVER NEAR CONROE 4S (SITE 1),30.2444,-95.4569,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CFKT2,USGS:08068000,,584.9273;R666616fce420cf41,West Fork San Jacinto River O5 L2 Drainage:2217km2 AvgFlow:545cfs AvgPrecip:1257mm AvgTemp:20C
USGS:08068090,WEST FORK SAN JACINTO RIVER ABOVE LAKE HOUSTON NEAR PORTER 4SW,30.0858,-95.2997,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PTET2,USGS:08068090,,31.7606;Rf6280c5389eac641,West Fork San Jacinto River O5 L2 Drainage:2555km2 AvgFlow:683cfs AvgPrecip:1306mm AvgTemp:20C
USGS:08068275,SPRING CREEK NEAR TOMBALL 1N,30.1197,-95.6458,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=TMBT2,USGS:08068275,,45.9062;R14ae47cf852bb541,Spring Creek O4 L3 Drainage:495km2 AvgFlow:152cfs AvgPrecip:1232mm AvgTemp:20C
USGS:08068500,SPRING CREEK NEAR SPRING 1NE,30.1103,-95.4361,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SPNT2,USGS:08068500,,969.1427;Rd578410bf3f4e841,Spring Creek O4 L3 Drainage:1057km2 AvgFlow:299cfs AvgPrecip:1264mm AvgTemp:20C
USGS:08068720,CYPRESS CREEK AT KATY-HOCKLEY ROAD NEAR KATY 12NNE,29.95,-95.8081,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=KHOT2,USGS:08068720,,572.9167;Rc520800796afd841,Cypress Creek O3 L4 Drainage:225km2 AvgFlow:62cfs AvgPrecip:1181mm AvgTemp:20C
USGS:08068800,CYRESS CREEK AT GRANT ROAD NEAR HOUSTON,29.9733,-95.5983,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CCGT2,USGS:08068800,,35.5028;Rfca941b2d1cacc41,Cypress Creek O3 L4 Drainage:549km2 AvgFlow:140cfs AvgPrecip:1235mm AvgTemp:20C
USGS:08069000,CYPRESS CREEK NEAR WESTFIELD,30.0356,-95.4286,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=WFDT2,USGS:08069000,,19.8009;R96434f70d484e341,Cypress Creek O3 L4 Drainage:726km2 AvgFlow:221cfs AvgPrecip:1263mm AvgTemp:20C
USGS:08069500,WEST FORK SAN JACINTO RIVER NEAR HUMBLE,30.0269,-95.2578,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HMMT2,USGS:08069500,,848.3651;Rd34d0a109623d841,West Fork San Jacinto River O5 L2 Drainage:2564km2 AvgFlow:685cfs AvgPrecip:1314mm AvgTemp:20C
USGS:08070000,EAST FORK SAN JACINTO RIVER NEAR CLEVELAND (SITE 2),30.3364,-95.1039,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CLDT2,USGS:08070000,,3.3885;Rfed4882b6d19d841,East Fork San Jacinto River O5 L3 Drainage:844km2 AvgFlow:275cfs AvgPrecip:1376mm AvgTemp:19C
USGS:08070200,EAST FORK SAN JACINTO RIVER NEAR NEW CANEY 6E,30.1453,-95.1242,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=NCET2,USGS:08070200,,487.528;Ra470dd75cf67b041,East Fork San Jacinto River O5 L3 Drainage:988km2 AvgFlow:313cfs AvgPrecip:1345mm AvgTemp:20C
USGS:08070500,CANEY CREEK NEAR SPLENDORA 8W,30.2594,-95.3022,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SDAT2,USGS:08070500,,12.5307;R37890d230c6ce841,Caney Creek O3 L4 Drainage:300km2 AvgFlow:105cfs AvgPrecip:1300mm AvgTemp:20C
USGS:08071000,PEACH CREEK AT SPLENDORA,30.2325,-95.1681,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SPDT2,USGS:08071000,,604.5443;Rc3f530f7912fd941,Peach Creek O3 L5 Drainage:330km2 AvgFlow:160cfs AvgPrecip:1339mm AvgTemp:20C
USGS:08072050,SAN JACINTO RIVER NEAR SHELDON 4N,29.8761,-95.0936,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SHLT2,USGS:08072050,,848.2881;R0000b4f76cb4e441,San Jacinto River O6 L2 Drainage:7358km2 AvgFlow:2078cfs AvgPrecip:1383mm AvgTemp:20C
USGS:08073700,BUFFALO BAYOU AT PINEY POINT,29.7467,-95.5233,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PPTT2,USGS:08073700,,518.5334;R105895d9162aed41,Buffalo Bayou O3 L1 Drainage:761km2 AvgFlow:433cfs AvgPrecip:1276mm AvgTemp:20C
USGS:08074000,BUFFALO BAYOU AT HOUSTON,29.76,-95.4083,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BBST2,USGS:08074000,,62.8655;Ra47061c9ecaeec41,Buffalo Bayou O3 L1 Drainage:883km2 AvgFlow:411cfs AvgPrecip:1283mm AvgTemp:20C
USGS:08074500,WHITEOAK BAYOU AT HOUSTON,29.775,-95.3969,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HGTT2,USGS:08074500,,17.4263;Rac1c52aa70a5e941,Whiteoak Bayou O3 L2 Drainage:234km2 AvgFlow:147cfs AvgPrecip:1287mm AvgTemp:20C
USGS:08076000,GREENS BAYOU NEAR HOUSTON,29.9181,-95.3067,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GBHT2,USGS:08076000,,21.0331;R736879d5cc7ce441,Greens Bayou O3 L2 Drainage:164km2 AvgFlow:103cfs AvgPrecip:1299mm AvgTemp:20C
USGS:08076700,GREENS BAYOU AT LEY ROAD AT HOUSTON,29.8369,-95.2331,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GBLT2,USGS:08076700,,530.2411;R39b4d8ca5808d041,Greens Bayou O3 L2 Drainage:469km2 AvgFlow:206cfs AvgPrecip:1336mm AvgTemp:21C
USGS:08083100,CLEAR FORK BRAZOS RIVER NEAR ROBY 3N,32.7875,-100.388,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ROYT2,USGS:08083100,,382.7345;Rbe9f961c374aea41,Clear Fork O3 L2 Drainage:681km2 AvgFlow:33cfs AvgPrecip:616mm AvgTemp:18C
USGS:08083240,CLEAR FK BRAZOS RV AT HWY 83 NR HAWLEY TX,32.5985,-99.8146,NOOA;HADSMAP;HADSLIST,http://water.weather.gov/ahps2/hydrograph.php?gage=HWLT2,USGS:08083240,,4.7256;Rb81e65195fd3de41,Clear Fork O5 L2 Drainage:3802km2 AvgFlow:63cfs AvgPrecip:667mm AvgTemp:18C
USGS:08084000,CLEAR FORK BRAZOS RIVER AT NUGENT,32.69,-99.6692,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=NGTT2,USGS:08084000,,34.7856;R4a0c06a592ace041,Clear Fork O5 L2 Drainage:5786km2 AvgFlow:76cfs AvgPrecip:671mm AvgTemp:18C
USGS:08084800,CALIFORNIA CREEK NEAR STAMFORD 5NE,32.9308,-99.6422,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=STFT2,USGS:08084800,,496.0964;R5a6403d56153d141,California Creek O3 L4 Drainage:1221km2 AvgFlow:67cfs AvgPrecip:664mm AvgTemp:18C
USGS:08085500,CLEAR FORK BRAZOS RIVER AT FT GRIFFIN NEAR ALBANY 18NNE,32.9344,-99.2242,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ABYT2,USGS:08085500,,269.8535;Rc9761ee0eaafec41,Clear Fork O6 L2 Drainage:10356km2 AvgFlow:196cfs AvgPrecip:721mm AvgTemp:18C
USGS:08086290,BIG SANDY CREEK ABOVE BRECKENRIDGE NEAR EOLIAN 1SE,32.6483,-99.0042,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BGET2,USGS:08086290,,749.8772;Rc3f57c428b7cef41,Big Sandy Creek O4 L4 Drainage:734km2 AvgFlow:26cfs AvgPrecip:702mm AvgTemp:18C
USGS:08088000,BRAZOS RIVER NEAR SOUTH BEND 2NE,33.0242,-98.6436,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SOUT2,USGS:08088000,,102.0246;Rd9ceb726088aca41,Brazos River O7 L1 Drainage:44791km2 AvgFlow:1149cfs AvgPrecip:781mm AvgTemp:18C
USGS:08089000,BRAZOS RIVER NEAR PALO PINTO 7N,32.8625,-98.3022,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PLOT2,USGS:08089000,,714.1051;R3bdf8fc5a0afa641,Brazos River O7 L1 Drainage:47656km2 AvgFlow:1257cfs AvgPrecip:837mm AvgTemp:18C
USGS:08090800,BRAZOS RIVER AT DENNIS,32.6156,-97.9256,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DNNT2,USGS:08090800,,248.6213;Rf2d2e150f3c5e341,Brazos River O7 L1 Drainage:51398km2 AvgFlow:1426cfs AvgPrecip:826mm AvgTemp:18C
USGS:08091000,BRAZOS RIVER NEAR GLEN ROSE 4NE,32.2589,-97.7022,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GLRT2,USGS:08091000,,10.0018;Rba4934c6d79dd641,Brazos River O7 L1 Drainage:52936km2 AvgFlow:1500cfs AvgPrecip:818mm AvgTemp:18C
USGS:08092000,NOLAN RIVER NEAR BLUM 1NW,32.1506,-97.4025,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BUMT2,USGS:08092000,,20.5835;R9a997958577fc041,Nolan River O3 L2 Drainage:735km2 AvgFlow:81cfs AvgPrecip:898mm AvgTemp:19C
USGS:08094800,NORTH BOSQUE RIVER AT HICO,31.9764,-98.0325,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HICT2,USGS:08094800,,651.5842;R08acbc080d26bd41,North Bosque River O4 L3 Drainage:944km2 AvgFlow:74cfs AvgPrecip:848mm AvgTemp:18C
USGS:08095000,NORTH BOSQUE RIVER NEAR CLIFTON,31.7858,-97.5678,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CTNT2,USGS:08095000,,34.7808;R6f12732602f9cf41,North Bosque River O4 L3 Drainage:2549km2 AvgFlow:229cfs AvgPrecip:873mm AvgTemp:19C
USGS:08095200,NORTH BOSQUE RIVER AT VALLEY MILLS,31.6694,-97.4692,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=VMAT2,USGS:08095200,,21.6269;R83c0221e5f40eb41,North Bosque River O4 L3 Drainage:3053km2 AvgFlow:262cfs AvgPrecip:883mm AvgTemp:19C
USGS:08095300,MIDDLE BOSQUE RIVER NEAR MCGREGOR 5NE,31.5092,-97.3656,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MCGT2,USGS:08095300,,406.1558;R83c0522e36d6eb41,Middle Bosque River O3 L3 Drainage:440km2 AvgFlow:47cfs AvgPrecip:879mm AvgTemp:19C
USGS:08095400,HOG CREEK NEAR CRAWFORD 5ENE,31.5556,-97.3561,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CRFT2,USGS:08095400,,25.5109;R2b877e3276d4e341,Hog Creek O2 L3 Drainage:233km2 AvgFlow:31cfs AvgPrecip:883mm AvgTemp:19C
USGS:08096500,BRAZOS RIVER NEAR WACO 4SE,31.5358,-97.0731,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=WBAT2,USGS:08096500,,58.6814;R666686ef0445e541,Brazos River O7 L1 Drainage:62623km2 AvgFlow:2228cfs AvgPrecip:898mm AvgTemp:19C
USGS:08098290,BRAZOS RIVER NEAR HIGHBANK 3S,31.1339,-96.8247,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HIBT2,USGS:08098290,,912.1351;R3bdf8fa1d1faee41,Brazos River O7 L1 Drainage:65675km2 AvgFlow:2521cfs AvgPrecip:955mm AvgTemp:20C
USGS:08099100,LEON RIVER NEAR DE LEON 4NE,32.1736,-98.5328,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DLLT2,USGS:08099100,,372.4505;Rd9ce3725c33bd241,Leon River O4 L2 Drainage:1243km2 AvgFlow:23cfs AvgPrecip:753mm AvgTemp:18C
USGS:08099300,SABANA RIVER NEAR DE LEON 4W,32.1139,-98.6053,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DSBT2,USGS:08099300,,32.4404;R4a0c7292bd95c441,Sabana River O3 L3 Drainage:704km2 AvgFlow:13cfs AvgPrecip:744mm AvgTemp:18C
USGS:08100000,LEON RIVER NEAR HAMILTON 6N,31.7886,-98.1211,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HMLT2,USGS:08100000,,45.5913;R2db2a97d1ca3e741,Leon River O5 L2 Drainage:5003km2 AvgFlow:208cfs AvgPrecip:799mm AvgTemp:18C
USGS:08100500,LEON RIVER NEAR GATESVILLE 1W,31.4347,-97.7583,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GAST2,USGS:08100500,,371.9618;R1f856f3287c6ee41,Leon River O5 L2 Drainage:6083km2 AvgFlow:256cfs AvgPrecip:846mm AvgTemp:19C
USGS:08101000,COWHOUSE CREEK AT PIDCOKE SITE 1,31.2847,-97.8847,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PICT2,USGS:08101000,,732.1802;R894160687d50b041,Cowhouse Creek O4 L3 Drainage:1196km2 AvgFlow:92cfs AvgPrecip:843mm AvgTemp:19C
USGS:08103800,LAMPASAS RIVER NEAR KEMPNER 1W,31.0792,-98.0164,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=KEMT2,USGS:08103800,,926.0545;Rdbf9aeb62de9cd41,Lampasas River O4 L3 Drainage:2288km2 AvgFlow:164cfs AvgPrecip:826mm AvgTemp:19C
USGS:08104500,LITTLE RIVER NEAR LITTLE RIVER 2SE,30.9664,-97.3458,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LRIT2,USGS:08104500,,19.6006;R8941e04016c19541,Little River O5 L2 Drainage:13649km2 AvgFlow:1018cfs AvgPrecip:900mm AvgTemp:19C
USGS:08104900,SOUTH FORK SAN GABRIEL RIVER NEAR GEORGETOWN 2NE,30.6256,-97.6908,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GETT2,USGS:08104900,,55.0335;R6f1253931676ee41,South Fork San Gabriel River O3 L4 Drainage:348km2 AvgFlow:52cfs AvgPrecip:895mm AvgTemp:19C
USGS:08106350,LITTLE RIVER NEAR ROCKDALE 7N,30.7606,-97.0136,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RLRT2,USGS:08106350,,825.8401;R21b03eda38e2ee41,Little River O6 L2 Drainage:18147km2 AvgFlow:1468cfs AvgPrecip:907mm AvgTemp:20C
USGS:08106500,LITTLE RIVER NEAR CAMERON 2SE,30.835,-96.9464,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CMNT2,USGS:08106500,,797.7984;R2db2dd6ea0e0a341,Little River O6 L2 Drainage:18248km2 AvgFlow:1473cfs AvgPrecip:899mm AvgTemp:20C
USGS:08108700,BRAZOS RIVER NEAR BRYAN NEAR SMETANA 4SW,30.6267,-96.5439,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BBZT2,USGS:08108700,,780.9941;R6210e8804506d241,Brazos River O7 L1 Drainage:87195km2 AvgFlow:4844cfs AvgPrecip:1005mm AvgTemp:20C
USGS:08109700,MIDDLE YEGUA CREEK NEAR DIME BOX,30.3392,-96.9044,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DMYT2,USGS:08109700,,21.4949;Rdd24468767b8da41,Middle Yegua Creek O4 L2 Drainage:624km2 AvgFlow:59cfs AvgPrecip:976mm AvgTemp:20C
USGS:08109800,EAST YEGUA CREEK NEAR DIME BOX,30.4072,-96.8172,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DEYT2,USGS:08109800,,756.1967;R7d3f8dc5cf69d341,East Yegua Creek O4 L3 Drainage:600km2 AvgFlow:75cfs AvgPrecip:978mm AvgTemp:20C
USGS:08110100,DAVIDSON CREEK NEAR LYONS,30.4194,-96.54,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LYNT2,USGS:08110100,,958.4327;Ra01a430e8e68ea41,Davidson Creek O3 L3 Drainage:476km2 AvgFlow:81cfs AvgPrecip:1005mm AvgTemp:20C
USGS:08110325,NAVASOTA RIVER ABOVE GROESBECK 4NNE,31.5742,-96.5206,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GRST2,USGS:08110325,,14.0716;R5839b44bef27de41,Navasota River O3 L2 Drainage:628km2 AvgFlow:115cfs AvgPrecip:1019mm AvgTemp:19C
USGS:08110500,NAVASOTA RIVER NEAR EASTERLY 7NE,31.17,-96.2975,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=EAST2,USGS:08110500,,148.1786;R96432b958a0bea41,Navasota River O4 L2 Drainage:2442km2 AvgFlow:446cfs AvgPrecip:1032mm AvgTemp:19C
USGS:08110800,NAVASOTA RIVER AT OLD SAN ANTONIO ROAD NEAR NORMANGEE 9SW,30.9736,-96.2414,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=NGET2,USGS:08110800,,868.386;R7368851dc998e741,Navasota River O5 L2 Drainage:3484km2 AvgFlow:594cfs AvgPrecip:1066mm AvgTemp:20C
USGS:08111500,BRAZOS RIVER AT HEMPSTEAD,30.1289,-96.1875,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HPDT2,USGS:08111500,,882.4387;Rcba135f8764dd941,Brazos River O7 L1 Drainage:99137km2 AvgFlow:6301cfs AvgPrecip:1110mm AvgTemp:20C
USGS:08111850,BRAZOS RIVER NEAR SAN FELIPE 1NNE,29.8083,-96.0956,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BAWT2,USGS:08111850,,895.3815;R2db2e5b8aa48e941,Brazos River O7 L1 Drainage:101645km2 AvgFlow:7342cfs AvgPrecip:1107mm AvgTemp:20C
USGS:08114000,BRAZOS RIVER AT RICHMOND,29.5822,-95.7575,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RMOT2,USGS:08114000,,510.0845;Rc52000d11979cb41,Brazos River O7 L1 Drainage:102605km2 AvgFlow:7517cfs AvgPrecip:1224mm AvgTemp:21C
USGS:08116650,BRAZOS RIVER NEAR ROSHARON,29.3494,-95.5822,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ROST2,USGS:08116650,,492.8763;R2fddb4362bbcef41,Brazos River O7 L1 Drainage:103580km2 AvgFlow:8310cfs AvgPrecip:1269mm AvgTemp:21C
USGS:08116850,BRAZOS RV NR WEST COLUMBIA TX,29.1442,-95.6058,NOOA;HADSLIST;HADSMAP,http://water.weather.gov/ahps2/hydrograph.php?gage=WCBT2,USGS:08116850,,584.8846;Rf2d2517aae51ee41,Brazos River O7 L1 Drainage:104006km2 AvgFlow:8428cfs AvgPrecip:1324mm AvgTemp:21C
USGS:08117500,SAN BERNARD RIVER NEAR BOLING 5NE,29.3133,-95.8936,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BOLT2,USGS:08117500,,245.2416;R426095c34982e841,San Bernard River O5 L1 Drainage:1869km2 AvgFlow:374cfs AvgPrecip:1186mm AvgTemp:21C
USGS:08121000,COLORADO RIVER AT COLORADO CITY,32.3925,-100.878,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CDCT2,USGS:08121000,,83.74;R96434b4f28fbee41,Colorado River O5 L1 Drainage:4771km2 AvgFlow:164cfs AvgPrecip:550mm AvgTemp:18C
USGS:08123850,COLORADO RIVER ABOVE SILVER 5W,32.0536,-100.762,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SILT2,USGS:08123850,,276.7816;R5c8fce03bc8be141,Colorado River O6 L1 Drainage:28429km2 AvgFlow:175cfs AvgPrecip:551mm AvgTemp:18C
USGS:08127000,ELM CREEK AT BALLINGER,31.7492,-99.9475,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BAMT2,USGS:08127000,,54.1429;Rd578ed29380ce241,Elm Creek O4 L2 Drainage:1209km2 AvgFlow:45cfs AvgPrecip:615mm AvgTemp:19C
USGS:08134000,NORTH CONCHO RIVER NEAR CARLSBAD 1SE,31.5925,-100.637,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CLBT2,USGS:08134000,,883.0152;R2fdd243d7926df41,North Concho River O4 L3 Drainage:3138km2 AvgFlow:52cfs AvgPrecip:565mm AvgTemp:18C
USGS:08140700,PECAN BAYOU NEAR CROSS CUT 4S,31.9725,-99.13,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CUTT2,USGS:08140700,,52.8689;Rbc74f34a7e21c241,Pecan Bayou O4 L2 Drainage:1412km2 AvgFlow:83cfs AvgPrecip:722mm AvgTemp:18C
USGS:08143600,PECAN BAYOU NEAR MULLIN 6W,31.5172,-98.7403,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MLIT2,USGS:08143600,,708.9565;R448b88ac4bc0e241,Pecan Bayou O5 L2 Drainage:4857km2 AvgFlow:67cfs AvgPrecip:735mm AvgTemp:18C
USGS:08144500,SAN SABA RIVER AT MENARD,30.9189,-99.7853,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MNRT2,USGS:08144500,,711.9997;R426015f581c1df41,San Saba River O4 L2 Drainage:2963km2 AvgFlow:62cfs AvgPrecip:625mm AvgTemp:18C
USGS:08147000,COLORADO RIVER NEAR SAN SABA 8E,31.2178,-98.5642,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SNBT2,USGS:08147000,,52.6785;R87165da8fc30e141,Colorado River O6 L1 Drainage:69736km2 AvgFlow:705cfs AvgPrecip:736mm AvgTemp:19C
USGS:08150700,LLANO RIVER NEAR MASON 2ESE,30.6606,-99.1089,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MLRT2,USGS:08150700,,491.8131;Ree7cb7878e84e541,Llano River O5 L2 Drainage:8409km2 AvgFlow:374cfs AvgPrecip:734mm AvgTemp:18C
USGS:08151500,LLANO RIVER AT LLANO,30.7511,-98.6694,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LLAT2,USGS:08151500,,691.538;Rdf4f55a6105fda41,Llano River O5 L2 Drainage:10877km2 AvgFlow:412cfs AvgPrecip:700mm AvgTemp:19C
USGS:08152000,SANDY CREEK NEAR KINGSLAND 7S,30.5575,-98.4719,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=KNLT2,USGS:08152000,,154.5116;R00009c12cfe4ea41,Sandy Creek O4 L2 Drainage:903km2 AvgFlow:66cfs AvgPrecip:787mm AvgTemp:19C
USGS:08153500,PEDERNALES RIVER NEAR JOHNSON CITY,30.2917,-98.3992,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=JOCT2,USGS:08153500,,523.1468;R7d3fbdffd50adb41,Pedernales River O4 L2 Drainage:2277km2 AvgFlow:138cfs AvgPrecip:848mm AvgTemp:19C
USGS:08155300,BARTON CREEK AT LOOP 360 NEAR AUSTIN 4SW,30.2444,-97.8019,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ABTT2,USGS:08155300,,883.7808;Ree7c9f0037dab141,Barton Creek O3 L2 Drainage:296km2 AvgFlow:65cfs AvgPrecip:874mm AvgTemp:20C
USGS:08158000,COLORADO RIVER AT AUSTIN,30.2461,-97.68,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ACRT2,USGS:08158000,,134.2651;Re17af48d77f8b141,Colorado River O6 L1 Drainage:89899km2 AvgFlow:1472cfs AvgPrecip:880mm AvgTemp:20C
