ID,DESC,LAT,LNG,EQUIV
NOOA:PMZA2,PT MAC RAWS,61.4222,-150.092,HADSMAP,,,,,
NOOA:PMZM7,MIDDLE FORK SALT RIVER NEAR HOLLIDAY 2N,39.5242,-92.1278,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PMZM7,USGS:05506350,,461.5087;Rcba1755e60d8d341,Middle Fork Salt River O4 L3 Drainage:805km2 AvgFlow:270cfs AvgPrecip:992mm AvgTemp:12C
NOOA:PNAN6,WELL CU-5 NEAR PANAMA,42.0572,-79.4994,HADSLIST;HADSMAP,,USGS:420326079295801;USGS:42032607929580,,785.6573;Rd9ce37e18b66b941,Brownell Branch O1 L4 Drainage:10km2 AvgFlow:8cfs AvgPrecip:1198mm AvgTemp:7C
NOOA:PNBF1,PINEBROOK CANAL AT BRYAN DAIRY ROAD AT PINELLAS PARK,27.8719,-82.7372,HADSLIST;HADSMAP,,USGS:02308870,,14.2663;R1b2fad0fb2efe641, O1 L2 Drainage:10km2 AvgFlow:1cfs AvgPrecip:1277mm AvgTemp:23C
NOOA:PNBN4,WHIPPANY RIVER NEAR PINE BROOK,40.845,-74.3472,HADSLIST;HADSMAP,,USGS:01381800,,580.7102;R295c431584c1e441,Whippany River O3 L3 Drainage:139km2 AvgFlow:113cfs AvgPrecip:1299mm AvgTemp:11C
NOOA:PNBT1,CUMBERLAND RIVER AT BRILEY PKWY AT PENNINGTON BEND,36.2353,-86.7125,HADSLIST;HADSMAP,,USGS:03430320,,476.8176;Rc3f5c00a568feb41,Cumberland River O7 L3 Drainage:32523km2 AvgFlow:23945cfs AvgPrecip:1278mm AvgTemp:15C
NOOA:PNCC1,PINECREST 1NNE,38.2003,-119.983,HADSMAP,,,,870.9084;Rcba1e1ac8a6dea41,South Fork Stanislaus River O3 L3 Drainage:65km2 AvgFlow:75cfs AvgPrecip:1104mm AvgTemp:8C
NOOA:PNCM5,SNAKE RIVER NEAR PINE CITY 2NE,45.8417,-92.9333,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNCM5,USGS:05338500,,866.8305;Re7fb31ca5eaee041,Snake River O5 L3 Drainage:2537km2 AvgFlow:475cfs AvgPrecip:777mm AvgTemp:6C
NOOA:PNCP1,Penns Creek AT Penns Creek,40.8667,-77.0486,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNCP1,USGS:01555000,,552.9442;R85eb25877ca5ec41,Penns Creek O5 L2 Drainage:822km2 AvgFlow:511cfs AvgPrecip:1106mm AvgTemp:10C
NOOA:PNDO1,RILEY CREEK BELOW PANDORA,40.9731,-83.9764,HADSLIST;HADSMAP,,USGS:04189174,,1.274;R8fc2858a9616c541,Riley Creek O3 L4 Drainage:184km2 AvgFlow:65cfs AvgPrecip:914mm AvgTemp:10C
NOOA:PNDP1,CLARION RIVER AT PINEY DAM OUTFOW NEAR CLARION 3SW,41.1925,-79.4403,HADSLIST;HADSMAP,,USGS:03030500;USGS:03030515,,685.1053;Rd9ce3b9df61ae741,Clarion River O5 L3 Drainage:2499km2 AvgFlow:1812cfs AvgPrecip:1180mm AvgTemp:9C
NOOA:PNEC1,Panoche Creek AT Interstate 5 (PNEC1),36.6525,-120.6311,HADSLIST;HADSMAP;NOOACA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=PNEC1,USGS:11255575,,75.0462;Re3a59bad80e2a941,Panoche Creek O5 L4 Drainage:802km2 AvgFlow:4cfs AvgPrecip:216mm AvgTemp:16C
NOOA:PNEK2,CRUISES CREEK AT HWY 17 NEAR PINER,38.8444,-84.5322,HADSLIST;HADSMAP,,USGS:03254480,,823.49;Rd7a35c390608eb41,Cruises Creek O2 L4 Drainage:34km2 AvgFlow:16cfs AvgPrecip:1118mm AvgTemp:12C
NOOA:PNEM5,PINE CREEK NEAR CANNON FALLS 4NW,44.5578,-92.9342,HADSMAP,,,,7.2191;Rf4fdd40dd86ecd41,Pine Creek O2 L3 Drainage:37km2 AvgFlow:7cfs AvgPrecip:813mm AvgTemp:7C
NOOA:PNEP1,PINE CREEK AT ETNA,40.5031,-79.9483,HADSLIST;HADSMAP,,USGS:03049807,,842.3041;R4c3729197c1ee741,Pine Creek O3 L3 Drainage:138km2 AvgFlow:56cfs AvgPrecip:987mm AvgTemp:11C
NOOA:PNES2,PINE RIDGE 2SE RAIN AT SHANNON COUNTY ARIKAREE WELL,43.0075,-102.522,HADSLIST;HADSMAP,,USGS:43002710231180;USGS:430027102311801,,,
NOOA:PNFC1,PIONEER DITCH NEAR PORTERVILLE 5E,36.0597,-118.924,HADSMAP,,CDEC:PTW,,566.6497;Rdbf98ef43ee1c541,Tule River O5 L4 Drainage:1014km2 AvgFlow:204cfs AvgPrecip:308mm AvgTemp:17C
NOOA:PNFG1,OCONEE RIVER NEAR PENFIELD NEAR GREENSBORO 8WNW,33.7211,-83.2956,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNFG1,USGS:02218300,,776.1096;Rf0a79ea9d4a5d541,Oconee River O5 L2 Drainage:2458km2 AvgFlow:1249cfs AvgPrecip:1243mm AvgTemp:17C
NOOA:PNFI1,PINE CREEK RAWS NEAR SMITHS FERRY 7NW,44.2503,-116.198,HADSMAP,,,,987.2706;Re7fb11b4e3e6df41,Padget Creek O1 L7 Drainage:2km2 AvgFlow:1cfs AvgPrecip:767mm AvgTemp:6C
NOOA:PNGA4,ST. FRANCIS RIVER AT PARKIN,35.2731,-90.5592,HADSMAP,,COERG:SF129,,107.5931;R39b4205bc2c4eb41,Saint Francis River O7 L2 Drainage:15357km2 AvgFlow:7710cfs AvgPrecip:1292mm AvgTemp:16C
NOOA:PNGW3,PORT WING,46.7922,-91.3861,HADSMAP,,,,950.2131;Re926b136bb24c041, O3 L2 Drainage:28km2 AvgFlow:9cfs AvgPrecip:760mm AvgTemp:5C
NOOA:PNHM8,PINE HILL RAWS NEAR WIBAUX 21SW,46.7761,-104.58,HADSMAP,,,,879.5988;R713d1ab55e0ee041, O1 L5 Drainage:12km2 AvgFlow:0cfs AvgPrecip:353mm AvgTemp:7C
NOOA:PNHN7,DAN RIVER AT PINE HALL,36.3192,-80.0503,HADSLIST;HADSMAP,,USGS:02069000,,30.2523;R643b934b4816ee41,Dan River O5 L2 Drainage:1281km2 AvgFlow:695cfs AvgPrecip:1185mm AvgTemp:14C
NOOA:PNJT2,USCRN SITE AT BIG BEND NATIONAL PARK NEAR PANTHER JUNCTION 2N,29.3483,-103.209,HADSMAP,,,,752.1079;R068105dc0571c641, O1 L4 Drainage:5km2 AvgFlow:0cfs AvgPrecip:346mm AvgTemp:19C
NOOA:PNLA3,Pinal Ck AT Inspiration Dam Globe Nr,33.5731,-110.9006,HADSLIST;HADSMAP;NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?pnla3,USGS:09498400,,530.1308;R3bdf73b908ace441, O4 L7 Drainage:454km2 AvgFlow:19cfs AvgPrecip:459mm AvgTemp:18C
NOOA:PNLC2,PINEY RIVER BELOW PINEY LAKE NEAR MINTURN,39.7081,-106.426,HADSLIST;HADSMAP,,USGS:09058500,,31.0063;Rd57811bcd9ffdc41,Piney River O2 L5 Drainage:36km2 AvgFlow:28cfs AvgPrecip:644mm AvgTemp:2C
NOOA:PNLF1,WITHLACOOCHEE RIVER NEAR PINEOLA 3NE,28.7239,-82.2425,HADSLIST;HADSMAP,,USGS:02312598,,816.0586;R5ebacdff6fbbef41,Withlacoochee River O4 L1 Drainage:2228km2 AvgFlow:362cfs AvgPrecip:1332mm AvgTemp:22C
NOOA:PNLI4,LAKE PANORAMA AT PANORA,41.6956,-94.3814,HADSLIST;HADSMAP,,USGS:05483470,,910.0217;R2db27544ff07da41,Middle Raccoon River O5 L5 Drainage:1117km2 AvgFlow:266cfs AvgPrecip:873mm AvgTemp:9C
NOOA:PNLM5,MIDDLE FORK ZUMBRO RIVER NEAR PINE ISLAND 1S,44.1928,-92.6478,HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNLM5,,,13.2204;Ree7cc3ab06c5e841,Middle Fork Zumbro River O4 L3 Drainage:334km2 AvgFlow:97cfs AvgPrecip:835mm AvgTemp:7C
NOOA:PNMN5,PINON 8 SSE (FORMER USRCRN SITE),32.5122,-105.358,HADSMAP,,,,606.5753;R00004022d295a241, O1 L6 Drainage:6km2 AvgFlow:0cfs AvgPrecip:435mm AvgTemp:13C
NOOA:PNNC2,FOUNTAIN CREEK NEAR PINON 1NE,38.4294,-104.598,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNNC2,USGS:07106300;BRGP:FOUPINCO,,776.3931;Re17af0621006ef41,Fountain Creek O5 L3 Drainage:2189km2 AvgFlow:133cfs AvgPrecip:342mm AvgTemp:11C
NOOA:PNNM1,NEPP SITE AT PRINCETON,45.1919,-67.5589,HADSMAP,,,,615.5549;Rec51b801c2a5cd41, O1 L2 Drainage:5km2 AvgFlow:3cfs AvgPrecip:1150mm AvgTemp:6C
NOOA:PNOS1,LAKE MOULTRIE OBSERVATION SITE NEAR PINOPOLIS 1NNE,33.2472,-80.0331,HADSMAP,,,,,
NOOA:PNPF1,PITHLACHASCOTEE RIVER AT MAIN STREET AT NEW PORT RICHEY,28.25,-82.7228,HADSLIST;HADSMAP,,USGS:02310308,,8.3276;R6f12634f2f7ec041,Pithlachascotee River O2 L1 Drainage:446km2 AvgFlow:119cfs AvgPrecip:1325mm AvgTemp:23C
NOOA:PNQC1,LOS PENASQUITOS CREEK NEAR POWAY 7WSW,32.9431,-117.121,HADSLIST;HADSMAP,,USGS:11023340,,975.6568;R9a99f117dd4dd141, O1 L3 Drainage:1km2 AvgFlow:0cfs AvgPrecip:330mm AvgTemp:17C
NOOA:PNRC2,PINE RIDGE RAWS NEAR PALISADE 7NW,39.2381,-108.383,HADSMAP,,,,924.8122;Rb29d1f014fefec41,Jerry Creek O3 L5 Drainage:101km2 AvgFlow:2cfs AvgPrecip:367mm AvgTemp:10C
NOOA:PNRF1,OUTLET RIVER AT PANACOOCHEE RETREATS,28.8,-82.1531,HADSLIST;HADSMAP,,USGS:02312700,,14.7542;R894164576f38ea41, O3 L2 Drainage:710km2 AvgFlow:152cfs AvgPrecip:1311mm AvgTemp:22C
NOOA:PNRI1,BOISE,43.6003,-116.177,HADSMAP,,BRPN:PNRI,,108.3535;Rdbf9c6e938b2d441,Boise River O6 L3 Drainage:7043km2 AvgFlow:1655cfs AvgPrecip:337mm AvgTemp:10C
NOOA:PNSH1,PUNALUU STREAM ABOVE PUNALUU DITCH INTAKE NEAR PUNALUU 2SW,21.5564,-157.899,HADSLIST;HADSMAP,,USGS:16301050,,950.6037;R21b01e3bd584ea41,Punalu72 O4 L1 Drainage:13km2 AvgFlow:27cfs
NOOA:PNTA3,Pantano Wash AT Vail Nr,32.0358,-110.6769,HADSLIST;HADSMAP;NOOA;NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?pnta3,USGS:09484600,,519.9486;R1b2f354f3a71d541,Pantano Wash O5 L5 Drainage:1187km2 AvgFlow:6cfs AvgPrecip:404mm AvgTemp:19C
NOOA:PNTI2,VERMILION RIVER AT PONTIAC,40.8778,-88.6361,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNTI2,USGS:05554500;COERG:PNTI2,,24.7049;R52b8eabbdd76e441,Vermilion River O5 L3 Drainage:1502km2 AvgFlow:474cfs AvgPrecip:926mm AvgTemp:10C
NOOA:PNTI3,PATOKA RIVER NEAR PRINCETON 2NE,38.3903,-87.5489,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNTI3,USGS:03376500,,706.372;R3789c1eb2b8ee741,Patoka River O5 L4 Drainage:2109km2 AvgFlow:1043cfs AvgPrecip:1163mm AvgTemp:13C
NOOA:PNTK2,Paint Creek AT Paintsville Lake,37.8403,-82.8706,HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNTK2,COERG:SFDK2,,511.7777;R62104ce98b3aec41,Paint Creek O4 L4 Drainage:268km2 AvgFlow:135cfs AvgPrecip:1143mm AvgTemp:13C
NOOA:PNTL1,TANGIPAHOA RIVER NEAR PONCHATOULA 6E,30.4436,-90.3344,HADSLIST;HADSMAP,,USGS:07375650,,651.988;R355ed6533434e641,Tangipahoa River O5 L2 Drainage:1824km2 AvgFlow:1378cfs AvgPrecip:1661mm AvgTemp:20C
NOOA:PNTM8,POINT SIX RAWS NEAR MISSOULA 10NNE,47.0414,-113.986,HADSMAP,,,,695.04;Rfca9c96f551de841, O1 L3 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1328mm AvgTemp:3C
NOOA:PNTN7,LITTLE RIVER NEAR PRINCETON 3N,35.5114,-78.1603,HADSLIST;HADSMAP,,USGS:02088500,,996.1975;R14ae4341a2bfe941,Little River O4 L2 Drainage:633km2 AvgFlow:277cfs AvgPrecip:1218mm AvgTemp:16C
NOOA:PNTT2,LAKE TAWAKONI ON SABINE RIVER NEAR WILLS POINT 7S,32.8086,-95.9194,HADSLIST;HADSMAP,,USGS:08017400,,987.8334;R42606dafe92cdf41, O1 L4 Drainage:4km2 AvgFlow:1cfs AvgPrecip:1103mm AvgTemp:18C
NOOA:PNTW4,PAINT ROCK CREEK NEAR HYATTVILLE 3NE,44.2672,-107.557,HADSMAP,,,,553.3173;R7d3f95e7518fe941,Paint Rock Creek O4 L6 Drainage:467km2 AvgFlow:175cfs AvgPrecip:308mm AvgTemp:8C
NOOA:PNVN6,SALMON RIVER AT PINEVILLE,43.5333,-76.0389,HADSLIST;HADSMAP,,USGS:04250200,,742.0528;Re7fbe98f5c41ea41,Salmon River O5 L1 Drainage:619km2 AvgFlow:730cfs AvgPrecip:1279mm AvgTemp:8C
NOOA:PNVO1,GRAND RIVER AT STATE HIGHWAY 84 NEAR PAINESVILLE 1SE,41.7189,-81.2281,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNVO1,USGS:04212100,,27.4237;R6abc8c04f685e541,Grand River O5 L1 Drainage:1783km2 AvgFlow:1013cfs AvgPrecip:1019mm AvgTemp:10C
NOOA:PNVS1,LAKE MARION SANTEE COOPER SPILLWAY NEAR PINEVILLE 7W,33.45,-80.1639,HADSLIST;HADSMAP,,USGS:02171000;USGS:02171001,,920.6536;Rec51b47596a6e241, O2 L1 Drainage:63km2 AvgFlow:24cfs AvgPrecip:1253mm AvgTemp:18C
NOOA:PNVT2,RUNNING WATER DRAW AT PLAINVIEW,34.1789,-101.702,HADSLIST;HADSMAP,,USGS:08080700,,191.946;R3bdf5b8e9f09e341, O1 L3 Drainage:8km2 AvgFlow:0cfs AvgPrecip:508mm AvgTemp:15C
NOOA:PNVW2,PINEVILLE,37.5772,-81.5375,HADSMAP,,,,807.7145;R9a99b967881bd341,Rich Branch O1 L4 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1185mm AvgTemp:12C
NOOA:PNWC1,PINECREST 2 RAWS NEAR PINECREST 1SW,38.1861,-120.011,HADSMAP,,,,952.7864;Rb072a89c2156c341,North Fork Tuolumne River O2 L3 Drainage:16km2 AvgFlow:14cfs AvgPrecip:1073mm AvgTemp:10C
NOOA:PNWC2,PINEWOOD RESERVOIR NEAR LOVELAND 11WSW,40.3681,-105.286,HADSMAP,,,,984.2028;Rb81e95656b73e241, O1 L5 Drainage:10km2 AvgFlow:0cfs AvgPrecip:493mm AvgTemp:7C
NOOA:PNYF1,SOUTH FORK BLACK CREEK NEAR PENNEY FARMS 3W,29.9792,-81.8522,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PNYF1,USGS:02245500,,857.2004;R91ed0c4304d8e541,South Fork Black Creek O3 L2 Drainage:230km2 AvgFlow:87cfs AvgPrecip:1331mm AvgTemp:21C
NOOA:PNYN6,PENN YAN,42.6489,-77.0522,HADSMAP,,,,166.8796;Rc3f5c8a57ea7ea41, O1 L3 Drainage:6km2 AvgFlow:2cfs AvgPrecip:851mm AvgTemp:8C
NOOA:POBC1,LNF09 PORTABLE RAWS-AT CHIPS FIRE NEAR CHESTER 9NW,40.1881,-121.133,HADSMAP,,,,104.6519;R4e6290d767f2d541, O1 L3 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1056mm AvgTemp:9C
NOOA:POCA4,Black River AT Pocahontas,36.2542,-90.9703,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=POCA4,USGS:07069000;COERG:POCA4,,227.8648;R79e92634ef87c141,Black River O7 L3 Drainage:12595km2 AvgFlow:7247cfs AvgPrecip:1232mm AvgTemp:15C
NOOA:POCI1,PORTER CANAL NEAR IDAHO FALLS 6NE,43.5031,-112.048,HADSMAP,,BRPN:POCI,,962.4063;Raaf186997b3be741,North Fork Willow Creek O1 L3 Drainage:8km2 AvgFlow:0cfs AvgPrecip:298mm AvgTemp:6C
NOOA:POCN2,POLE CREEK RAWS NEAR JARBIDGE 13NE,41.8767,-115.258,HADSMAP,,,,982.6419;Rfed4783ccb06a241, O1 L5 Drainage:33km2 AvgFlow:5cfs AvgPrecip:530mm AvgTemp:5C
NOOA:POCN7,POCOSIN LAKES RAWS NEAR WENONA 7E,35.7469,-76.5108,HADSMAP,,,,,
NOOA:POCW1,PEND OREILLE RIVER AT CUSICK,48.3361,-117.292,HADSLIST;HADSMAP,,USGS:12395950,,840.478;R8d97f6ae8802e941,Pend Oreille River O8 L1 Drainage:62540km2 AvgFlow:25724cfs AvgPrecip:604mm AvgTemp:8C
NOOA:PODF1,PITHLACHASCOTEE RIVER BELOW SUNCOAST PARKWAY NEAR ODESSA 8NNW,28.295,-82.5728,HADSLIST;HADSMAP,,USGS:02310288,,16.2029;R666696070752c841,Pithlachascotee River O2 L1 Drainage:415km2 AvgFlow:112cfs AvgPrecip:1323mm AvgTemp:22C
NOOA:PODO2,VERDIGRIS RIVER NEAR PORT OF DUNKIN HWY 51NEAR WAGONER 5W,35.9558,-95.4942,HADSMAP,,USGS:07178645,,543.0173;R295ca7841562e041,Verdigris River O7 L3 Drainage:20964km2 AvgFlow:6430cfs AvgPrecip:1127mm AvgTemp:16C
NOOA:POEM8,POLEBRIDGE RAWS,48.7847,-114.28,HADSMAP,,,,874.7751;Rb6f329f5c32be441, 
NOOA:POGC1,PORT CHICAGO 1NNE,38.0578,-122.012,HADSMAP,,,,349.387;Rdf4f19441bf2e841, O2 L1 Drainage:5km2 AvgFlow:0cfs AvgPrecip:454mm AvgTemp:16C
NOOA:POHC1,Merced River AT Yosemite at Pohono Bridge (POHC1),37.7169,-119.6653,HADSLIST;HADSMAP;NOOACA;NOOA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=POHC1,CDEC:POH;USGS:11266500;DF:131,,984.0855;R91ed441be5ffd641,Merced River O5 L2 Drainage:826km2 AvgFlow:591cfs AvgPrecip:994mm AvgTemp:12C
NOOA:POHI1,PORTHILL 1 SW,48.9994,-116.503,HADSMAP,,,,981.6169;Rb81e3de55411e341, O1
NOOA:POIH1,POIPU,21.8828,-159.429,HADSMAP,,,,,
NOOA:POIW1,PEND OREILLE RIVER AT IONE,48.7411,-117.412,HADSLIST;HADSMAP,,USGS:12396455,,679.1596;R66663e79493ed441,Pend Oreille River O8 L1 Drainage:63483km2 AvgFlow:26164cfs AvgPrecip:683mm AvgTemp:8C
NOOA:POJC1,STF03 PORTABLE RAWS AT JAWBONE FLATS NEAR GROVELAND 11NE,37.8872,-120.048,HADSMAP,,,,949.3261;R17d94ef2f40de641, O1 L4 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1031mm AvgTemp:13C
NOOA:POKM5,MISSISSIPPI RIVER AT POKEGAMA LAKE,47.1667,-93.5556,HADSLIST;HADSMAP,,USGS:05210500,,393.1903;R0c02dba79971d241, O2 L3 Drainage:35km2 AvgFlow:6cfs AvgPrecip:723mm AvgTemp:4C
NOOA:POKM7,POMME DE TERRE RIVER NEAR POLK 5SW,37.6828,-93.3703,HADSLIST;HADSMAP,,USGS:06921070,,927.4218;Rb81e4d624d92df41,Pomme de Terre River O4 L4 Drainage:704km2 AvgFlow:307cfs AvgPrecip:1142mm AvgTemp:13C
NOOA:POLA3,Polacca Wash AT Second Mesa Nr,35.6558,-110.5614,HADSLIST;HADSMAP;NOOA;NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?pola3,USGS:09400568,,496.1767;R9eeff7ad85e2ec41,Polacca Wash O5 L6 Drainage:2089km2 AvgFlow:22cfs AvgPrecip:223mm AvgTemp:12C
NOOA:POLC2,POLHEMUS RAWS NEAR DECKERS 5E,39.2547,-105.132,HADSMAP,,,,601.3001;R81954fbe851be041, O1 L5 Drainage:13km2 AvgFlow:2cfs AvgPrecip:589mm AvgTemp:7C
NOOA:POLI3,LICK CREEK AT PAOLI,38.5558,-86.4758,HADSLIST;HADSMAP,,USGS:03373610,,25.9802;R2fddf4f43b73db41,Lick Creek O2 L7 Drainage:58km2 AvgFlow:34cfs AvgPrecip:1216mm AvgTemp:12C
NOOA:POLL1,BIG CREEK AT POLLOCK,31.5361,-92.4083,HADSLIST;HADSMAP,,USGS:07373000,,772.5655;R21b03aef452fdf41,Big Creek O4 L4 Drainage:138km2 AvgFlow:71cfs AvgPrecip:1540mm AvgTemp:19C
NOOA:POLM8,POLEBRIDGE RAIN GAUGE,48.765,-114.284,HADSLIST;HADSMAP,,USGS:48455411417010;USGS:484554114170100,,832.388;Rdf4f9dae85f2c541, O5 L4 Drainage:2719km2 AvgFlow:0cfs AvgPrecip:548mm AvgTemp:5C
NOOA:POMM2,MATTAWOMAN CREEK NEAR POMONKEY 1SE,38.5961,-77.0558,HADSLIST;HADSMAP,,USGS:01658000,,547.9881;Raaf1d25fb9a1eb41,Mattawoman Creek O3 L2 Drainage:126km2 AvgFlow:54cfs AvgPrecip:1114mm AvgTemp:14C
NOOA:POMN4,RAMAPO RIVER AT DAWS HIGHWAY AT POMPTON LAKES,40.9856,-74.2794,HADSLIST;HADSMAP,,USGS:01388100;USGS:01387998;USGS:01388000,,964.8393;Re7fb59cf2565c641,Ramapo River O4 L3 Drainage:403km2 AvgFlow:309cfs AvgPrecip:1277mm AvgTemp:10C
NOOA:POMO1,Ohio River AT Pomeroy,39.0272,-82.0319,NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=POMO1,,,147.2063;Ra8c69f2abb58ef41,Ohio River O8 L2 Drainage:104192km2 AvgFlow:61025cfs AvgPrecip:1040mm AvgTemp:12C
NOOA:PONC2,PAONIA 1SW,38.8558,-107.623,HADSMAP,,,,959.9872;R4a0c3624aaffe541,Reynolds Creek O1 L7 Drainage:21km2 AvgFlow:2cfs AvgPrecip:379mm AvgTemp:9C
NOOA:PONS2,LAKE POINSETT NEAR WATERTOWN,44.5947,-97.0281,HADSLIST;HADSMAP,,USGS:06714000;CDWR:CHERTNCO;CDWR:DWRDECCO;CDWR:FISCOPCO;CDWR:GDRDITCO;CDWR:PLADENCO;CDWR:SPPUMPCO,,897.6279;Rf4fd34f8ce0cd841, O4 L4 Drainage:1271km2 AvgFlow:46cfs AvgPrecip:608mm AvgTemp:7C
NOOA:POON3,POORFARM BROOK AT ELLACOYA STATE PARK NEAR WEST ALTON 3NW,43.5728,-71.3556,HADSMAP,,,,46.73;Rac1c3ab65aa2d841,Poorfarm Brook O1 L3 Drainage:17km2 AvgFlow:14cfs AvgPrecip:1204mm AvgTemp:7C
NOOA:POPA1,CLEAR CREEK AT NEW HOPE CHURCH NEAR POPLAR SPRINGS 5NE,34.0811,-87.4228,HADSLIST;HADSMAP,,USGS:02450825,,901.3003;R022b8f77cb5be341,Clear Creek O4 L5 Drainage:250km2 AvgFlow:199cfs AvgPrecip:1533mm AvgTemp:16C
NOOA:POPC1,POPPET FLAT RAWS NEAR SAN JACINTO 7ENE,33.8564,-116.86,HADSMAP,,,,990.8589;R17d9863ecca5ea41,Poppet Creek O2 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:566mm AvgTemp:15C
NOOA:POPH1,PUU OPAE RAWS NEAR KEKAHA 5NNE,22.0408,-159.696,HADSMAP,,,,774.0064;R4c37293093a1d741, O1 L4 Drainage:0km2 AvgFlow:0cfs
NOOA:POPM3,POPPONESSET BAY AT MASHPEE NECK RD NEAR MASHPEE,41.6,-70.4661,HADSLIST;HADSMAP,,USGS:41360107027580;USGS:413601070275800,,,
NOOA:POPM5,POPLAR RIVER NEAR LUTSEN,47.6403,-90.7108,HADSMAP,,,,834.7258;R583954d5317cee41,Poplar River O4 L1 Drainage:292km2 AvgFlow:148cfs AvgPrecip:818mm AvgTemp:3C
NOOA:POPM8,POPLAR 2E RAWS,48.1272,-105.073,HADSMAP,,,,633.6216;Re5d01a22bd4ed741, 
NOOA:POPN7,JESSEN STATION RAWS,36.0528,-82.3792,HADSMAP,,,,740.7467;R713dba596a67c341,Deer Branch O1 L7 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1480mm AvgTemp:10C
NOOA:POPW2,Ohio River AT Point Pleasant,38.8439,-82.1386,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=POPW2,USGS:03201500;COERG:POPW2P,,809.2609;Ra69b7ce68947ef41,Ohio River O8 L2 Drainage:136447km2 AvgFlow:79719cfs AvgPrecip:1042mm AvgTemp:12C
NOOA:POQP1,POQUESSING CREEK AT GRANT AVE IN PHILADELPHIA,40.0569,-74.9856,HADSLIST;HADSMAP,,USGS:01465798,,741.8142;Rd57849aea36dc441,Poquessing Creek O3 L2 Drainage:57km2 AvgFlow:35cfs AvgPrecip:1224mm AvgTemp:13C
NOOA:PORI1,KOOTENAI RIVER AT PORTHILL,48.9964,-116.5061,HADSLIST;HADSMAP;NOOANW,http://www.nwrfc.noaa.gov/river/station/flowplot/flowplot.cgi?PORI1,USGS:12322000,,100.7068;Rf0a73e3f1227e341,Kootenai River O6 L2 Drainage:34225km2 AvgFlow:15898cfs AvgPrecip:547mm AvgTemp:8C
NOOA:PORI3,SALAMONIE RIVER AT PORTLAND 3W,40.4278,-85.0389,HADSLIST;HADSMAP,,USGS:03324200,,17.7016;R60e588424cf8e741,Salamonie River O4 L4 Drainage:248km2 AvgFlow:87cfs AvgPrecip:956mm AvgTemp:10C
NOOA:PORM2,Potomac River AT Point of Rocks,39.2736,-77.5431,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PORM2,USGS:01638500,,164.3232;R9318bc61f86fd241,Potomac River O7 L1 Drainage:24996km2 AvgFlow:10651cfs AvgPrecip:1075mm AvgTemp:13C
NOOA:PORM4,GRAND RIVER AT PORTLAND,42.8564,-84.9122,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PORM4,USGS:04114000,,883.2968;R4e624483fccaeb41,Grand River O6 L1 Drainage:3636km2 AvgFlow:884cfs AvgPrecip:872mm AvgTemp:8C
NOOA:PORO1,Ohio River AT Portsmouth,38.7289,-82.9731,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PORO1,USGS:03217200,,316.9096;R0000bcda8cd1ec41,Ohio River O8 L2 Drainage:161293km2 AvgFlow:93203cfs AvgPrecip:1022mm AvgTemp:12C
NOOA:PORP1,TUSCARORA CREEK NEAR PORT ROYAL 2SW,40.5153,-77.4194,HADSLIST;HADSMAP,,USGS:01566000,,795.1797;R022b03a27952e541,Tuscarora Creek O4 L3 Drainage:563km2 AvgFlow:270cfs AvgPrecip:1053mm AvgTemp:11C
