WF\USGS-5Y.csv
USGS:13208000,DRY CREEK AT EAGLE ID,43.6957,-116.369,USGS,,,,895.3479;R60e5e8e1307de341,Dry Creek O4 L4 Drainage:169km2 AvgFlow:13cfs AvgPrecip:327mm AvgTemp:10C
USGS:13208500,BOISE RIVER (N CHANNEL) NR EAGLE ID,43.6919,-116.3739,USGS,,,,932.9056;R0000c4feb9faed41,Boise River O6 L3 Drainage:7402km2 AvgFlow:1369cfs AvgPrecip:288mm AvgTemp:11C
USGS:13210050,BOISE RIVER NR MIDDLETON ID,43.6849,-116.5737,USGS,,,,962.8396;R3bdfe70a4350ed41,Boise River O6 L3 Drainage:7478km2 AvgFlow:1370cfs AvgPrecip:273mm AvgTemp:11C
USGS:13210280,BLACKS CREEK AT KUNA-MORA ROAD XING NEAR BOISE ID,43.4592,-116.0947,USGS,,,,719.8276;Rfed450d2f964d241,Blacks Creek O3 L5 Drainage:59km2 AvgFlow:7cfs AvgPrecip:405mm AvgTemp:9C
USGS:13210983,MASON CREEK NR CALDWELL ID,43.6832,-116.6662,USGS,,,,611.9129;Rcff7ff7b8853e841,Mason Slough O1 L4 Drainage:0km2 AvgFlow:0cfs AvgPrecip:286mm AvgTemp:11C
USGS:13211000,BOISE RIVER AT HWY 20-26 XING NR CALDWELL ID,43.6889,-116.6864,USGS,,,,743.5908;R9a99b9365ae2e841,Boise River O6 L3 Drainage:8403km2 AvgFlow:1396cfs AvgPrecip:286mm AvgTemp:11C
USGS:13211100,INDIAN CREEK NR MAYFIELD ID,43.4172,-115.8975,USGS,,,,17.8902;Rfa7e8a4b7ddbe841,Indian Creek O3 L4 Drainage:54km2 AvgFlow:6cfs AvgPrecip:433mm AvgTemp:9C
USGS:13211130,INDIAN CREEK ABV INDIAN CREEK RES NEAR BOISE ID,43.3908,-116.0036,USGS,,,,631.4074;R9a994d681b06e041,Indian Creek O3 L4 Drainage:127km2 AvgFlow:11cfs AvgPrecip:339mm AvgTemp:10C
USGS:13211131,INDIAN CREEK RESERVOIR NEAR BOISE ID,43.39,-116.0167,USGS,,,,963.9574;Rf2d2d51ad279d841,Indian Creek O3 L4 Drainage:116km2 AvgFlow:11cfs AvgPrecip:371mm AvgTemp:9C
USGS:13211445,INDIAN CREEK AT MOUTH NR CALDWELL ID,43.6743,-116.7043,USGS,,,,906.3751;R3789f90a4526d941,Indian Creek O4 L4 Drainage:787km2 AvgFlow:41cfs AvgPrecip:287mm AvgTemp:11C
USGS:13212500,BOISE RIVER AT NOTUS ID,43.7224,-116.7938,USGS,,,,949.8569;R7d3f8d55d1fbd041,Boise River O6 L3 Drainage:9520km2 AvgFlow:1444cfs AvgPrecip:265mm AvgTemp:11C
USGS:13212890,DIXIE DRAIN NR WILDER ID,43.7307,-116.8893,USGS,,,,580.2383;Ra245d6726c8ae641,Dixie Slough O3 L4 Drainage:495km2 AvgFlow:4cfs AvgPrecip:255mm AvgTemp:11C
USGS:13212996,DIV FR BOISE R BTW AT GLENWOOD AND NR PARMA GAGES,43.7816,-116.9724,USGS,,,,841.1036;Rfa7e8aa19182d741,Sand Hollow Creek O3 L3 Drainage:257km2 AvgFlow:2cfs AvgPrecip:259mm AvgTemp:11C
USGS:13245000,NF PAYETTE RIVER AT CASCADE ID,44.5249,-116.0468,USGS,,,,321.0414;R508d97f15bc7b741,North Fork Payette River O6 L5 Drainage:1593km2 AvgFlow:1083cfs AvgPrecip:583mm AvgTemp:5C
USGS:13288200,EAGLE CREEK ABV SKULL CREEK NR NEW BRIDGE OR,44.8804,-117.2538,USGS,,,,903.278;R986e422a7379d341,Eagle Creek O4 L4 Drainage:417km2 AvgFlow:324cfs AvgPrecip:617mm AvgTemp:8C
USGS:13290460,SNAKE RIVER AT JOHNSON BAR ID-OR STATE LINE,45.4633,-116.5564,USGS,,,,499.0674;R1b2fedc112d3de41,Snake River O8 L2 Drainage:155688km2 AvgFlow:21500cfs AvgPrecip:419mm AvgTemp:11C
USGS:13292280,SALMON RIVER @ POLE CR ROAD ABV DIV NR OBSIDIAN ID,43.9022,-114.7903,USGS,,,,4.8288;Rc3f5d86a134dc141,Salmon River O3 L5 Drainage:78km2 AvgFlow:41cfs AvgPrecip:642mm AvgTemp:2C
USGS:13292380,POLE CREEK BELOW POLE CR RANGER STN NR OBSIDIAN ID,43.91,-114.7564,USGS,,,,691.6326;R0000508bcbc9c141,Pole Creek O3 L6 Drainage:52km2 AvgFlow:25cfs AvgPrecip:626mm AvgTemp:2C
USGS:13294600,VALLEY CREEK ABV DIVERSIONS NR STANLEY ID,44.3158,-115.0669,USGS,,,,24.2728;Ra69bb4818361da41,Valley Creek O3 L6 Drainage:70km2 AvgFlow:44cfs AvgPrecip:905mm AvgTemp:2C
USGS:13297350,BRUNO CREEK NR CLAYTON ID,44.2975,-114.4814,USGS,,,,54.3827;R295c1365ad47e541,Bruno Creek O2 L7 Drainage:17km2 AvgFlow:1cfs AvgPrecip:453mm AvgTemp:3C
USGS:13329765,WALLOWA RIVER NEAR ENTERPRISE OR,45.475,-117.3875,USGS,,,,610.8394;R54e31d6dd928d141,Wallowa River O4 L4 Drainage:593km2 AvgFlow:229cfs AvgPrecip:393mm AvgTemp:7C
USGS:13330000,LOSTINE RIVER NEAR LOSTINE OR,45.4388,-117.4274,USGS,,,,191.8368;Re17a74dd9667e041,Lostine River O3 L5 Drainage:195km2 AvgFlow:198cfs AvgPrecip:456mm AvgTemp:6C
USGS:13330300,LOSTINE RIVER AT BAKER ROAD NEAR LOSTINE OR,45.5378,-117.48,USGS,,,,22.7877;R8d97fa001b52e741,Lostine River O3 L5 Drainage:235km2 AvgFlow:199cfs AvgPrecip:448mm AvgTemp:7C
USGS:13330500,BEAR CREEK NEAR WALLOWA OR,45.5268,-117.5524,USGS,,,,10.115;R713d5a4b4486d241,Bear Creek O3 L5 Drainage:176km2 AvgFlow:123cfs AvgPrecip:528mm AvgTemp:7C
USGS:13331450,WALLOWA RIVER BELOW WATER CANYON NR WALLOWA OR,45.6089,-117.6161,USGS,,,,90.0748;Rf6284cd087b4e341,Wallowa River O4 L4 Drainage:1487km2 AvgFlow:614cfs AvgPrecip:510mm AvgTemp:7C
USGS:13334000,GRANDE RONDE RIVER AT ZINDEL WA,46.0702,-117.0054,USGS,,,,469.809;R6f1203ce2cfc9141,Grande Ronde River O6 L3 Drainage:10466km2 AvgFlow:3254cfs AvgPrecip:428mm AvgTemp:12C
USGS:13335050,ASOTIN CREEK AT ASOTIN WA,46.3407,-117.056,USGS,,,,333.611;R79e9e269decae241,Asotin Creek O5 L3 Drainage:843km2 AvgFlow:90cfs AvgPrecip:340mm AvgTemp:12C
USGS:13339500,LOLO CREEK NR GREER ID,46.3717,-116.1625,USGS,,,,546.0097;R21b02258c471e141,Lolo Creek O4 L4 Drainage:629km2 AvgFlow:329cfs AvgPrecip:658mm AvgTemp:11C
USGS:14034480,BALM FORK NEAR HEPPNER OR,45.3321,-119.5411,USGS,,,,31.2228;Ra8c66312e778e441,Balm Fork O3 L3 Drainage:62km2 AvgFlow:2cfs AvgPrecip:384mm AvgTemp:9C
USGS:14036600,ROCK CREEK NEAR ROOSEVELT WA,45.7485,-120.4356,USGS,,,,639.3978;Rdd24b6c4633ed941,Rock Creek O4 L2 Drainage:576km2 AvgFlow:55cfs AvgPrecip:275mm AvgTemp:11C
USGS:14111400,KLICKITAT RIVER BL SUMMIT CREEK NEAR GLENWOOD WA,45.9623,-121.1023,USGS,,,,43.7635;R0681514cdf31ef41,Klickitat River O5 L2 Drainage:1905km2 AvgFlow:1331cfs AvgPrecip:671mm AvgTemp:9C
USGS:14139920,DIV FR BULL RUN R TO CITY OF PORTLAND OREG.,45.4582,-122.0317,USGS,,,,14.9104;R355e22801307e341,Cedar Creek O2 L5 Drainage:25km2 AvgFlow:87cfs AvgPrecip:2880mm AvgTemp:8C
USGS:14140001,BULL RUN RIVER NEAR BULL RUN OR,45.4373,-122.1795,USGS,,,,343.3844;R0e2d76fc9e77e241,Bull Run River O4 L3 Drainage:274km2 AvgFlow:795cfs AvgPrecip:2039mm AvgTemp:10C
USGS:14144805,FLUSHING CHANNEL AT VANCOUVER LK AT VANCOUVER WA,45.6687,-122.7448,USGS,,,,996.8174;Ra69b0496f3b4c441, O1 L2 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1016mm AvgTemp:12C
USGS:14152500,COAST FORK WILLAMETTE AT LONDON OR,43.6415,-123.0859,USGS,,,,912.2264;Rd34dae8c4506ee41,Coast Fork Willamette River O4 L3 Drainage:177km2 AvgFlow:228cfs AvgPrecip:1401mm AvgTemp:11C
USGS:14159110,MCKENZIE RIVER ABOVE SOUTH FORK NEAR RAINBOW OR,44.1664,-122.2565,USGS,,,,942.89;Rf628d40525b0da41,McKenzie River O5 L3 Drainage:1320km2 AvgFlow:2714cfs AvgPrecip:1859mm AvgTemp:10C
USGS:14203000,SCOGGIN CREEK NEAR GASTON OREG.,45.4587,-123.1557,USGS,,,,520.7003;Rf4fd08231f72e241,Scoggins Creek O3 L4 Drainage:110km2 AvgFlow:125cfs AvgPrecip:1247mm AvgTemp:11C
USGS:14206500,TUALATIN RIVER AT FARMINGTON OREG.,45.4498,-122.9512,USGS,,,,71.1048;Re5d0fa620823d541,Tualatin River O5 L3 Drainage:1456km2 AvgFlow:1482cfs AvgPrecip:1018mm AvgTemp:12C
USGS:14211902,BURNT BRIDGE CREEK NEAR MOUTH AT VANCOUVER WA,45.6612,-122.669,USGS,,,,94.9208;R48e1860168cbe041,Burnt Bridge Creek O1 L3 Drainage:59km2 AvgFlow:39cfs AvgPrecip:1163mm AvgTemp:11C
USGS:14306080,BEAVER CREEK BLW S BEAVER CREEK NR SEAL ROCK OR,44.5103,-124.0519,USGS,,,,272.2771;R022b3fae7218d741,Beaver Creek O3 L1 Drainage:58km2 AvgFlow:99cfs AvgPrecip:1867mm AvgTemp:11C
USGS:14306085,BEAVER CREEK AT HIGHWAY 101 NEAR SEAL ROCK OR,44.5206,-124.07,USGS,,,,243.0801;R2db291647f2fe241,Beaver Creek O3 L1 Drainage:82km2 AvgFlow:136cfs AvgPrecip:1826mm AvgTemp:10C
USGS:14312900,LEMOLO NO.1 POWER CANAL NEAR TOKETEE FALLS OREG.,43.3221,-122.1928,USGS,,,,941.0438;R8941500db904ec41,North Umpqua River O4 L2 Drainage:472km2 AvgFlow:485cfs AvgPrecip:1665mm AvgTemp:7C
USGS:14313600,LEMOLO No.2 CANAL NEAR TOKETEE FALLS OR,43.2962,-122.402,USGS,,,,894.8366;Rb6f33dd0bbe7ed41, O1 L4 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1408mm AvgTemp:9C
USGS:14314600,CLEARWATER NO.2 POWER CANAL NEAR TOKETEE FALLS OR,43.2593,-122.3995,USGS,,,,746.1162;Re7fba9b4332a9141,Clearwater River O3 L3 Drainage:144km2 AvgFlow:63cfs AvgPrecip:1422mm AvgTemp:9C
USGS:14315650,SLIDE CREEK PENSTOCK NEAR TOKETEE FALLS OR,43.294,-122.4725,USGS,,,,43.3848;R295caf66a379cd41,Slide Creek O2 L3 Drainage:15km2 AvgFlow:15cfs AvgPrecip:1396mm AvgTemp:9C
USGS:14315900,FISH CREEK POWER CANAL NEAR TOKETEE FALLS OR,43.2637,-122.46,USGS,,,,919.1631;Rd34d92558be5d041,Fish Creek O3 L3 Drainage:202km2 AvgFlow:161cfs AvgPrecip:1323mm AvgTemp:9C
USGS:14327000,N FK COQUILLE R NR MYRTLE POINT OREG.,43.0707,-124.1068,USGS,,,,280.455;Rdd24d2843e4ae141,North Fork Coquille River O5 L2 Drainage:732km2 AvgFlow:1139cfs AvgPrecip:1619mm AvgTemp:12C
USGS:15052800,MONTANA C NR AUKE BAY AK,58.3977,-134.6112,USGS,
USGS:15056030,KAKUHAN C NR HAINES AK,59.0049,-135.1857,USGS,,
USGS:15088000,SAWMILL C NR SITKA AK,57.051,-135.2295,USGS,
USGS:15088200,SILVER BAY TR AT BEAR COVE NR SITKA AK,57.0188,-135.1643,USGS,
USGS:15108800,LAWSON C AT DOUGLAS AK,58.2844,-134.4129,USGS,
USGS:15129000,ALSEK R NR YAKUTAT AK,59.3947,-138.0837,USGS,
USGS:15129600,OPHIR C NR YAKUTAT AK,59.5236,-139.7453,USGS,
USGS:15209750,BONANZA C NR MC CARTHY AK,61.4937,-142.8837,USGS,
USGS:15215990,NICOLET C NR CORDOVA AK,60.5186,-145.7917,USGS,
USGS:15225996,SOLOMON GULCH TAILRACE NR VALDEZ AK,61.0831,-146.3048,USGS,
USGS:15226000,SOLOMON GULCH NR VALDEZ AK,61.0834,-146.3056,USGS,
USGS:15236210,WHITTIER C AT WHITTIER AK,60.7722,-148.6907,USGS,
USGS:15238978,BATTLE C DIV AB BRADLEY LK NR HOMER AK,59.7452,-150.8416,USGS,
USGS:15238982,BATTLE C BL GLACIER NR HOMER AK,59.738,-150.8991,USGS,
USGS:15238984,SF BATTLE C NR HOMER AK,59.7522,-150.956,USGS,,
USGS:15238986,BATTLE C 1.0 MI AB MOUTH NR HOMER AK,59.7617,-150.9552,USGS,,
USGS:15272380,TWENTYMILE R BL GLACIER R NR PORTAGE AK,60.8975,-148.9241,USGS,,
USGS:15273045,RABBIT C AT OLD SEWARD HWY NR ANCHORAGE AK,61.0836,-149.8258,USGS,
USGS:15280900,GLACIER FORK KNIK R NR PALMER AK,61.4191,-148.4456,USGS,
USGS:15285000,WASILLA C NR PALMER AK,61.6431,-149.1983,USGS,,
USGS:15291000,SUSITNA R NR DENALI AK,63.1034,-147.5181,USGS,,
USGS:15292410,CHULITNA R BL CANYON NR TALKEETNA AK,62.5048,-150.2323,USGS,,
USGS:15294345,YENTNA R NR SUSITNA STATION AK,61.6981,-150.6528,USGS,,
USGS:15294350,SUSITNA R AT SUSITNA STATION AK,61.5442,-150.5147,USGS,,
USGS:15294500,CHAKACHATNA R NR TYONEK AK,61.2116,-152.3594,USGS,
USGS:15297437,BUSKIN R 0.3MI AB DEVILS C NR KODIAK AK,57.7576,-152.5152,USGS,
USGS:15297584,BLACK LK AB OUTLET NR CHIGNIK LAKE AK,56.4142,-158.9415,USGS,
USGS:15300200,ROADHOUSE C NR ILIAMNA AK,59.7565,-154.8491,USGS,
USGS:15300270,CHEKOK C NR PEDRO BAY AK,59.8416,-154.3797,USGS,,
USGS:15300320,CHINKELYES C BL SUMMIT LK NR PEDRO BAY AK,59.7038,-153.7122,USGS,,
USGS:15300520,KASKANAK C NR IGIUGIG AK,59.3376,-156.0774,USGS,
USGS:15303700,TATALINA R NR TAKOTNA AK,62.8844,-155.9418,USGS,
USGS:15389100,PORCUPINE R 9.5MI AB MOUTH NR FORT YUKON AK,66.6515,-145.0991,USGS,
USGS:15392000,BIRCH C AB TWELVEMILE C NR MILLER HOUSE AK,65.3921,-145.715,USGS,,
USGS:15452100,BEAVER C AB VICTORIA C NR BEAVER AK,65.8052,-146.6511,USGS,
USGS:15452300,BEAVER C NR MICHEL LK NR BEAVER AK,66.2213,-146.7647,USGS,
USGS:15514003,CHENA R BL MUS AT LATHROP ST AT FAIRBANKS AK,64.8457,-147.7449,USGS,
USGS:15518900,TOLOVANA R NR LIVENGOOD AK,65.4715,-148.2689,USGS,,
USGS:1574699020,IKALUKROK C 0.6 MI BL RED DOG C NR KIVALINA AK,68.0852,-162.9716,USGS,
USGS:15955000,CANNING R AB STAINES R NR DEADHORSE AK,69.8817,-146.3887,USGS,
USGS:15960000,TAMAYARIAK R NR KAKTOVIK AK,69.8651,-145.5956,USGS,
USGS:16036000,Makaweli River nr Waimea Kauai HI,21.9714,-159.6461,USGS,,,,642.8633;R9a99b90b8ae8c841,Makaweli River O4 L2 Drainage:66km2 AvgFlow:88cfs
USGS:16049000,Hanapepe Riv blw Manuahi Str nr Eleele Kauai HI,21.9549,-159.5508,USGS,,,,963.5583;R66662e2a0d58d741,Hanapepe River O4 L1 Drainage:52km2 AvgFlow:86cfs
USGS:16051500,Alexander Reservoir near Kalaheo Kauai HI,21.9564,-159.5258,USGS,,,,995.4816;R83c0d2d73298da41,Poeleele Stream O2 L1 Drainage:1km2 AvgFlow:1cfs
USGS:16094600,Puu Ka Ele Reservoir near Kilauea Kauai HI,22.1858,-159.3998,USGS,,,,899.8111;Rb29d9f14889fdd41,Puu Ka Ele Stream O3 L1 Drainage:12km2 AvgFlow:20cfs
USGS:16212601,Waikele Str at Wheeler Field Oahu HI,21.4723,-158.0445,USGS,,,,18.7175;Ra69be4fcefa3d241,Waikele Stream O3 L1 Drainage:22km2 AvgFlow:39cfs
USGS:16212800,Kipapa Str nr Wahiawa Oahu HI,21.4671,-157.9588,USGS,,,,859.3484;R5c8fc231e31d9d41, O2 L3 Drainage:5km2 AvgFlow:9cfs
USGS:16219000,Hawn Elec Co tun at Waiau nr Pearl City Oahu HI,21.3878,-157.9601,USGS,,,,975.9903;Rf2d205a8beabd541, O2 L2 Drainage:5km2 AvgFlow:9cfs
USGS:16247550,Wailupe Gulch at E. Hind Dr. Bridge Oahu HI,21.2853,-157.7541,USGS,,,,861.3569;Rd122e7704c24e341, O2 L1 Drainage:5km2 AvgFlow:8cfs
USGS:16521300,Waiokamilo Stream at Dam 3 near Keanae Maui HI,20.8412,-156.1429,USGS,,,,13.2554;R000080cda920c041,Waiokamilo Stream O1 L1 Drainage:6km2 AvgFlow:18cfs
USGS:16595100,Div. Ditch at intake Honopou Str nr Huelo Maui HI,20.9282,-156.2443,USGS,,,,633.6793;R3108cc1bc876d641,Honopou Stream O2 L1 Drainage:6km2 AvgFlow:15cfs
USGS:16595200,Honopou Stream blw. div. ditch nr Huelo Maui HI,20.9295,-156.2448,USGS,,,,484.6399;R3108cc1bc876d641,Honopou Stream O2 L1 Drainage:6km2 AvgFlow:15cfs
USGS:16682000,Kaulana Gulch at alt. 100 ft Kahoolawe HI,20.5903,-156.5972,USGS,,,,754.6874;R08acdc60d779c141, O1 L1 Drainage:1km2
USGS:16700600,Waiakea Stream at Hoaka Road HI,19.6581,-155.1195,USGS,,,,907.9258;R8716c9bf5631e441, O1 L3 Drainage:3km2 AvgFlow:4cfs
USGS:16756100,Kohakohau Stream above intake nr Kamuela HI,20.0456,-155.6817,USGS,,,,7.9898;Rd578d5cf9299ea41,Kohakohau Stream O2 L1 Drainage:7km2 AvgFlow:12cfs
USGS:16758000,Waikoloa Str at Marine Dam nr Kamuela HI,20.0436,-155.664,USGS,,,,907.5974;R7d3f618b4b06e941,Waikoloa Stream O2 L2 Drainage:44km2 AvgFlow:85cfs
USGS:16807650,Aplacho River at Apra Heights Guam,13.404,144.6898,USGS,
USGS:16816000,UMATAC RIVER AT UMATAC GUAM,13.298,144.6652,USGS,
USGS:182602067091600,OJO DE AGUA SPRING AGUADILLA PR,18.4319,-67.1541,USGS,
USGS:211722157485601,H-1 storm drain at Kapiolani Ave Oahu HI,21.2894,-157.8156,USGS,,,,175.493;R5c8f9e268e5de441,M0362200 O3 L1 Drainage:14km2 AvgFlow:22cfs
USGS:212604158012700,Mililani Storm Drain A at Mililani Oahu HI,21.4305,-158.0218,USGS,,,,940.3018;R6f12cfd5ab1dea41,Waikele Stream O4 L1 Drainage:46km2 AvgFlow:84cfs
USGS:213407158033201,Helemano 11 Reservoir Oahu HI,21.5686,-158.0589,USGS,,,,851.7908;R75933839106fdd41,Helemano Stream O3 L1 Drainage:31km2 AvgFlow:44cfs
USGS:250813081040000,EAST CAPE CANAL NEAR LAKE INGRAHAM FL,25.1369,-81.0667,USGS,,,,350.2753;R21b07eeff1bee641, O2 L1 Drainage:41km2 AvgFlow:3cfs AvgPrecip:1213mm AvgTemp:24C
USGS:250921081054200,HOMESTEAD CANAL NEAR LAKE INGRAHAM FL,25.1558,-81.095,USGS,,,,708.6032;R295c57146b6ae541,Little Sable Creek O2 L1 Drainage:32km2 AvgFlow:3cfs AvgPrecip:1226mm AvgTemp:24C
USGS:251105080231800,JEWFISH CREEK AT US 1 KEY LARGO FL,25.1879,-80.3868,USGS,,,,270.499;R7b140601f654d441, O1 L1 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1335mm AvgTemp:25C
USGS:251322080352500,JOE BAY 8W NR KEY LARGO,25.2228,-80.5909,USGS,,,,723.7469;Re926d10f63d4e041, O1 L1 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1371mm AvgTemp:25C
USGS:251338080312600,JOE BAY 1E NEAR KEY LARGO FL,25.2263,-80.5192,USGS,,,,864.5151;Re926719bde03d641, O2 L1 Drainage:76km2 AvgFlow:28cfs AvgPrecip:1375mm AvgTemp:25C
USGS:251422080271900,OREGON CREEK NR KEY LARGO FL,25.2394,-80.4553,USGS,,,,755.8794;Rbe9f0a51c732e241, O3 L1 Drainage:54km2 AvgFlow:19cfs AvgPrecip:1415mm AvgTemp:25C
USGS:251438080333500,JOE BAY 5C NR KEY LARGO FL,25.2436,-80.56,USGS,,,,532.1322;Rc9763e21d8dbc441, O1 L1 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1385mm AvgTemp:25C
USGS:251440080262800,East Highway Creek Nr Key Largo FL,25.2445,-80.4412,USGS,,,,687.1795;Rbe9f0a51c732e241, O3 L1 Drainage:54km2 AvgFlow:19cfs AvgPrecip:1415mm AvgTemp:25C
USGS:251457080395800,TAYLOR SLOUGH WETLAND AT E146 NR HOMESTEAD FL,25.2525,-80.6829,USGS,,,,504.077;Ree7c2bc1af84e941, 
USGS:251724080341400,EVERGLADES 5B IN C-111 BASIN NR HOMESTEAD FL,25.2884,-80.5693,USGS,
USGS:251740080311200,C-111 WETLAND EAST OF FIU LTER TSPH5,25.2944,-80.52,USGS,,
USGS:251816080232200,CARD SOUND CANAL NEAR HOMESTEAD FL,25.305,-80.3897,USGS,,,,314.8361;R7b14b61494b3d041, O1 L1 Drainage:15km2 AvgFlow:4cfs AvgPrecip:1475mm AvgTemp:24C
USGS:251906080283400,EVERGLADES 2A IN C-111 BASIN NR HOMESTEAD FL,25.3155,-80.4781,USGS,
USGS:252019080544800,UPSTREAM NORTH RIVER NEAR FLAMINGO FL,25.3583,-80.9003,USGS,,,,878.6903;R4c3745ee3d24e141, O2 L3 Drainage:5km2 AvgFlow:1cfs AvgPrecip:1423mm AvgTemp:24C
USGS:252043080302400,EVERGLADES 3 IN C-111 BASIN NR HOMESTEAD FL,25.3481,-80.5079,USGS,
USGS:253357080594100,UPSTREAM LOSTMANS RIVER NEAR EVERGLADES CITY FL,25.5659,-80.9969,USGS,,,,641.6153;R85eb61ca28fec841, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1434mm AvgTemp:24C
USGS:253648081075800,WILDERNESS WATERWAY NR ONION KEY FL,25.6133,-81.1328,USGS,,,,928.5887;Rd34df6724c89ed41, O1 L3 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1415mm AvgTemp:24C
USGS:253753080393600,N.E. SHARK RIVER SLOUGH NO. 5 SOUTH OF GROSSMAN,25.6324,-80.6615,USGS,
USGS:254150080212500,SNAPPER CREEK NO.1 ABV CANAL MOUTH NR S. MIAMI FL,25.6971,-80.3568,USGS,,,,514.6786;R986ef2506f88c741, O2 L1 Drainage:117km2 AvgFlow:48cfs AvgPrecip:1503mm AvgTemp:24C
USGS:254204080215600,SNAPPER CREEK AT SW 72 ST NEAR SOUTH MIAMI FL,25.7014,-80.3654,USGS,,,,896.41;Rf6281cd79e11d641, O2 L1 Drainage:92km2 AvgFlow:39cfs AvgPrecip:1510mm AvgTemp:24C
USGS:254313080351700,MET-1 IN EVERGLADES NATIONAL PARK,25.7203,-80.5883,USGS,
USGS:254721080414301,W-5 IN WATER CONSERVATION AREA 3-A,25.7892,-80.6953,USGS,,
USGS:254957080322801,TI-8 IN WATER CONSERVATION AREA 3-B,25.8329,-80.5407,USGS,
USGS:255123081321300,FAKA UNION BOUNDARY AT CHANNEL MARKER 6 FL,25.8565,-81.5371,USGS,,
USGS:255138080534201,EDEN 1 IN BIG CYPRESS NATIONAL PRESERVE,25.8605,-80.8951,USGS,
USGS:255443081314700,LITTLE WOOD RIVER NEAR GOODLAND FL,25.9121,-81.5298,USGS,,,,2.8526;Rba49fcf082b2ef41,Little Wood River O1 L1 Drainage:9km2 AvgFlow:2cfs AvgPrecip:1360mm AvgTemp:24C
USGS:255449081221800,Tamiami Trail at Bridge 75,25.9136,-81.3717,USGS,,
USGS:255601081265300,Tamiami Trail at Bridge 66,25.9336,-81.4481,USGS,,,,736.1906;Rcff71b9e4ef8e041,East River O1 L1 Drainage:460km2 AvgFlow:96cfs AvgPrecip:1359mm AvgTemp:24C
USGS:255614080400601,W-14 IN WATER CONSERVATION AREA 3-A,25.9372,-80.6683,USGS,
USGS:255656081285000,Tamiami Trail at Bridges 60,25.9489,-81.4806,USGS,,,,986.8572;Ra8c66bfb8703ec41,Faka Union River O1 L1 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1364mm AvgTemp:24C
USGS:255738081300100,Tamiami Trail at Bridge 55,25.9606,-81.5003,USGS,,,,766.4783;R4a0c5adbf1a8d141, O1 L2 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1364mm AvgTemp:24C
USGS:255754081314000,TAMIAMI TRAIL AT BRIDGE 51,25.965,-81.5278,USGS,,
USGS:255843081333000,TAMIAMI TRAIL AT BRIDGE 45,25.9785,-81.5591,USGS,,,,896.5174;R39b4c4520c1ce241, O1 L2 Drainage:4km2 AvgFlow:1cfs AvgPrecip:1363mm AvgTemp:24C
USGS:255923081351300,TAMIAMI TRAIL AT BRIDGE 39,25.9898,-81.5869,USGS,,,,730.3186;R39b4dc05b8bce641,Blackwater River O1 L1 Drainage:4km2 AvgFlow:1cfs AvgPrecip:1362mm AvgTemp:24C
USGS:260051080404001,W-15 IN WATER CONSERVATION AREA 3-A,26.0142,-80.6778,USGS,
USGS:260324080421900,3A-5 IN WATER CONSERVATION AREA 3A,26.0567,-80.7053,USGS,
USGS:261952080074500,E-3 CA AT SW 18TH ST IN BOCA RATON FLA,26.3318,-80.1288,USGS,
USGS:262337080074800,E-3 CA AT NW 51ST IN BOCA RATON FL,26.392,-80.1296,USGS,
USGS:262358080055700,E-4 CA AT CLINT-MOORE RD IN BOCA RATON FLA,26.4081,-80.0991,USGS,
USGS:264006081534400,HANCOCK CREEK AT PONDELLA ROAD NORTH FT MYERS FL,26.6683,-81.8956,USGS,,,,726.4656;Re5d0dae75111db41,Hancock Creek O3 L2 Drainage:19km2 AvgFlow:4cfs AvgPrecip:1383mm AvgTemp:24C
USGS:265656080063500,LOXAHATCHEE RIVER PENNOCK POINT CHANNEL MARKER 2,26.9489,-80.1097,USGS,,,,547.2273;R4a0c568b96c7e941,Loxahatchee River O3 L1 Drainage:263km2 AvgFlow:88cfs AvgPrecip:1483mm AvgTemp:24C
USGS:265708080093700,HOBE DITCH TRIB TO LOX RIVER .5 MI ABOVE MOUTH FL,26.9859,-80.16,USGS,,,,87.4939;R3108f41ce063d041,Loxahatchee River O2 L1 Drainage:209km2 AvgFlow:70cfs AvgPrecip:1432mm AvgTemp:23C
USGS:265818080111900,CYPRESS CREEK CANAL BELOW GULFSTREAM BRIDGE FL,26.972,-80.1884,USGS,,,,974.1921;R583990931ccae841,Cypress Creek O1 L2 Drainage:43km2 AvgFlow:17cfs AvgPrecip:1469mm AvgTemp:24C
USGS:265912080082900,LOX RIVER AT BOY SCOUT CAMP NR HOBE SOUND FL,26.987,-80.1412,USGS,,,,902.6843;R448b4c484195b941,Loxahatchee River O2 L1 Drainage:227km2 AvgFlow:76cfs AvgPrecip:1466mm AvgTemp:24C
