id,desc,lat,lng,modes,extra,equiv
COERG:QUSW2,Elk River at Queen Shoals WV (QSEL6),38.4722,-81.2844,HG=1,,,,808.1668;R7f6a3cfed256b441,Elk River O5 L4 Drainage:2968km2 AvgFlow:2239cfs AvgPrecip:1196mm AvgTemp:12C
COERG:RABI2,Rock River at Rockford (Auburn Street) IL,42.2886,-89.0653,HG=1,,,,301.4507;R6210dcf5cd35e241,Rock River O7 L2 Drainage:16897km2 AvgFlow:5193cfs AvgPrecip:876mm AvgTemp:9C
COERG:RACW2,Ohio River at Racine Lock and Dam (RAOJ5),38.533,-81.5406,HT=1,,,,864.5527;Rd1226bc4a608ee41, O1 L6 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1159mm AvgTemp:12C
COERG:RAMO2,Caney River near Ramona OK,36.3031,-95.5036,HG=1,,
COERG:RCF,Rock Creek,37.9183,-120.9597,HG=1,,,,604.4909;Rbc748bcd8abeed41,Rock Creek O5 L3 Drainage:273km2 AvgFlow:21cfs AvgPrecip:333mm AvgTemp:16C
COERG:RCKI2,Mississippi River at Lock and Dam 15 (MET Station),41.5178,-90.5619,HT=1,,,,539.9914;R93187ccfdc63d541,Mississippi River O8 L1 Drainage:227377km2 AvgFlow:56671cfs AvgPrecip:906mm AvgTemp:10C
COERG:RCKW2,West Fork Little Kanawha River at Rocksdale WV (ROWJ6),38.8442,-81.2228,HG=1,,,,419.7706;R5eba89bec078cd41,West Fork Little Kanawha River O4 L4 Drainage:293km2 AvgFlow:170cfs AvgPrecip:1155mm AvgTemp:12C
COERG:RCNK1,Walnut Creek near Nekoma KS,38.2807,-99.2207,HG=1,,,,978.6224;Rc3f54c526fe2e241, O2 L4 Drainage:2km2 AvgFlow:0cfs AvgPrecip:627mm AvgTemp:13C
COERG:RDBW2,Guyandotte River below R. D. Bailey Dam near Hanover WV (RDBOF),37.5981,-81.8294,HG=1;TW=2,,,,647.6754;R7f6a9c629385b641,Guyandotte River O5 L3 Drainage:1385km2 AvgFlow:743cfs AvgPrecip:1165mm AvgTemp:12C
COERG:RDFV2,New River at Radford VA (RAVQ7),37.1383,-80.5741,HG=1,,,,913.806;R23db69def7f3c041,New River O6 L3 Drainage:7130km2 AvgFlow:4053cfs AvgPrecip:965mm AvgTemp:12C
COERG:RDOO2,Fourche Maline near Red Oak,34.5445,-95.092,HG=1,,,,854.4995;Rdf4fd195ca33eb41, O1 L4 Drainage:2km2 AvgFlow:7cfs AvgPrecip:1434mm AvgTemp:16C
COERG:RDWM5,Mississippi River-Lock and Dam 3 (Red Wing),92.6083,-44.6108,HT=1,,
COERG:RDYA4,Frog Bayou at Rudy,35.5258,-94.2714,HG=1,,,,844.8396;R04560edbe4edaf41,Frog Bayou O4 L5 Drainage:424km2 AvgFlow:354cfs AvgPrecip:1227mm AvgTemp:16C
COERG:REDI4,South Raccoon River at Redfield IA,41.5894,-94.1511,HG=1;QR=0,,,,842.3742;R448bc4d0daefdf41,South Raccoon River O6 L4 Drainage:2545km2 AvgFlow:556cfs AvgPrecip:871mm AvgTemp:9C
COERG:REEO1,Big Walnut Creek at Rees OH (REWF3),39.8563,-82.9569,HG=1,,,,520.9857;R2506f126ed8eec41,Big Walnut Creek O5 L4 Drainage:1407km2 AvgFlow:549cfs AvgPrecip:1009mm AvgTemp:11C
COERG:RENDLKPL,Big Muddy River at Rend Lake (Pool),38.0378,-88.9567,HG=1,,,,629.7567;Rb4c8b2bff237ef41,Big Muddy River O5 L2 Drainage:1194km2 AvgFlow:442cfs AvgPrecip:1107mm AvgTemp:13C
COERG:RIFM7,Gasconade River near Rich Fountain MO,38.3889,-91.8208,HG=1;QR=0,,,,858.754;R60e5e8be0a0be141,Gasconade River O6 L3 Drainage:8213km2 AvgFlow:3113cfs AvgPrecip:1039mm AvgTemp:12C
COERG:RIPI2,LaMoine River at Ripley IL,40.0253,-90.6319,HG=1;QR=0,,,,739.1019;R6210ec1f6aa3e241,La Moine River O5 L3 Drainage:3363km2 AvgFlow:980cfs AvgPrecip:968mm AvgTemp:12C
COERG:RIPO2,Cimarron River near Ripley OK,35.5909,-96.5443,HG=1,,,,577.8593;Rf2d25dff3d6deb41, O1 L8 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1034mm AvgTemp:16C
COERG:RKFI4,Shell Rock River near Rockford IA,43.0054,-92.9256,HG=1;QR=0,,,,758.6214;R6666264ab92bd541,Shell Rock River O5 L5 Drainage:3270km2 AvgFlow:771cfs AvgPrecip:879mm AvgTemp:8C
COERG:RL111,Reelfoot Lake Near Tiptonville TN (Southeast),36.3525,-89.4186,HG=1,,,,996.9602;Rd9ce771169b6cb41, O1 L2 Drainage:11km2 AvgFlow:6cfs AvgPrecip:1291mm AvgTemp:15C
COERG:RLFI4,Pilot Creek near Rolfe IA,42.8055,-94.4625,HG=1;QR=0,,,,673.8155;Rb29dc7fa7e44e341,Pilot Creek O2 L3 Drainage:263km2 AvgFlow:60cfs AvgPrecip:815mm AvgTemp:8C
COERG:RLLI2,Salt Creek near Rowell IL,40.115,-89.4917,HG=1,,,,726.3364;R79e9b21bc55be141,Salt Creek O5 L4 Drainage:3073km2 AvgFlow:870cfs AvgPrecip:953mm AvgTemp:11C
COERG:RLSO2,Arkansas River near Ralston OK,36.3015,-96.4341,HG=1,,,,659.2249;Rbc746b5ce5c2db41,Arkansas River O8 L2 Drainage:139559km2 AvgFlow:5505cfs AvgPrecip:1018mm AvgTemp:15C
COERG:RMRP1,Allegheny River at L/D-9 Rimer PA (Upper) (RMRP1),40.9582,-79.5467,HG=1,,,,919.7301;R6666ce291b16e341,Allegheny River O6 L2 Drainage:21729km2 AvgFlow:15911cfs AvgPrecip:1086mm AvgTemp:10C
COERG:RNDO2,Randlett 3N (Deep Red Rn),34.1315,-98.271,HG=1,,,,484.0087;R355e2662ebb8e841, O1 L2 Drainage:38km2 AvgFlow:8cfs AvgPrecip:807mm AvgTemp:17C
COERG:RNOO1,Ohio River at Willow Island Lock and Dam (WIOH6),39.2142,-81.1706,HT=1,,,,916.8992;R2b87e6fc20f2e241,Right Fork Big Run O1 L7 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1131mm AvgTemp:11C
COERG:ROCI2,South Fork Sangamon River near Rochester IL,39.7422,-89.5672,HG=1;QR=0,,,,45.291;R0ad74fb190eaeb41,South Fork Sangamon River O5 L4 Drainage:1904km2 AvgFlow:549cfs AvgPrecip:950mm AvgTemp:11C
COERG:ROKI2,Rock River at Rockton IL,42.4486,-89.0697,HG=1;QR=0,,,,948.8453;Rf628304f9e78e441,Rock River O7 L2 Drainage:16476km2 AvgFlow:4705cfs AvgPrecip:900mm AvgTemp:9C
COERG:ROMW3,Bark River near Rome WI,42.96,-88.671,HG=1;QR=0,,,,840.456;Ra245da3f3572ec41,Bark River O3 L3 Drainage:309km2 AvgFlow:105cfs AvgPrecip:868mm AvgTemp:8C
COERG:ROWI4,Iowa River near Rowan IA,42.76,-93.6231,HG=1,,,,240.857;R713dfaece8c2c041,Iowa River O4 L2 Drainage:1121km2 AvgFlow:311cfs AvgPrecip:843mm AvgTemp:8C
COERG:ROZK1,Pawnee River near Rozel KS,38.12,-99.205,HG=1,,
COERG:RPLW2,Left Fork of Holly River at Replete WV (REPK7),38.6886,-80.4336,HG=1,,,,580.3399;R3108f4e0a187d941,Left Fork Holly River O3 L5 Drainage:123km2 AvgFlow:129cfs AvgPrecip:1338mm AvgTemp:11C
COERG:RRB11,Running Reelfoot Bayou TN,36.3258,-89.4,HT=1,,,,872.3672;R355e2a310a8fea41, O1 L4 Drainage:4km2 AvgFlow:2cfs AvgPrecip:1296mm AvgTemp:15C
COERG:RRDDD,Red Lake Dam,47.9575,-95.2764,HT=1;QT=0,,,,273.6828;Rf2d25d4e54d8d841,Red Lake River O5 L5 Drainage:5046km2 AvgFlow:506cfs AvgPrecip:606mm AvgTemp:4C
COERG:RRDI4,Des Moines River downstream of Lake Red Rock Reservoir,41.3653,-92.9764,HG=1;QR=0,,,,647.7056;Rf4fdd4729be1bb41,Des Moines River O7 L2 Drainage:31881km2 AvgFlow:8439cfs AvgPrecip:898mm AvgTemp:10C
COERG:RRDM5,Red Lake Dam near Red Lake MN-USGS Station No. 05074000,47.9575,-95.2764,HT=1,,,,273.6828;Rf2d25d4e54d8d841,Red Lake River O5 L5 Drainage:5046km2 AvgFlow:506cfs AvgPrecip:606mm AvgTemp:4C
COERG:RRLK2,Rough River Lake,37.62,-86.4994,QT=0;TW=2,,,,43.5017;R022b3bc43343ec41,Rough River O4 L4 Drainage:1183km2 AvgFlow:678cfs AvgPrecip:1243mm AvgTemp:13C
COERG:RULN1,Missouri River at Rulo NE,40.0536,-95.4219,HG=1;QR=0,,,,96.9126;Rd122b7133acaed41,Missouri River O9 L2 Drainage:1008698km2 AvgFlow:47738cfs AvgPrecip:906mm AvgTemp:12C
COERG:RUSI2,Des Plaines River at Russell IL,42.4892,-87.9264,HG=1;QR=0,,,,714.5998;Ra01ae3475764ec41,Des Plaines River O4 L3 Drainage:302km2 AvgFlow:106cfs AvgPrecip:890mm AvgTemp:9C
COERG:RVLW3,Platte River near Rockville WI,42.7311,-90.6403,HG=1;QR=0,,,,860.4546;R3789fd64a424ea41,Platte River O4 L2 Drainage:356km2 AvgFlow:122cfs AvgPrecip:880mm AvgTemp:8C
COERG:RVRI2,Des Plaines River at Riverside IL,41.8217,-87.8222,HG=1;QR=0,,,,526.9053;R39b4480ddd5da141,Des Plaines River O5 L3 Drainage:1640km2 AvgFlow:646cfs AvgPrecip:963mm AvgTemp:10C
COERG:RVSA4,Eleven Point River near Ravenden Springs,36.3464,-91.1142,HG=1,,,,795.3803;Rae47e15412307441,Eleven Point River O6 L4 Drainage:2910km2 AvgFlow:1261cfs AvgPrecip:1225mm AvgTemp:15C
COERG:RVTI2,Sangamon River at Riverton IL,39.8428,-89.5478,HG=1;QR=0,,,,414.691;R759368c863b0ce41,Sangamon River O6 L3 Drainage:6794km2 AvgFlow:1805cfs AvgPrecip:937mm AvgTemp:11C
COERG:RWNK2,Cumberland River at Rowena KY,36.8836,-85.1394,HG=1;TW=2,,,,887.0946;R1d5a8c89a135ef41,Cumberland River O6 L3 Drainage:14849km2 AvgFlow:9916cfs AvgPrecip:1340mm AvgTemp:14C
COERG:RYGO,Rogue River at Raygold,42.4373,-122.9873,HG=1;QR=0;TW=2,,,,365.5007;R0ad763b83f72d241,Rogue River O5 L1 Drainage:5293km2 AvgFlow:3066cfs AvgPrecip:525mm AvgTemp:12C
COERG:SAGDD,Watson Sag Weir,45.025,-95.7972,HT=1;QR=0,,,,0.4247;Rfca9a1cb43d7d041,Watson Sag O2 L4 Drainage:7698km2 AvgFlow:3cfs AvgPrecip:649mm AvgTemp:7C
COERG:SAGM5,Watson Sag Weir and Chippewa Diversion near Watson MN,45.025,-95.7972,HT=1;QR=0,,,,0.4247;Rfca9a1cb43d7d041,Watson Sag O2 L4 Drainage:7698km2 AvgFlow:3cfs AvgPrecip:649mm AvgTemp:7C
COERG:SASO2,Little River at Sasakwa OK,34.5755,-96.3044,HG=1,,,,636.3252;R1283c0f4a738af41, O1 L5 Drainage:3km2 AvgFlow:6cfs AvgPrecip:1151mm AvgTemp:17C
COERG:SAUM5,Red Lake at mouth of Battle River near Saum MN-USGS Station No. 05073650,47.9597,-94.7419,HG=1,,,,84.2801;R8d97b6a8524fda41, O3 L6 Drainage:346km2 AvgFlow:61cfs AvgPrecip:634mm AvgTemp:4C
COERG:SAYI4,Saylorville Lake Reservoir,41.7036,-93.6892,HG=1,,,,994.9826;R7b148ecaf8d3be41,Des Moines River O6 L2 Drainage:15091km2 AvgFlow:3355cfs AvgPrecip:866mm AvgTemp:10C
COERG:SAYO2,North Fork Red OK,35.1705,-99.3718,HG=1,,,,362.5521;R7d3f3108b398ed41, O1 L6 Drainage:2km2 AvgFlow:0cfs AvgPrecip:715mm AvgTemp:16C
COERG:SB106,ST. Francis Bay at Birdeye AR,35.3604,-90.6504,HG=1,,,,669.7164;R8b6cc7605b94c641,Pope Creek O2 L4 Drainage:8km2 AvgFlow:4cfs AvgPrecip:1269mm AvgTemp:16C
COERG:SB111,St. Francis Bay At Riverfront AR,35.2594,-90.68,HG=1,,,,747.9516;R54e325555b2fc441, O1 L4 Drainage:8km2 AvgFlow:4cfs AvgPrecip:1267mm AvgTemp:16C
COERG:SCCO2,Cottonwood Creek near Seward,35.4753,-97.2547,HG=1,,,,630.2978;R1d5aa45e8cdccd41, O1 L6 Drainage:23km2 AvgFlow:14cfs AvgPrecip:960mm AvgTemp:16C
COERG:SCRI4,North Raccoon River near Sac City IA,42.3544,-94.9906,HG=1;QR=0,,,,582.2231;R4e6270bb0877c241,North Raccoon River O4 L3 Drainage:1808km2 AvgFlow:436cfs AvgPrecip:830mm AvgTemp:8C
COERG:SDNK1,M Caney Creek near Sedan KS,37.0704,-96.1053,HG=1,,,,985.5743;R54e3a57e1a1f8d41, O2 L6 Drainage:6km2 AvgFlow:7cfs AvgPrecip:1017mm AvgTemp:14C
COERG:SDTI4,Des Moines River downstream of Saylorville Lake Reservoir,41.6806,-93.6681,HG=1;QR=0,,,,376.4585;R894178e9feded041,Des Moines River O6 L2 Drainage:15138km2 AvgFlow:3363cfs AvgPrecip:866mm AvgTemp:10C
COERG:SDYM5,Big Sandy Lake near McGregor MN,46.7889,-93.3194,HT=1,,,,657.5107;R08acac42e903d141,Mississippi River O6 L1 Drainage:13423km2 AvgFlow:2431cfs AvgPrecip:711mm AvgTemp:5C
COERG:SEDK1,L Arkansas River at Fry Bdg near Sedgwick KS,37.5259,-97.253,HG=1,,,,827.5397;R7593d857fc10e841, O1 L3 Drainage:4km2 AvgFlow:0cfs AvgPrecip:839mm AvgTemp:14C
COERG:SEIO2,N Canadian River near Seiling OK,36.1106,-98.5515,HG=1,,
COERG:SEVI2,Spoon River at Seville IL,40.4856,-90.3428,HG=1;QR=0,,,,721.8589;Rd578a9700d90eb41,Fox Creek O6 L3 Drainage:4103km2 AvgFlow:1163cfs AvgPrecip:948mm AvgTemp:11C
COERG:SEYT2,Wichita River near Seymour TX,33.4201,-99.2318,HG=1,,
COERG:SF115,St. Francis River At Fisk MO,36.7806,-90.2022,HG=1,,,,29.0554;R87164953e37dd941,Saint Francis River O5 L2 Drainage:3419km2 AvgFlow:1691cfs AvgPrecip:1266mm AvgTemp:14C
COERG:SF116,St. Francis River At Dekyns Mo,36.5733,-90.1847,HG=1,,,,35.4745;R91ed38aa5b7de741,Saint Francis River O6 L2 Drainage:4363km2 AvgFlow:2163cfs AvgPrecip:1171mm AvgTemp:15C
COERG:SF117,St. Francis At St Francis AR,36.4558,-90.1369,HG=1,,,,910.4762;Rc74b3749275cc841,Saint Francis River O6 L2 Drainage:4545km2 AvgFlow:2244cfs AvgPrecip:1212mm AvgTemp:15C
COERG:SF118,St. Francis River Near Piggot (Browns Ferry-East) AR,36.3975,-90.0781,HG=1,,,,998.2308;Re17a50c9dbcbec41, 
COERG:SF119,St. Francis River Near Kennett (Holly Island-West) MO,36.2364,-90.1311,HG=1,,,,949.5798;Rb29d3f81a51ad641, O3 L4 Drainage:91km2 AvgFlow:43cfs AvgPrecip:1242mm AvgTemp:15C
COERG:SF123,St. Francis River At Lake City AR,35.8211,-90.4322,HG=1,,,,994.5956;R736871829bedee41, O1 L4 Drainage:2km2 AvgFlow:0cfs AvgPrecip:1239mm AvgTemp:16C
COERG:SF126,St. Francis River Near Tulot (Oak Donnick-Southeast) AR,35.6039,-90.4578,HG=1,,,,494.8109;Ra245225d6363ef41,Saint Francis River O6 L2 Drainage:6486km2 AvgFlow:3148cfs AvgPrecip:1204mm AvgTemp:16C
COERG:SF127,St. Francis River Siphon West Of Marked Tree AR,35.5867,-90.4378,HT=1,,,,988.4158;Rd34daae59d98e641, O1 L5 Drainage:6526km2 AvgFlow:7cfs AvgPrecip:1206mm AvgTemp:16C
COERG:SF128,(Old) St. Francis River At Marked Tree AR,35.5339,-90.4247,HT=1,,,,573.3638;R068175fe8414d441,Left Hand Chute of Little River O3 L3 Drainage:463km2 AvgFlow:202cfs AvgPrecip:1233mm AvgTemp:16C
COERG:SF129,St. Francis River At Parkin AR,35.2731,-90.5592,HG=1,,,,107.5931;R39b4205bc2c4eb41,Saint Francis River O7 L2 Drainage:15357km2 AvgFlow:7710cfs AvgPrecip:1292mm AvgTemp:16C
COERG:SF133,St. Francis River At Madison AR,35.0106,-90.7181,HG=1,,,,821.2169;R7d3f0df8150ae241, 
COERG:SF134,St. Francis River At Cody AR,34.8444,-90.6389,HG=1,,,,996.1465;R0456c68ac092ef41, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1342mm AvgTemp:16C
COERG:SF135,St. Francis River Near Marianna AR (Northeast),34.7981,-90.7244,HG=1,,,,892.0502;R1f85d31555e7d041, O2 L3 Drainage:35km2 AvgFlow:19cfs AvgPrecip:1348mm AvgTemp:16C
COERG:SF137,St. Francis River Below W.G. Huxtable Pumping Plant Near Marianna AR,34.7319,-90.6492,HT=1,,,,422.0994;Rba49ecd83147d841,Saint Francis River O7 L2 Drainage:19079km2 AvgFlow:9717cfs AvgPrecip:1356mm AvgTemp:16C
COERG:SFDK2,Paint Creek below Paintsville Lake near Staffordsville KY (PIVOF),37.8358,-82.8706,HG=1;TW=2,,,,13.7383;R62104ce98b3aec41,Paint Creek O4 L4 Drainage:268km2 AvgFlow:135cfs AvgPrecip:1143mm AvgTemp:13C
COERG:SFLM7,Des Moines River at St. Francisville MO,40.4625,-91.5667,HG=1;QR=0,,,,117.7998;R621040bac37ad941,Des Moines River O7 L2 Drainage:37054km2 AvgFlow:8906cfs AvgPrecip:961mm AvgTemp:11C
COERG:SFOD2,St Francis Lake Control Structure on Ditch 60,35.5699,-90.4691,HT=1,,,,274.8125;Re17afcd984b3e341, O1 L5 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1201mm AvgTemp:16C
COERG:SFRO2,Stillwater Fairground RD,36.0333,-96.5744,HG=1,,,,776.0361;R1d5a645764158f41, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:1012mm AvgTemp:16C
COERG:SGCA4,Spring Creek at Sander Ave at Springdale AR,36.1144,-94.0809,HG=1,,,,922.3736;Rdf4f0df823fbd841,Mud Creek O1 L6 Drainage:5km2 AvgFlow:9cfs AvgPrecip:1182mm AvgTemp:14C
COERG:SHAT2,North Fork Red River TX,35.1551,-100.1429,HG=1,,,,184.1666;R8d976e677c87af41,Crow Creek O2 L4 Drainage:49km2 AvgFlow:5cfs AvgPrecip:628mm AvgTemp:15C
COERG:SHDP1,Shenango Lake Outflow PA (SHDP1),41.2661,-80.4728,HG=1;TW=2,,,,945.0537;Ra69b64355c83b541,Shenango River O6 L4 Drainage:1512km2 AvgFlow:780cfs AvgPrecip:986mm AvgTemp:10C
COERG:SHG,Shirley Gulch,37.9025,-120.7597,HG=1,,,,697.4328;Rae47d1f2c46bcf41,Shirley Creek O2 L5 Drainage:12km2 AvgFlow:3cfs AvgPrecip:471mm AvgTemp:16C
COERG:SHRI4,Shell Rock River at Shell Rock IA,42.7119,-92.5828,HG=1,,,,917.7171;R8fc2fdf5bad0e741,Shell Rock River O5 L5 Drainage:4461km2 AvgFlow:1016cfs AvgPrecip:880mm AvgTemp:8C
COERG:SHRP1,Allegheny River at L/D-2 Sharpsburg PA (Upper) (SHRP1),40.4876,-79.9146,HG=1,,,,250.1389;Rfa7ebe1a7865e741,Allegheny River O7 L2 Drainage:30122km2 AvgFlow:20851cfs AvgPrecip:982mm AvgTemp:11C
COERG:SHWN8,Souris River near Sherwood ND-USGS Station No. 05114000,48.99,-101.9578,HG=1,,,,830.6596;R04564ec9876be241,Souris River O5 L4 Drainage:17360km2 AvgFlow:391cfs AvgPrecip:416mm AvgTemp:3C
COERG:SIGI4,North Skunk River near Sigourney IA,41.3005,-92.2039,HG=1;QR=0,,,,692.1069;Re5d0e22d13c3bb41,North Skunk River O5 L3 Drainage:1922km2 AvgFlow:558cfs AvgPrecip:903mm AvgTemp:10C
COERG:SILO1,Salt Fork at Salt Fork Dam near North Salem OH (SLTE5),40.1044,-81.5544,HG=1,,,,66.2129;Rf853a34010c5aa41, O4 L5 Drainage:413km2 AvgFlow:170cfs AvgPrecip:1006mm AvgTemp:11C
COERG:SIRI2,Pecatonica River near Shirland IL,42.4381,-89.175,HG=1;QR=0,,,,885.8208;R9cc460d3406cac41,Pecatonica River O7 L3 Drainage:6628km2 AvgFlow:2018cfs AvgPrecip:897mm AvgTemp:9C
COERG:SJ111,St. Johns Bayou At Sikeston MO,36.8767,-89.5628,HG=1,,,,819.572;Rd9ce4b348e89ed41, O1 L4 Drainage:6km2 AvgFlow:3cfs AvgPrecip:1205mm AvgTemp:14C
COERG:SJOA4,Buffalo River near St. Joe,35.98,-92.75,HG=1,,,,221.4689;R1f85cb5c8eb9e641,Buffalo River O5 L3 Drainage:2148km2 AvgFlow:1073cfs AvgPrecip:1144mm AvgTemp:15C
COERG:SJSM7,Missouri River at St. Joseph MO,39.7533,-94.8569,HG=1;QR=0,,,,135.8367;R643b4ff17702d241,Missouri River O9 L2 Drainage:1020852km2 AvgFlow:51549cfs AvgPrecip:929mm AvgTemp:12C
COERG:SKBO2,Hominy Creek below Skiatook Lake,36.2106,-96.0501,HG=1,,,,956.4119;Rc74b37bf337e7441, O1 L6 Drainage:7km2 AvgFlow:8cfs AvgPrecip:1045mm AvgTemp:15C
COERG:SL115,State Line Outlet Ditch Near Pettyville AR (West),35.8472,-90.1233,HG=1,,,,856.0319;R31080c3fe220c541,Left Hand Chute of Little River O3 L3 Drainage:258km2 AvgFlow:117cfs AvgPrecip:1270mm AvgTemp:16C
COERG:SLAI3,Salamonie Lake,40.8072,-85.6772,QT=0;TW=2,,,,345.2146;Ra470cd8077bae841,Salamonie River O4 L4 Drainage:1438km2 AvgFlow:534cfs AvgPrecip:980mm AvgTemp:10C
COERG:SLAM7,Spring River at LaRussell MO,37.0901,-94.0341,HG=1,,,,673.9172;R355e9a3e7a4eeb41, O1 L6 Drainage:18km2 AvgFlow:24cfs AvgPrecip:1146mm AvgTemp:13C
COERG:SLBI3,Kankakee River at Shelby IN,41.1829,-87.3425,HG=1;QR=0,,,,43.7576;R2506fd51f7d9ee41,Kankakee River O5 L2 Drainage:4560km2 AvgFlow:1941cfs AvgPrecip:994mm AvgTemp:10C
COERG:SLOA4,Illinois River near Siloam Springs AR,36.0631,-94.32,HG=1,,,,802.3308;R14ae539eedc9e741,Illinois River O4 L3 Drainage:211km2 AvgFlow:177cfs AvgPrecip:1194mm AvgTemp:14C
COERG:SLSA4,Illinois River at Highway 16 Bridge near Siloam Springs 4SE,36.0841,-94.2941,HG=1,,,,846.9542;R9eef07789ac2da41, O1 L5 Drainage:3km2 AvgFlow:6cfs AvgPrecip:1188mm AvgTemp:14C
COERG:SMML1,Atchafalaya River at Simmesport (USGS),30.9825,-91.7983,HG=1,,,,47.9039;Ra4705d8aec56d241,Atchafalaya River O8 L1 Drainage:3117405km2 AvgFlow:151234cfs AvgPrecip:1574mm AvgTemp:19C
COERG:SMTO2,Mountain Fork near Smithville OK,34.274,-94.38,HG=1,,,,837.864;R9318a42a3bc5e741,West Creek O1 L4 Drainage:12km2 AvgFlow:27cfs AvgPrecip:1463mm AvgTemp:15C
COERG:SMW,SF Merced River near Wawona,37.5417,-119.6722,HG=1;QR=0,,,,934.2167;Rf2d2ed562a56cd41,South Fork Merced River O4 L3 Drainage:359km2 AvgFlow:288cfs AvgPrecip:1071mm AvgTemp:12C
COERG:SNCO2,N Canadian River at Shawnee OK,35.1959,-96.5209,HG=1,,,,810.5763;Re5d0e6b4c2a5ea41,Tiger Creek O1 L6 Drainage:41km2 AvgFlow:28cfs AvgPrecip:1051mm AvgTemp:16C
COERG:SOGM7,White River at School of the Ozarks,36.6172,-93.2425,HG=1;TW=2,,,,596.3744;R7368a1f5cf67c941,White River O7 L2 Drainage:10446km2 AvgFlow:4292cfs AvgPrecip:1103mm AvgTemp:14C
COERG:SOOW,Big Soos Creek Near Auburn WA,47.32,-122.17,HG=1;QR=0,,,,905.1264;R295c0b27786de741,Big Soos Creek O3 L2 Drainage:194km2 AvgFlow:160cfs AvgPrecip:1138mm AvgTemp:11C
COERG:SORI2,Du Page River at Shorewood IL,41.5222,-88.1931,HG=1;QR=0,,,,858.8272;R1b2fc5ad6f44ed41,Du Page River O4 L4 Drainage:822km2 AvgFlow:358cfs AvgPrecip:941mm AvgTemp:10C
COERG:SOSK1,Southside Ditch near Lakin 9SW,37.522,-101.2128,HG=1,,
COERG:SPEO2,Bird Creek near Sperry OK,36.1642,-95.5714,HG=1;TW=2,,
COERG:SPLI4,Turkey River at Spillville IA,91.9503,-43.2073,HG=1;QR=0,,
COERG:SPRA4,Flint Creek near Springtown AR,36.1522,-94.2601,HG=1,,,,35.2398;R4a0c62a33bb9b841,Wildcat Creek O1 L6 Drainage:5km2 AvgFlow:9cfs AvgPrecip:1182mm AvgTemp:14C
COERG:SPRW3,Eau Galle Tailwater at Spring Valley WI-USGS Station No. 05370000,44.8528,-92.2381,HT=1;QR=0;TW=2,,,,816.5092;Rc1ca2d0bcc9ae341,Eau Galle River O4 L3 Drainage:141km2 AvgFlow:30cfs AvgPrecip:831mm AvgTemp:7C
COERG:SRCO2,Rock Creek nr Sulphur 2SW,34.2943,-96.5918,HG=1,,,,987.9595;Rd7a3fc70cc14e741, O1 L3 Drainage:5km2 AvgFlow:6cfs AvgPrecip:1100mm AvgTemp:17C
COERG:SRDI2,Illinois River at Starved Rock Lock and Dam (MET Station),41.3247,-88.9839,HT=1,,,,504.6361;R8b6cf7d2c47acd41,Illinois River O7 L2 Drainage:28545km2 AvgFlow:13439cfs AvgPrecip:941mm AvgTemp:10C
COERG:SRGA4,Little Red River Middle Fork at Shirley,35.6567,-92.2928,HG=1,,,,997.185;Rdbf9068acef1e041, O1 L4 Drainage:3km2 AvgFlow:7cfs AvgPrecip:1288mm AvgTemp:15C
COERG:SS116,Ditch No. 63 At Rivervale AR,35.6711,-90.3378,HG=1,,,,968.5562;R7d3f654f0038d441,Right Hand Chute Little River O6 L3 Drainage:6237km2 AvgFlow:3366cfs AvgPrecip:1238mm AvgTemp:16C
COERG:SSBO2,Sab Bois Creek S of Stigler OK,35.095,-95.0613,HG=1,,,,791.2595;R378991c0d2bedb41,Andrew Creek O2 L5 Drainage:5km2 AvgFlow:10cfs AvgPrecip:1256mm AvgTemp:16C
COERG:SSPM5,Mississippi River at South St. Paul (CP2),44.8833,-93.0333,HG=1,,
COERG:SSTM7,Platte River at Sharps Station MO,39.4008,-94.7269,HG=1;QR=0,,,,416.0259;R9cc4f0850a44db41,Platte River O5 L3 Drainage:6181km2 AvgFlow:1833cfs AvgPrecip:985mm AvgTemp:12C
COERG:STBI4,Iowa River at Steamboat Rock IA,42.4072,-93.072,HG=1,,,,877.2846;R08ac9c9068df9f41,Iowa River O4 L2 Drainage:1891km2 AvgFlow:473cfs AvgPrecip:874mm AvgTemp:8C
COERG:STEW3,Kickapoo River at Steuben WI-USGS Station No. 05410490,43.1828,-90.8583,HG=1;QR=0,,,,46.6019;R6210a4ef4962e141,Kickapoo River O5 L3 Drainage:1781km2 AvgFlow:550cfs AvgPrecip:856mm AvgTemp:8C
COERG:STJW2,Stonewall Jackson Lake Outflow WV (STJW2),39.0044,-80.4733,HG=1;TW=2,,,,986.5947;R250651575294e141,Stone Lick O1 L5 Drainage:3km2 AvgFlow:2cfs AvgPrecip:1294mm AvgTemp:11C
