id,desc,lat,lng,modes
USGS:14242580,TOUTLE RIVER AT TOWER ROAD NEAR SILVER LAKE WA,46.335,-122.8408,USGS,,,,745.1197;R8d972eb03751b541,Toutle River O5 L3 Drainage:1277km2 AvgFlow:0cfs AvgPrecip:1313mm AvgTemp:11C
USGS:14243000,COWLITZ RIVER AT CASTLE ROCK WA,46.2748,-122.9146,USGS,,,,942.0178;Rcba1255a87d7e441,Cowlitz River O6 L2 Drainage:5910km2 AvgFlow:9759cfs AvgPrecip:1201mm AvgTemp:11C
USGS:14246900,COLUMBIA RIVER AT PORT WESTWARD NEAR QUINCY OR,46.1812,-123.1835,USGS,,,,758.0376;R8b6cf3678867e041,Columbia River O9 L1 Drainage:619686km2 AvgFlow:250482cfs AvgPrecip:1439mm AvgTemp:11C
USGS:14299800,NEHALEM RIVER NEAR VERNONIA OR,45.8071,-123.2832,USGS,,,,220.2746;R448bec94203be241,Nehalem River O4 L1 Drainage:148km2 AvgFlow:231cfs AvgPrecip:1559mm AvgTemp:10C
USGS:14301000,NEHALEM RIVER NEAR FOSS OR,45.704,-123.7554,USGS,,,,374.1008;R0e2db21fb095da41,Nehalem River O5 L1 Drainage:1831km2 AvgFlow:3018cfs AvgPrecip:3277mm AvgTemp:10C
USGS:14301500,WILSON RIVER NEAR TILLAMOOK OR,45.4759,-123.7251,USGS,,,,67.2502;Ree7cffbf4da3d941,Wilson River O4 L2 Drainage:421km2 AvgFlow:1158cfs AvgPrecip:2957mm AvgTemp:10C
USGS:14302020,WILSON RIVER AT SOLLIE SMITH BR AT TILLAMOOK OR,45.4771,-123.808,USGS,,,,264.6029;R621044c0aec2e841,Wilson River O4 L2 Drainage:486km2 AvgFlow:1356cfs AvgPrecip:2670mm AvgTemp:10C
USGS:14302480,TRASK RIVER ABOVE CEDAR CREEK NEAR TILLAMOOK OR,45.4462,-123.7104,USGS,,,,65.5834;Rcff743c94d8ece41,Trask River O5 L2 Drainage:378km2 AvgFlow:1139cfs AvgPrecip:3107mm AvgTemp:10C
USGS:14303200,TUCCA CREEK NEAR BLAINE OR.,45.3243,-123.5465,USGS,,,,27.8812;R894154f62dede841,Tucca Creek O2 L3 Drainage:8km2 AvgFlow:18cfs AvgPrecip:2979mm AvgTemp:9C
USGS:14303600,NESTUCCA RIVER NEAR BEAVER OR,45.2665,-123.8471,USGS,,,,49.6748;R39b4d8864fa6e041,Nestucca River O4 L1 Drainage:474km2 AvgFlow:1077cfs AvgPrecip:2343mm AvgTemp:11C
USGS:14305500,SILETZ RIVER AT SILETZ OR,44.7151,-123.8873,USGS,,,,480.4325;Ree7c77784db1d341,Siletz River O5 L1 Drainage:524km2 AvgFlow:1400cfs AvgPrecip:1994mm AvgTemp:11C
USGS:14306340,EAST FORK LOBSTER CREEK NEAR ALSEA OR.,44.2479,-123.6365,USGS,,,,166.8211;R713dda8f7b4fdb41,East Fork Lobster Creek O1 L4 Drainage:15km2 AvgFlow:26cfs AvgPrecip:2100mm AvgTemp:11C
USGS:14306500,ALSEA RIVER NEAR TIDEWATER OR,44.386,-123.8318,USGS,,,,947.7605;R2506d1d03968cf41,Alsea River O5 L1 Drainage:839km2 AvgFlow:1468cfs AvgPrecip:2089mm AvgTemp:11C
USGS:14307620,SIUSLAW RIVER NEAR MAPLETON OR,44.0623,-123.8832,USGS,,,,714.5368;R1283705fd022ed41,Siuslaw River O5 L1 Drainage:1538km2 AvgFlow:1992cfs AvgPrecip:2106mm AvgTemp:11C
USGS:14308000,SOUTH UMPQUA RIVER AT TILLER OR,42.9304,-122.9484,USGS,,,,518.0639;R6666f2f56a95e841,South Umpqua River O5 L1 Drainage:1162km2 AvgFlow:1045cfs AvgPrecip:1056mm AvgTemp:12C
USGS:14308500,ELK CREEK NR DREW OR,42.8901,-122.9178,USGS,,,,394.9113;R508da71ccf28d641,Elk Creek O4 L2 Drainage:189km2 AvgFlow:112cfs AvgPrecip:1063mm AvgTemp:12C
USGS:14308990,COW CREEK ABV GALESVILLE RES NR AZALEA OR.,42.8232,-123.1259,USGS,,,,24.5228;Ra47019541e3eea41,Cow Creek O4 L2 Drainage:171km2 AvgFlow:90cfs AvgPrecip:1057mm AvgTemp:11C
USGS:14309000,COW CREEK NEAR AZALEA OR,42.8248,-123.1789,USGS,,,,986.4679;R1b2ffd59f73bb741,Cow Creek O4 L2 Drainage:232km2 AvgFlow:133cfs AvgPrecip:1011mm AvgTemp:11C
USGS:14309500,WEST FORK COW CREEK NEAR GLENDALE OR,42.804,-123.6109,USGS,,,,44.7429;Rd7a3a8ac5635d541,West Fork Cow Creek O3 L3 Drainage:226km2 AvgFlow:253cfs AvgPrecip:1119mm AvgTemp:12C
USGS:14310000,COW CREEK NEAR RIDDLE OR,42.9235,-123.429,USGS,,,,450.7588;Ra24512baea27e941,Cow Creek O4 L2 Drainage:1209km2 AvgFlow:809cfs AvgPrecip:876mm AvgTemp:12C
USGS:14312000,SOUTH UMPQUA RIVER NEAR BROCKWAY OR,43.1332,-123.3984,USGS,,,,12.2589;R83c0762028c1e141,South Umpqua River O5 L1 Drainage:4239km2 AvgFlow:2713cfs AvgPrecip:949mm AvgTemp:12C
USGS:14312500,LAKE CREEK NEAR DIAMOND LAKE OR,43.1867,-122.1664,USGS,,,,417.8164;R7b14aadefae5e541,Lake Creek O2 L3 Drainage:179km2 AvgFlow:196cfs AvgPrecip:1277mm AvgTemp:6C
USGS:14313200,N.UMPQUA R ABV WHITE MULE CK NR TOKETEE FALLS OR,43.324,-122.197,USGS,,,,926.6404;R6de7db944274dc41, O1 L3 Drainage:5km2 AvgFlow:6cfs AvgPrecip:1666mm AvgTemp:7C
USGS:14313500,N UMPQUA RIVER BLW LEMOLO LK NR TOKETEE FALLS OR,43.3221,-122.1956,USGS,,,,819.0445;R1b2f3d4778f0bb41,North Umpqua River O4 L2 Drainage:478km2 AvgFlow:492cfs AvgPrecip:1670mm AvgTemp:7C
USGS:14313700,N.UMPQUA R BLW WARM SPRINGS CK NR TOKETEE FALLS OR,43.3548,-122.252,USGS,,,,647.5162;Ra245862078eac341, O1 L4 Drainage:1km2 AvgFlow:2cfs AvgPrecip:1730mm AvgTemp:7C
USGS:14314500,CLEARWATER RIVER ABV TRAP CK NR TOKETEE FALLS OR,43.2443,-122.2873,USGS,,,,621.1939;Ra245c666414bce41,Clearwater River O3 L3 Drainage:64km2 AvgFlow:59cfs AvgPrecip:1577mm AvgTemp:8C
USGS:14314700,CLEARWATER R BLW MOWICH CREEK NR TOKETEE FALLS OR,43.251,-122.3384,USGS,,,,34.5405;R54e361215de8ec41,Clearwater Canal Number 2 O3 L4 Drainage:127km2 AvgFlow:0cfs AvgPrecip:1499mm AvgTemp:6C
USGS:14315500,NORTH UMPQUA RIVER AT TOKETEE FALLS OR,43.2637,-122.4217,USGS,,,,956.2684;Rcba125d2c331de41,North Umpqua River O4 L2 Drainage:703km2 AvgFlow:353cfs AvgPrecip:1307mm AvgTemp:10C
USGS:14315700,N.UMPQUA R BLW SLIDE CK DAM NR TOKETEE FALLS OR,43.2764,-122.45,USGS,,,,710.9814;R62107017d860eb41,Fish Creek Canal 
USGS:14315950,FISH CREEK ABV SLIPPER CREEK NR TOKETEE FALLS OR,43.2112,-122.4275,USGS,,,,739.4189;Rdbf95ef0d60bb041,Fish Creek O3 L3 Drainage:162km2 AvgFlow:185cfs AvgPrecip:1381mm AvgTemp:9C
USGS:14316455,N.UMPQUA R BLW SODA SPGS RESV NR TOKETEE FALLS OR,43.3037,-122.4989,USGS,,,,277.8828;R21b0725edfa79241,North Umpqua River O4 L2 Drainage:1135km2 AvgFlow:698cfs AvgPrecip:1219mm AvgTemp:10C
USGS:14316460,NORTH UMPQUA R AT SODA SPGS NR TOKETEE FALLS OR,43.306,-122.5128,USGS,,,,84.0286;Rb4c89e5e5465e541,North Umpqua River O4 L2 Drainage:1142km2 AvgFlow:703cfs AvgPrecip:1201mm AvgTemp:10C
USGS:14316495,BOULDER CREEK NEAR TOKETEE FALLS OR,43.3035,-122.5303,USGS,,,,109.1136;R1283a8d1d9d3db41,Boulder Creek O3 L3 Drainage:79km2 AvgFlow:86cfs AvgPrecip:1208mm AvgTemp:10C
USGS:14316500,N UMPQUA RIVER ABV COPELAND CK NR TOKETEE FALLS OR,43.296,-122.5367,USGS,,,,879.9339;R2731d0d09b5fde41,North Umpqua River O4 L2 Drainage:1321km2 AvgFlow:1576cfs AvgPrecip:1162mm AvgTemp:10C
USGS:14316700,STEAMBOAT CREEK NEAR GLIDE OR,43.3498,-122.7289,USGS,,,,47.118;R25065d1c293ee441,Steamboat Creek O5 L3 Drainage:589km2 AvgFlow:757cfs AvgPrecip:1226mm AvgTemp:11C
USGS:14317450,NORTH UMPQUA RIVER NEAR IDLEYLD PARK OR,43.3246,-122.9998,USGS,,,,895.0588;R08ac781d9bb3e641,North Umpqua River O5 L2 Drainage:2304km2 AvgFlow:2834cfs AvgPrecip:1535mm AvgTemp:11C
USGS:14318000,LITTLE RIVER AT PEEL OR,43.2526,-123.0262,USGS,,,,851.8319;Rac1cfedf603be241,Little River O4 L3 Drainage:468km2 AvgFlow:475cfs AvgPrecip:1254mm AvgTemp:11C
USGS:14319500,NORTH UMPQUA RIVER AT WINCHESTER OR,43.2721,-123.4123,USGS,,,,116.0399;R0c029f27864cea41,North Umpqua River O5 L2 Drainage:3529km2 AvgFlow:3862cfs AvgPrecip:916mm AvgTemp:12C
USGS:14320934,LITTLE WOLF CREEK NEAR TYEE OR,43.4312,-123.5868,USGS,,,,5.0959;Rf2d261c4c45ae741,Little Wolf Creek O2 L3 Drainage:24km2 AvgFlow:19cfs AvgPrecip:1198mm AvgTemp:11C
USGS:14321000,UMPQUA RIVER NEAR ELKTON OR,43.586,-123.5554,USGS,,,,352.7407;R0c02b34ae8e3d041,Umpqua River O6 L1 Drainage:9450km2 AvgFlow:7452cfs AvgPrecip:1333mm AvgTemp:12C
USGS:14325000,SOUTH FORK COQUILLE RIVER AT POWERS OR,42.8915,-124.0707,USGS,,,,951.1008;Rba49283ab5b2e941,South Fork Coquille River O4 L1 Drainage:465km2 AvgFlow:818cfs AvgPrecip:1564mm AvgTemp:12C
USGS:14326510,SF COQUILLE RIVER AT MYRTLE POINT OR,43.0657,-124.147,USGS,,,,25.4536;R21b0de35c8d4ef41,South Fork Coquille River O5 L1 Drainage:1539km2 AvgFlow:2227cfs AvgPrecip:1548mm AvgTemp:12C
USGS:14327000,N FK COQUILLE R NR MYRTLE POINT OR,43.0682,-124.1078,USGS,,,,24.3613;R73683dd10d3be241,North Fork Coquille River O5 L2 Drainage:737km2 AvgFlow:1145cfs AvgPrecip:1566mm AvgTemp:12C
USGS:14327055,COQUILLE RIVER AT COQUILLE OR,43.1579,-124.1818,USGS,,,,151.47;R643b67f17188ef41,Coquille River O6 L1 Drainage:2388km2 AvgFlow:3571cfs AvgPrecip:1532mm AvgTemp:12C
USGS:14328000,ROGUE RIVER ABOVE PROSPECT OR,42.7748,-122.4998,USGS,,,,898.757;R81954b8342eddd41,Rogue River O4 L1 Drainage:805km2 AvgFlow:951cfs AvgPrecip:1193mm AvgTemp:10C
USGS:14330000,ROGUE RIVER BELOW PROSPECT OR,42.7296,-122.5161,USGS,,,,30.6167;R79e96627bc9abc41,Rogue River O4 L1 Drainage:996km2 AvgFlow:1501cfs AvgPrecip:1115mm AvgTemp:10C
USGS:14332000,SOUTH FORK ROGUE RIVER NEAR PROSPECT OR,42.7082,-122.3928,USGS,,,,431.0587;Ra69ba4572f2ccf41,South Fork Rogue River O3 L2 Drainage:159km2 AvgFlow:113cfs AvgPrecip:1176mm AvgTemp:9C
USGS:14335072,ROGUE R AT COLE M RIVERS F HATCHERY NR MCLEOD OR,42.6658,-122.6864,USGS,,,,978.3846;R46b633cd53ccba41,Rogue River O5 L1 Drainage:1780km2 AvgFlow:1997cfs AvgPrecip:857mm AvgTemp:11C
USGS:14337500,BIG BUTTE CREEK NEAR MCLEOD OR,42.6512,-122.6914,USGS,,,,1.2493;R5ebae55208f7e641,Big Butte Creek O4 L2 Drainage:640km2 AvgFlow:237cfs AvgPrecip:869mm AvgTemp:11C
USGS:14337600,ROGUE RIVER NEAR MCLEOD OR,42.6554,-122.715,USGS,,,,896.8163;R8195f35f2124c741,Rogue River O5 L1 Drainage:2428km2 AvgFlow:2262cfs AvgPrecip:837mm AvgTemp:11C
USGS:14338000,ELK CREEK NEAR TRAIL OR,42.6787,-122.742,USGS,,,,944.1125;R8195cf4bb4ece441,Elk Creek O4 L2 Drainage:346km2 AvgFlow:219cfs AvgPrecip:801mm AvgTemp:11C
USGS:14339000,ROGUE RIVER AT DODGE BRIDGE NEAR EAGLE POINT OR,42.5248,-122.8428,USGS,,,,306.3046;R8d97e28881e2e241,Rogue River O5 L1 Drainage:3155km2 AvgFlow:2551cfs AvgPrecip:568mm AvgTemp:12C
USGS:14353000,WEST FORK ASHLAND CREEK NEAR ASHLAND OR,42.1487,-122.7167,USGS,,,,9.948;R17d996cd67a5d041,West Fork Ashland Creek O2 L3 Drainage:28km2 AvgFlow:17cfs AvgPrecip:699mm AvgTemp:9C
USGS:14353500,EAST FORK ASHLAND CREEK NEAR ASHLAND OR,42.1526,-122.7095,USGS,,,,80.2707;R5a64336349e6e041,East Fork Ashland Creek O2 L4 Drainage:21km2 AvgFlow:11cfs AvgPrecip:822mm AvgTemp:9C
USGS:14354200,BEAR CREEK BLW ASHLAND CREEK AT ASHLAND OR,42.216,-122.7223,USGS,,,,812.6393;R045616846128da41,Bear Creek O4 L2 Drainage:388km2 AvgFlow:98cfs AvgPrecip:585mm AvgTemp:11C
USGS:14357500,BEAR CREEK AT MEDFORD OR,42.324,-122.8667,USGS,,,,754.155;R068161d88d62ed41,Bear Creek O4 L2 Drainage:729km2 AvgFlow:148cfs AvgPrecip:517mm AvgTemp:12C
USGS:14359000,ROGUE RIVER AT RAYGOLD NEAR CENTRAL POINT OR,42.4373,-122.9873,USGS,,,,365.5007;R0ad763b83f72d241,Rogue River O5 L1 Drainage:5293km2 AvgFlow:3066cfs AvgPrecip:525mm AvgTemp:12C
USGS:14361500,ROGUE RIVER AT GRANTS PASS OR,42.4304,-123.3178,USGS,,,,97.1451;R9eef77868573e641,Rogue River O5 L1 Drainage:6370km2 AvgFlow:3488cfs AvgPrecip:811mm AvgTemp:12C
USGS:14362000,APPLEGATE RIVER NEAR COPPER OR,42.0637,-123.1114,USGS,,,,936.8644;Ree7c2fadc46ec241,Applegate River O4 L2 Drainage:576km2 AvgFlow:454cfs AvgPrecip:677mm AvgTemp:11C
USGS:14362250,STAR GULCH NEAR RUCH OR,42.154,-123.0753,USGS,,,,84.8787;R79e9a6a9088cd041, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:724mm AvgTemp:11C
USGS:14366000,APPLEGATE RIVER NEAR APPLEGATE OR,42.2415,-123.14,USGS,,,,124.4577;R0c0263bc31f6e541,Applegate River O5 L2 Drainage:1256km2 AvgFlow:553cfs AvgPrecip:684mm AvgTemp:12C
USGS:14369500,APPLEGATE RIVER NEAR WILDERVILLE OR,42.354,-123.4067,USGS,,,,379.6285;R448b08c28a90e641,Applegate River O5 L2 Drainage:1795km2 AvgFlow:881cfs AvgPrecip:860mm AvgTemp:12C
USGS:14372300,ROGUE RIVER NEAR AGNESS OR,42.5784,-124.0581,USGS,,,,997.9895;R1f851f6e810be541,Rogue River O6 L1 Drainage:10188km2 AvgFlow:6490cfs AvgPrecip:2258mm AvgTemp:13C
USGS:14375100,SUCKER CREEK BLW LITTLE GRAYBACK CK NR HOLLAND OR,42.1596,-123.479,USGS,,,,366.5998;Re7fb156682dbee41,Sucker Creek O4 L3 Drainage:199km2 AvgFlow:267cfs AvgPrecip:1616mm AvgTemp:11C
USGS:14377100,ILLINOIS RIVER NEAR KERBY OR,42.2318,-123.6637,USGS,,,,913.6008;Re3a5c7a21bcee441,Illinois River O5 L2 Drainage:962km2 AvgFlow:1546cfs AvgPrecip:1662mm AvgTemp:11C
USGS:14378430,ROGUE RIVER AT HWY 101 BRIDGE AT WEDDERBURN OR,42.4289,-124.4122,USGS,,,,530.8426;R1283e460b4c3e641,Rogue River O6 L1 Drainage:13354km2 AvgFlow:10493cfs AvgPrecip:2101mm AvgTemp:12C
USGS:14400000,CHETCO RIVER NEAR BROOKINGS OR,42.1234,-124.1873,USGS,,,,806.4128;R4c3741b2151fe941,Chetco River O4 L1 Drainage:711km2 AvgFlow:2283cfs AvgPrecip:2295mm AvgTemp:13C
USGS:15008000,SALMON R NR HYDER AK,56.0258,-130.067,USGS,,,,,
USGS:15009000,SOULE R NR HYDER AK,55.833,-130.1834,USGS,,
USGS:15019990,TYEE LK OUTLET NR WRANGELL AK,56.1996,-131.5084,USGS,,,,,
USGS:15024800,STIKINE R NR WRANGELL AK,56.7077,-132.132,USGS,,,,,
USGS:15041200,TAKU R NR JUNEAU AK,58.5383,-133.7017,USGS,,,,,
USGS:15051010,SALMON C NR JUNEAU AK,58.3322,-134.4676,USGS,,,,,
USGS:15052000,LEMON C NR JUNEAU AK,58.3913,-134.4226,USGS,,,,,
USGS:1505248590,GLACIAL LAKE 2.5 MI N OF NUGGET C NR AUKE BAY AK,58.4596,-134.5038,USGS,,,,,
USGS:15052500,MENDENHALL R NR AUKE BAY AK,58.4294,-134.5746,USGS,,,,,
USGS:15055500,ANTLER R BL ANTLER LK NR AUKE BAY AK,58.8516,-134.7104,USGS,,,,,
USGS:15056210,TAIYA R NR SKAGWAY AK,59.5116,-135.3463,USGS,,,,,
USGS:15056500,CHILKAT R NR KLUKWAN AK,59.4149,-135.931,USGS,,,,,
USGS:15057596,SALMON R AT GUSTAVUS AK,58.4447,-135.7418,USGS,,,,,
USGS:15058700,GOVERNMENT C NR KETCHIKAN AK,55.3424,-131.7006,USGS,,,,,
USGS:15072000,FISH C NR KETCHIKAN AK,55.3916,-131.1956,USGS,,,,,
USGS:15081497,STANEY C NR KLAWOCK AK,55.801,-133.1103,USGS,,,,,
USGS:15085100,OLD TOM C NR KASAAN AK,55.3952,-132.4086,USGS,,,,,
USGS:15086225,HATCHERY C AT FOREST RD 30 NR COFFMAN COVE AK,55.9086,-132.9308,USGS,,,,,
USGS:15087618,STARRIGAVAN C AT UPPER BRIDGE NR SITKA AK,57.1249,-135.3334,USGS,,,,,
USGS:15087700,INDIAN R AT SITKA AK,57.053,-135.3162,USGS,,,,,
USGS:15088000,SAWMILL C NR SITKA AK,57.051,-135.2295,USGS,,,,,
USGS:15099900,TAKATZ C AT TAKATZ LAKE OUTLET NR BARANOF AK,57.131,-134.8876,USGS,,
USGS:15100000,TAKATZ C NR BARANOF AK,57.1427,-134.8656,USGS,,
USGS:15101490,GREENS C AT GREENS CREEK MINE NR JUNEAU AK,58.083,-134.6334,USGS,,,,,
USGS:15129120,ALSEK R AT DRY BAY NR YAKUTAT AK,59.1903,-138.3284,USGS,,,,,
USGS:15129500,SITUK R NR YAKUTAT AK,59.5864,-139.4942,USGS,,,,,
USGS:15200280,GULKANA R AT SOURDOUGH AK,62.5204,-145.533,USGS,,,,,
USGS:15209700,WF KENNICOTT R AT MCCARTHY AK,61.4337,-142.9426,USGS,,,,,
USGS:15214000,COPPER R AT MILLION DOLLAR BRIDGE NR CORDOVA AK,60.6711,-144.7467,USGS,,,,,
USGS:15215900,GLACIER R TRIB NR CORDOVA AK,60.5328,-145.3806,USGS,,,,,
USGS:15225997,SOLOMON GULCH AT TOP OF FALLS NR VALDEZ AK,61.0786,-146.3051,USGS,,,,,
USGS:15226620,LOWE R AB HORSETAIL FALLS NR VALDEZ AK,61.0671,-145.9061,USGS,,,,,
USGS:15227090,VALDEZ GLACIER R AT VALDEZ GLACIER LK NR VALDEZ AK,61.1489,-146.1716,USGS,,,,,
USGS:15236900,WOLVERINE C NR LAWING AK,60.37,-148.8988,USGS,,,,,
USGS:15237730,GROUSE C AT GROUSE LK OUTLET NR SEWARD AK,60.1978,-149.3755,USGS,,,,,
USGS:15238648,UPPER NUKA R NR PARK BOUNDARY NR HOMER AK,59.6839,-150.7054,USGS,,,,,
USGS:15238990,UPPER BRADLEY R NR NUKA GLACIER NR HOMER AK,59.7,-150.7046,USGS,,,,,
USGS:15239001,BRADLEY R BL DAM NR HOMER AK,59.7577,-150.8527,USGS,,
USGS:15239050,MF BRADLEY R NR HOMER AK,59.7777,-150.7563,USGS,,,,,
USGS:15239060,MF BRADLEY R BL NF BRADLEY R NR HOMER AK,59.7977,-150.8655,USGS,,,,,
USGS:15239070,BRADLEY R NR TIDEWATER NR HOMER AK,59.8011,-150.8849,USGS,,,,,
USGS:15239900,ANCHOR R NR ANCHOR POINT AK,59.7466,-151.7552,USGS,,,,,
USGS:15243900,SNOW R NR SEWARD AK,60.2944,-149.346,USGS,,,,,
USGS:15258000,KENAI R AT COOPER LANDING AK,60.4922,-149.8099,USGS,,,,,
USGS:15261000,COOPER C AT MOUTH NR COOPER LANDING AK,60.48,-149.8827,USGS,,,,,
USGS:15266110,KENAI R BL SKILAK LK OUTLET NR STERLING AK,60.4661,-150.6011,USGS,,,,,
USGS:15266300,KENAI R AT SOLDOTNA AK,60.4769,-151.0817,USGS,,,,,
USGS:15271000,SIXMILE C NR HOPE AK,60.8203,-149.4274,USGS,,,,,
USGS:15274600,CAMPBELL C NR SPENARD AK,61.1389,-149.9255,USGS,,,,,
USGS:15275100,CHESTER C AT ARCTIC BOULEVARD AT ANCHORAGE AK,61.2047,-149.8975,USGS,,,,,
USGS:15276000,SHIP C NR ANCHORAGE AK,61.225,-149.6372,USGS,,,,,
USGS:15278000,EKLUTNA LK NR PALMER AK,61.4103,-149.1244,USGS,,,,,
USGS:15281000,KNIK R NR PALMER AK,61.5045,-149.0328,USGS,,,,,
USGS:15283700,MOOSE C NR PALMER AK,61.6828,-149.0455,USGS,,,,,
USGS:15284000,MATANUSKA R AT PALMER AK,61.6086,-149.073,USGS,,,,,
USGS:15290000,L SUSITNA R NR PALMER AK,61.7097,-149.2319,USGS,,,,,
USGS:15291000,SUSITNA R NR DENALI AK,63.1034,-147.5181,USGS,,
USGS:15291700,SUSITNA R AB TSUSENA C NR CHULITNA AK,62.8233,-148.6047,USGS,,
USGS:15292000,SUSITNA R AT GOLD CREEK AK,62.7673,-149.6934,USGS,,,,,
USGS:15292400,CHULITNA R NR TALKEETNA AK,62.5581,-150.2362,USGS,,,,,
USGS:15292700,TALKEETNA R NR TALKEETNA AK,62.3464,-150.0192,USGS,,,,,
USGS:15292780,SUSITNA R AT SUNSHINE AK,62.1748,-150.1727,USGS,,
USGS:15292800,MONTANA C NR MONTANA AK,62.1048,-150.0597,USGS,,,,,
USGS:15293200,KASHWITNA R NR WILLOW AK,61.9259,-150.0731,USGS,,,,,
USGS:15293700,L WILLOW C NR KASHWITNA AK,61.8097,-150.0972,USGS,,,,,
USGS:15294005,WILLOW C NR WILLOW AK,61.7803,-149.8867,USGS,,,,,
USGS:15294345,YENTNA R NR SUSITNA STATION AK,61.6981,-150.6528,USGS,,
USGS:15294350,SUSITNA R AT SUSITNA STATION AK,61.5442,-150.5147,USGS,,
USGS:15295700,TERROR R AT MOUTH NR KODIAK AK,57.694,-153.1639,USGS,,,,,
USGS:15297610,RUSSELL C NR COLD BAY AK,55.1769,-162.6895,USGS,,,,,
USGS:15298040,CHULITNA R 5MI AB MOUTH NR PORT ALSWORTH AK,60.2037,-154.7044,USGS,,,,,
USGS:15300100,BEAR C NR ILIAMNA AK,59.8238,-154.8844,USGS,,
USGS:15300250,UPPER TALARIK C NR ILIAMNA AK,59.786,-155.2552,USGS,,,,,
USGS:15300300,ILIAMNA R NR PEDRO BAY AK,59.7579,-153.8469,USGS,,,,,
USGS:15301500,ALLEN R NR ALEKNAGIK AK,60.154,-158.7367,USGS,,
USGS:15302000,NUYAKUK R NR DILLINGHAM AK,59.9348,-158.19,USGS,,,,,
USGS:15302200,KOKTULI R NR ILIAMNA AK,59.7926,-155.5247,USGS,,
USGS:15302250,NF KOKTULI R NR ILIAMNA AK,59.8425,-155.7186,USGS,,
USGS:15302300,MULCHATNA R AB STUYAHOK R NR NEW STUYAHOK AK,59.8376,-156.6939,USGS,,
USGS:15302320,STUYAHOK R NR NEW STUYAHOK AK,59.809,-156.6669,USGS,,
USGS:15302812,KOKWOK R 22 MI AB NUSHAGAK R NR EKWOK AK,59.415,-157.8042,USGS,,,,,
USGS:15303900,KUSKOKWIM R AT LISKYS CROSSING NR STONY RIVER AK,62.0513,-156.2129,USGS,,,,,
USGS:15304000,KUSKOKWIM R AT CROOKED CREEK AK,61.8687,-158.1138,USGS,,,,,
USGS:15304010,CROOKED C AB AIRPORT RD NR CROOKED CREEK AK,61.8893,-158.1568,USGS,,,,,
USGS:15310002,MOSQUITO FORK 2 MI BL KECHUMSTUK C NR CHICKEN AK,64.0344,-142.5283,USGS,,,,,
USGS:15320100,WADE C TRIB NR CHICKEN AK,64.118,-141.5559,USGS,,,,,
USGS:15348000,FORTYMILE R NR STEELE CREEK AK,64.3089,-141.4045,USGS,,,,,
USGS:15356000,YUKON R AT EAGLE AK,64.7892,-141.2001,USGS,,,,,
USGS:15453500,YUKON R NR STEVENS VILLAGE AK,65.8751,-149.7203,USGS,,,,,
USGS:15457790,GOLDSTREAM C BL ALABAM C NR LIVENGOOD AK,65.5754,-148.3911,USGS,,,,,
USGS:15457800,HESS C NR LIVENGOOD AK,65.6648,-149.0989,USGS,,
USGS:15477740,GOODPASTER R NR BIG DELTA AK,64.4502,-144.9446,USGS,,,,,
USGS:15478040,PHELAN C NR PAXSON AK,63.2404,-145.4697,USGS,,,,,
USGS:15484000,SALCHA R NR SALCHAKET AK,64.4724,-146.9263,USGS,,,,,
USGS:15485500,TANANA R AT FAIRBANKS AK,64.7923,-147.8413,USGS,,,,,
USGS:15493000,CHENA R NR TWO RIVERS AK,64.9024,-146.3594,USGS,,,,,
USGS:15493400,CHENA R BL HUNTS C NR TWO RIVERS AK,64.8596,-146.8058,USGS,,,,,
USGS:15493700,CHENA R BL MOOSE C DAM AK,64.8004,-147.2302,USGS,,,,,
USGS:15502000,FISH C BL SOLO C NR CHATANIKA AK,65.0093,-147.2008,USGS,,,,,
USGS:15511000,L CHENA R NR FAIRBANKS AK,64.8857,-147.2496,USGS,,,,,
USGS:15514000,CHENA R AT FAIRBANKS AK,64.8454,-147.7035,USGS,,,,,
USGS:15515048,MARGUERITE C 3.6 MI AB EMMA C NR HEALY AK,63.9739,-148.7611,USGS,,,,,
USGS:15515060,MARGUERITE C AB EMMA C NR HEALY AK,64.0084,-148.7282,USGS,,,,,
USGS:15515080,EMMA C NR HEALY AK,64.0112,-148.7276,USGS,,
USGS:15515500,TANANA R AT NENANA AK,64.5648,-149.0941,USGS,,,,,
USGS:15519100,TOLOVANA R BL ROSEBUD C NR LIVENGOOD AK,65.4648,-148.6311,USGS,,,,,
USGS:15519150,WF TOLOVANA R NR LIVENGOOD AK,65.4662,-148.6692,USGS,,
USGS:15564879,SLATE C AT COLDFOOT AK,67.2543,-150.1761,USGS,,,,,
USGS:15565447,YUKON R AT PILOT STATION AK,61.9337,-162.8829,USGS,,,,,
USGS:15580095,NIUKLUK R AB MELSING C AT COUNCIL AK,64.8919,-163.67,USGS,,,,,
USGS:15742980,SADIE C 1.3 MI AB MOUTH NR KOTZEBUE AK,66.8172,-162.5125,USGS,,,,,
USGS:15743850,DAHL C NR KOBUK AK,66.9456,-156.9116,USGS,,,,,
USGS:15744500,KOBUK R NR KIANA AK,66.973,-160.1336,USGS,,,,,
USGS:15747000,WULIK R BL TUTAK C NR KIVALINA AK,67.8754,-163.6774,USGS,,,,,
USGS:15803000,MEADE R AT ATKASUK AK,70.4954,-157.3958,USGS,,,,,
